period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
W-2022-47,50,54,10,2.643817037285752e-05,2742
W-2022-47,29,55,6,2.6286159898710665e-05,2743
W-2022-47,49,58,8,2.6144474365342883e-05,2744
W-2022-47,49,91,8,2.6144474365342883e-05,2745
W-2022-47,89,14,6,2.6079926280741713e-05,2746
W-2022-47,89,84,6,2.6079926280741713e-05,2747
W-2022-47,26,13,2,2.5940000778200023e-05,2748
W-2022-47,26,55,2,2.5940000778200023e-05,2749
W-2022-47,26,61,2,2.5940000778200023e-05,2750
W-2022-47,91,19,7,2.5767503497018332e-05,2751
W-2022-47,61,11,5,2.5629853653535638e-05,2752
W-2022-47,61,51,5,2.5629853653535638e-05,2753
W-2022-47,61,67,5,2.5629853653535638e-05,2754
W-2022-47,61,68,5,2.5629853653535638e-05,2755
W-2022-47,61,81,5,2.5629853653535638e-05,2756
W-2022-47,5,3,2,2.5620660500627708e-05,2757
W-2022-47,5,28,2,2.5620660500627708e-05,2758
W-2022-47,62,76,13,2.5245806768594994e-05,2759
W-2022-47,55,51,10,2.4815127301603058e-05,2760
W-2022-47,43,47,2,2.4811740915801358e-05,2761
W-2022-47,43,98,2,2.4811740915801358e-05,2762
W-2022-47,75,25,2,2.4805586218016296e-05,2763
W-2022-47,75,60,2,2.4805586218016296e-05,2764
W-2022-47,75,62,2,2.4805586218016296e-05,2765
W-2022-47,75,101,2,2.4805586218016296e-05,2766
W-2022-47,32,41,5,2.456169652550241e-05,2767
W-2022-47,32,89,5,2.456169652550241e-05,2768
W-2022-47,32,101,5,2.456169652550241e-05,2769
W-2022-47,41,76,12,2.4558861451183124e-05,2770
W-2022-47,19,9,5,2.4362078962370332e-05,2771
W-2022-47,17,35,4,2.4267279819936783e-05,2772
W-2022-47,17,50,4,2.4267279819936783e-05,2773
W-2022-47,101,98,8,2.413913799138233e-05,2774
W-2022-47,62,79,12,2.3303821632549226e-05,2775
W-2022-47,47,3,1,2.2554525565554728e-05,2776
W-2022-47,47,12,1,2.2554525565554728e-05,2777
W-2022-47,47,29,1,2.2554525565554728e-05,2778
W-2022-47,47,52,1,2.2554525565554728e-05,2779
W-2022-47,47,68,1,2.2554525565554728e-05,2780
W-2022-47,47,76,1,2.2554525565554728e-05,2781
W-2022-47,47,91,1,2.2554525565554728e-05,2782
W-2022-47,41,66,11,2.2512289663584528e-05,2783
W-2022-47,41,68,11,2.2512289663584528e-05,2784
W-2022-47,55,88,9,2.2333614571442752e-05,2785
W-2022-47,57,77,5,2.2161352374367295e-05,2786
W-2022-47,91,68,6,2.2086431568872857e-05,2787
W-2022-47,29,13,5,2.1905133248925553e-05,2788
W-2022-47,29,67,5,2.1905133248925553e-05,2789
W-2022-47,89,7,5,2.1733271900618093e-05,2790
W-2022-47,89,32,5,2.1733271900618093e-05,2791
W-2022-47,89,38,5,2.1733271900618093e-05,2792
W-2022-47,89,77,5,2.1733271900618093e-05,2793
W-2022-47,62,32,11,2.1361836496503457e-05,2794
W-2022-47,101,12,7,2.1121745742459538e-05,2795
W-2022-47,42,11,3,2.0971395017196544e-05,2796
W-2022-47,61,66,4,2.050388292282851e-05,2797
W-2022-47,61,79,4,2.050388292282851e-05,2798
W-2022-47,61,93,4,2.050388292282851e-05,2799
W-2022-47,66,64,6,2.0285964479276195e-05,2800
W-2022-47,66,101,6,2.0285964479276195e-05,2801
W-2022-47,59,11,9,2.0262512101222505e-05,2802
W-2022-47,55,9,8,1.9852101841282446e-05,2803
W-2022-47,55,76,8,1.9852101841282446e-05,2804
W-2022-47,68,0,1,1.9765189548167768e-05,2805
W-2022-47,68,10,1,1.9765189548167768e-05,2806
W-2022-47,68,23,1,1.9765189548167768e-05,2807
W-2022-47,68,28,1,1.9765189548167768e-05,2808
W-2022-47,68,42,1,1.9765189548167768e-05,2809
W-2022-47,68,57,1,1.9765189548167768e-05,2810
W-2022-47,68,59,1,1.9765189548167768e-05,2811
W-2022-47,68,97,1,1.9765189548167768e-05,2812
W-2022-47,32,55,4,1.9649357220401928e-05,2813
W-2022-47,49,48,6,1.9608355774007164e-05,2814
W-2022-47,49,56,6,1.9608355774007164e-05,2815
W-2022-47,62,66,10,1.9419851360457686e-05,2816
W-2022-47,50,75,7,1.8506719261000262e-05,2817
W-2022-47,91,3,5,1.840535964072738e-05,2818
W-2022-47,91,60,5,1.840535964072738e-05,2819
W-2022-47,91,61,5,1.840535964072738e-05,2820
W-2022-47,91,80,5,1.840535964072738e-05,2821
W-2022-47,91,96,5,1.840535964072738e-05,2822
W-2022-47,79,23,1,1.824451296272646e-05,2823
W-2022-47,79,44,1,1.824451296272646e-05,2824
W-2022-47,79,46,1,1.824451296272646e-05,2825
W-2022-47,79,49,1,1.824451296272646e-05,2826
W-2022-47,79,50,1,1.824451296272646e-05,2827
W-2022-47,79,58,1,1.824451296272646e-05,2828
W-2022-47,79,61,1,1.824451296272646e-05,2829
W-2022-47,79,73,1,1.824451296272646e-05,2830
W-2022-47,79,86,1,1.824451296272646e-05,2831
W-2022-47,17,16,3,1.8200459864952587e-05,2832
W-2022-47,17,24,3,1.8200459864952587e-05,2833
W-2022-47,17,55,3,1.8200459864952587e-05,2834
W-2022-47,17,66,3,1.8200459864952587e-05,2835
W-2022-47,101,51,6,1.8104353493536747e-05,2836
W-2022-47,59,75,8,1.8011121867753337e-05,2837
W-2022-47,57,12,4,1.7729081899493835e-05,2838
W-2022-47,57,51,4,1.7729081899493835e-05,2839
W-2022-47,57,79,4,1.7729081899493835e-05,2840
W-2022-47,29,68,4,1.752410659914044e-05,2841
W-2022-47,62,87,9,1.7477866224411917e-05,2842
W-2022-47,89,22,4,1.7386617520494476e-05,2843
W-2022-47,89,23,4,1.7386617520494476e-05,2844
W-2022-47,89,48,4,1.7386617520494476e-05,2845
W-2022-47,89,86,4,1.7386617520494476e-05,2846
W-2022-47,89,96,4,1.7386617520494476e-05,2847
W-2022-47,55,38,7,1.737058911112214e-05,2848
W-2022-47,55,45,7,1.737058911112214e-05,2849
W-2022-47,13,16,1,1.6911031065564066e-05,2850
W-2022-47,13,37,1,1.6911031065564066e-05,2851
W-2022-47,13,39,1,1.6911031065564066e-05,2852
W-2022-47,13,46,1,1.6911031065564066e-05,2853
W-2022-47,13,49,1,1.6911031065564066e-05,2854
W-2022-47,13,72,1,1.6911031065564066e-05,2855
W-2022-47,13,76,1,1.6911031065564066e-05,2856
W-2022-47,13,83,1,1.6911031065564066e-05,2857
W-2022-47,41,11,8,1.637257430078875e-05,2858
W-2022-47,41,87,8,1.637257430078875e-05,2859
W-2022-47,41,98,8,1.637257430078875e-05,2860
W-2022-47,49,68,5,1.6340296478339305e-05,2861
W-2022-47,44,32,1,1.6081565701236672e-05,2862
W-2022-47,44,45,1,1.6081565701236672e-05,2863
W-2022-47,44,46,1,1.6081565701236672e-05,2864
W-2022-47,14,8,1,1.6048015662863286e-05,2865
W-2022-47,14,16,1,1.6048015662863286e-05,2866
W-2022-47,14,29,1,1.6048015662863286e-05,2867
W-2022-47,14,32,1,1.6048015662863286e-05,2868
W-2022-47,14,42,1,1.6048015662863286e-05,2869
W-2022-47,14,47,1,1.6048015662863286e-05,2870
W-2022-47,14,55,1,1.6048015662863286e-05,2871
W-2022-47,14,79,1,1.6048015662863286e-05,2872
W-2022-47,14,87,1,1.6048015662863286e-05,2873
W-2022-47,14,89,1,1.6048015662863286e-05,2874
W-2022-47,14,93,1,1.6048015662863286e-05,2875
W-2022-47,14,99,1,1.6048015662863286e-05,2876
W-2022-47,14,101,1,1.6048015662863286e-05,2877
W-2022-47,50,18,6,1.586290222371451e-05,2878
W-2022-47,50,91,6,1.586290222371451e-05,2879
W-2022-47,59,79,7,1.575973163428417e-05,2880
W-2022-47,62,28,8,1.553588108836615e-05,2881
W-2022-47,61,17,3,1.5377912192121384e-05,2882
W-2022-47,61,77,3,1.5377912192121384e-05,2883
W-2022-47,101,17,5,1.5086961244613955e-05,2884
W-2022-47,101,76,5,1.5086961244613955e-05,2885
W-2022-47,101,79,5,1.5086961244613955e-05,2886
W-2022-47,55,93,6,1.4889076380961834e-05,2887
W-2022-47,32,42,3,1.4737017915301446e-05,2888
W-2022-47,91,63,4,1.4724287712581903e-05,2889
W-2022-47,91,71,4,1.4724287712581903e-05,2890
W-2022-47,19,3,3,1.4617247377422199e-05,2891
W-2022-47,19,11,3,1.4617247377422199e-05,2892
W-2022-47,19,91,3,1.4617247377422199e-05,2893
W-2022-47,60,11,1,1.4327058081893463e-05,2894
W-2022-47,60,29,1,1.4327058081893463e-05,2895
W-2022-47,60,67,1,1.4327058081893463e-05,2896
W-2022-47,60,98,1,1.4327058081893463e-05,2897
W-2022-47,41,4,7,1.4326002513190154e-05,2898
W-2022-47,28,41,3,1.4074001097772085e-05,2899
W-2022-47,42,29,2,1.3980930011464363e-05,2900
W-2022-47,62,67,7,1.3593895952320381e-05,2901
W-2022-47,66,59,4,1.3523976319517464e-05,2902
W-2022-47,66,61,4,1.3523976319517464e-05,2903
W-2022-47,57,67,3,1.3296811424620376e-05,2904
W-2022-47,50,68,5,1.321908518642876e-05,2905
W-2022-47,29,14,3,1.3143079949355332e-05,2906
W-2022-47,29,27,3,1.3143079949355332e-05,2907
W-2022-47,29,62,3,1.3143079949355332e-05,2908
W-2022-47,29,75,3,1.3143079949355332e-05,2909
W-2022-47,29,88,3,1.3143079949355332e-05,2910
W-2022-47,49,67,4,1.3072237182671442e-05,2911
W-2022-47,49,75,4,1.3072237182671442e-05,2912
W-2022-47,89,47,3,1.3039963140370857e-05,2913
W-2022-47,89,80,3,1.3039963140370857e-05,2914
W-2022-47,89,95,3,1.3039963140370857e-05,2915
W-2022-47,26,31,1,1.2970000389100012e-05,2916
W-2022-47,26,41,1,1.2970000389100012e-05,2917
W-2022-47,26,43,1,1.2970000389100012e-05,2918
W-2022-47,26,47,1,1.2970000389100012e-05,2919
W-2022-47,26,75,1,1.2970000389100012e-05,2920
W-2022-47,26,79,1,1.2970000389100012e-05,2921
W-2022-47,26,88,1,1.2970000389100012e-05,2922
W-2022-47,26,100,1,1.2970000389100012e-05,2923
W-2022-47,26,101,1,1.2970000389100012e-05,2924
W-2022-47,5,13,1,1.2810330250313854e-05,2925
W-2022-47,5,29,1,1.2810330250313854e-05,2926
W-2022-47,5,35,1,1.2810330250313854e-05,2927
W-2022-47,5,36,1,1.2810330250313854e-05,2928
W-2022-47,5,37,1,1.2810330250313854e-05,2929
W-2022-47,5,40,1,1.2810330250313854e-05,2930
W-2022-47,5,41,1,1.2810330250313854e-05,2931
W-2022-47,5,79,1,1.2810330250313854e-05,2932
W-2022-47,5,88,1,1.2810330250313854e-05,2933
W-2022-47,55,28,5,1.2407563650801529e-05,2934
W-2022-47,43,14,1,1.2405870457900679e-05,2935
W-2022-47,43,29,1,1.2405870457900679e-05,2936
W-2022-47,43,45,1,1.2405870457900679e-05,2937
W-2022-47,43,56,1,1.2405870457900679e-05,2938
W-2022-47,43,58,1,1.2405870457900679e-05,2939
W-2022-47,43,63,1,1.2405870457900679e-05,2940
W-2022-47,43,75,1,1.2405870457900679e-05,2941
W-2022-47,43,87,1,1.2405870457900679e-05,2942
W-2022-47,43,92,1,1.2405870457900679e-05,2943
W-2022-47,75,11,1,1.2402793109008148e-05,2944
W-2022-47,75,18,1,1.2402793109008148e-05,2945
W-2022-47,75,19,1,1.2402793109008148e-05,2946
W-2022-47,75,28,1,1.2402793109008148e-05,2947
W-2022-47,75,32,1,1.2402793109008148e-05,2948
W-2022-47,75,34,1,1.2402793109008148e-05,2949
W-2022-47,75,43,1,1.2402793109008148e-05,2950
W-2022-47,75,57,1,1.2402793109008148e-05,2951
W-2022-47,75,65,1,1.2402793109008148e-05,2952
W-2022-47,75,72,1,1.2402793109008148e-05,2953
W-2022-47,75,79,1,1.2402793109008148e-05,2954
W-2022-47,75,82,1,1.2402793109008148e-05,2955
W-2022-47,17,1,2,1.2133639909968392e-05,2956
W-2022-47,17,8,2,1.2133639909968392e-05,2957
W-2022-47,17,22,2,1.2133639909968392e-05,2958
W-2022-47,17,28,2,1.2133639909968392e-05,2959
W-2022-47,17,32,2,1.2133639909968392e-05,2960
W-2022-47,17,49,2,1.2133639909968392e-05,2961
W-2022-47,17,73,2,1.2133639909968392e-05,2962
W-2022-47,101,14,4,1.2069568995691164e-05,2963
W-2022-47,101,67,4,1.2069568995691164e-05,2964
W-2022-47,101,68,4,1.2069568995691164e-05,2965
W-2022-47,101,78,4,1.2069568995691164e-05,2966
W-2022-47,101,90,4,1.2069568995691164e-05,2967
W-2022-47,101,97,4,1.2069568995691164e-05,2968
W-2022-47,62,17,6,1.1651910816274613e-05,2969
W-2022-47,62,93,6,1.1651910816274613e-05,2970
W-2022-47,91,29,3,1.1043215784436429e-05,2971
W-2022-47,91,40,3,1.1043215784436429e-05,2972
W-2022-47,91,66,3,1.1043215784436429e-05,2973
W-2022-47,50,45,4,1.0575268149143006e-05,2974
W-2022-47,61,4,2,1.0251941461414255e-05,2975
W-2022-47,61,26,2,1.0251941461414255e-05,2976
W-2022-47,61,72,2,1.0251941461414255e-05,2977
W-2022-47,61,88,2,1.0251941461414255e-05,2978
W-2022-47,41,67,5,1.0232858937992968e-05,2979
W-2022-47,66,62,3,1.0142982239638098e-05,2980
W-2022-47,66,75,3,1.0142982239638098e-05,2981
W-2022-47,32,3,2,9.824678610200964e-06,2982
W-2022-47,32,33,2,9.824678610200964e-06,2983
W-2022-47,32,59,2,9.824678610200964e-06,2984
W-2022-47,49,51,3,9.804177887003582e-06,2985
W-2022-47,49,98,3,9.804177887003582e-06,2986
W-2022-47,19,8,2,9.744831584948133e-06,2987
W-2022-47,19,64,2,9.744831584948133e-06,2988
W-2022-47,19,66,2,9.744831584948133e-06,2989
W-2022-47,19,76,2,9.744831584948133e-06,2990
W-2022-47,19,79,2,9.744831584948133e-06,2991
W-2022-47,62,4,5,9.709925680228843e-06,2992
W-2022-47,62,18,5,9.709925680228843e-06,2993
W-2022-47,28,55,2,9.382667398514723e-06,2994
W-2022-47,28,75,2,9.382667398514723e-06,2995
W-2022-47,28,101,2,9.382667398514723e-06,2996
W-2022-47,101,15,3,9.052176746768374e-06,2997
W-2022-47,101,23,3,9.052176746768374e-06,2998
W-2022-47,101,36,3,9.052176746768374e-06,2999
W-2022-47,101,63,3,9.052176746768374e-06,3000
W-2022-47,101,93,3,9.052176746768374e-06,3001
W-2022-47,59,29,4,9.005560933876668e-06,3002
W-2022-47,59,98,4,9.005560933876668e-06,3003
W-2022-47,57,33,2,8.864540949746918e-06,3004
W-2022-47,57,40,2,8.864540949746918e-06,3005
W-2022-47,57,56,2,8.864540949746918e-06,3006
W-2022-47,29,4,2,8.76205329957022e-06,3007
W-2022-47,29,43,2,8.76205329957022e-06,3008
W-2022-47,29,46,2,8.76205329957022e-06,3009
W-2022-47,29,59,2,8.76205329957022e-06,3010
W-2022-47,29,60,2,8.76205329957022e-06,3011
W-2022-47,29,76,2,8.76205329957022e-06,3012
W-2022-47,29,100,2,8.76205329957022e-06,3013
W-2022-47,89,3,2,8.693308760247238e-06,3014
W-2022-47,89,5,2,8.693308760247238e-06,3015
W-2022-47,89,28,2,8.693308760247238e-06,3016
W-2022-47,89,53,2,8.693308760247238e-06,3017
W-2022-47,89,56,2,8.693308760247238e-06,3018
W-2022-47,41,84,4,8.186287150394375e-06,3019
W-2022-47,41,100,4,8.186287150394375e-06,3020
W-2022-47,50,66,3,7.931451111857255e-06,3021
W-2022-47,62,11,4,7.767940544183075e-06,3022
W-2022-47,62,68,4,7.767940544183075e-06,3023
W-2022-47,62,98,4,7.767940544183075e-06,3024
W-2022-47,55,52,3,7.444538190480917e-06,3025
W-2022-47,55,68,3,7.444538190480917e-06,3026
W-2022-47,55,80,3,7.444538190480917e-06,3027
W-2022-47,91,4,2,7.362143856290952e-06,3028
W-2022-47,91,5,2,7.362143856290952e-06,3029
W-2022-47,91,34,2,7.362143856290952e-06,3030
W-2022-47,42,3,1,6.9904650057321815e-06,3031
W-2022-47,42,4,1,6.9904650057321815e-06,3032
W-2022-47,42,10,1,6.9904650057321815e-06,3033
W-2022-47,42,13,1,6.9904650057321815e-06,3034
W-2022-47,42,17,1,6.9904650057321815e-06,3035
W-2022-47,42,22,1,6.9904650057321815e-06,3036
W-2022-47,42,28,1,6.9904650057321815e-06,3037
W-2022-47,42,30,1,6.9904650057321815e-06,3038
W-2022-47,42,32,1,6.9904650057321815e-06,3039
W-2022-47,42,66,1,6.9904650057321815e-06,3040
W-2022-47,42,67,1,6.9904650057321815e-06,3041
W-2022-47,42,72,1,6.9904650057321815e-06,3042
W-2022-47,42,88,1,6.9904650057321815e-06,3043
W-2022-47,42,93,1,6.9904650057321815e-06,3044
W-2022-47,66,3,2,6.761988159758732e-06,3045
W-2022-47,66,21,2,6.761988159758732e-06,3046
W-2022-47,66,40,2,6.761988159758732e-06,3047
W-2022-47,66,55,2,6.761988159758732e-06,3048
W-2022-47,66,93,2,6.761988159758732e-06,3049
W-2022-47,59,77,3,6.754170700407501e-06,3050
W-2022-47,49,18,2,6.536118591335721e-06,3051
W-2022-47,49,26,2,6.536118591335721e-06,3052
W-2022-47,49,40,2,6.536118591335721e-06,3053
W-2022-47,49,66,2,6.536118591335721e-06,3054
W-2022-47,49,76,2,6.536118591335721e-06,3055
W-2022-47,49,87,2,6.536118591335721e-06,3056
W-2022-47,49,93,2,6.536118591335721e-06,3057
W-2022-47,41,32,3,6.139715362795781e-06,3058
W-2022-47,41,88,3,6.139715362795781e-06,3059
W-2022-47,17,25,1,6.066819954984196e-06,3060
W-2022-47,17,27,1,6.066819954984196e-06,3061
W-2022-47,17,30,1,6.066819954984196e-06,3062
W-2022-47,17,37,1,6.066819954984196e-06,3063
W-2022-47,17,41,1,6.066819954984196e-06,3064
W-2022-47,17,75,1,6.066819954984196e-06,3065
W-2022-47,17,76,1,6.066819954984196e-06,3066
W-2022-47,17,79,1,6.066819954984196e-06,3067
W-2022-47,17,91,1,6.066819954984196e-06,3068
W-2022-47,17,93,1,6.066819954984196e-06,3069
W-2022-47,101,26,2,6.034784497845582e-06,3070
W-2022-47,101,37,2,6.034784497845582e-06,3071
W-2022-47,101,40,2,6.034784497845582e-06,3072
W-2022-47,101,85,2,6.034784497845582e-06,3073
W-2022-47,62,22,3,5.825955408137306e-06,3074
W-2022-47,50,51,2,5.287634074571503e-06,3075
W-2022-47,50,56,2,5.287634074571503e-06,3076
W-2022-47,61,10,1,5.125970730707128e-06,3077
W-2022-47,61,21,1,5.125970730707128e-06,3078
W-2022-47,61,22,1,5.125970730707128e-06,3079
W-2022-47,61,34,1,5.125970730707128e-06,3080
W-2022-47,61,86,1,5.125970730707128e-06,3081
W-2022-47,61,92,1,5.125970730707128e-06,3082
W-2022-47,61,99,1,5.125970730707128e-06,3083
W-2022-47,61,100,1,5.125970730707128e-06,3084
W-2022-47,55,10,2,4.9630254603206115e-06,3085
W-2022-47,55,14,2,4.9630254603206115e-06,3086
W-2022-47,55,84,2,4.9630254603206115e-06,3087
W-2022-47,32,4,1,4.912339305100482e-06,3088
W-2022-47,32,9,1,4.912339305100482e-06,3089
W-2022-47,32,62,1,4.912339305100482e-06,3090
W-2022-47,32,75,1,4.912339305100482e-06,3091
W-2022-47,32,79,1,4.912339305100482e-06,3092
W-2022-47,32,81,1,4.912339305100482e-06,3093
W-2022-47,32,88,1,4.912339305100482e-06,3094
W-2022-47,32,97,1,4.912339305100482e-06,3095
W-2022-47,19,5,1,4.872415792474066e-06,3096
W-2022-47,19,18,1,4.872415792474066e-06,3097
W-2022-47,19,28,1,4.872415792474066e-06,3098
W-2022-47,19,29,1,4.872415792474066e-06,3099
W-2022-47,19,33,1,4.872415792474066e-06,3100
W-2022-47,19,35,1,4.872415792474066e-06,3101
W-2022-47,19,67,1,4.872415792474066e-06,3102
W-2022-47,19,86,1,4.872415792474066e-06,3103
W-2022-47,19,90,1,4.872415792474066e-06,3104
W-2022-47,19,97,1,4.872415792474066e-06,3105
W-2022-47,28,4,1,4.6913336992573615e-06,3106
W-2022-47,28,5,1,4.6913336992573615e-06,3107
W-2022-47,28,14,1,4.6913336992573615e-06,3108
W-2022-47,28,42,1,4.6913336992573615e-06,3109
W-2022-47,28,59,1,4.6913336992573615e-06,3110
W-2022-47,28,61,1,4.6913336992573615e-06,3111
W-2022-47,28,78,1,4.6913336992573615e-06,3112
W-2022-47,28,93,1,4.6913336992573615e-06,3113
W-2022-47,59,18,2,4.502780466938334e-06,3114
W-2022-47,59,28,2,4.502780466938334e-06,3115
W-2022-47,59,52,2,4.502780466938334e-06,3116
W-2022-47,57,11,1,4.432270474873459e-06,3117
W-2022-47,57,17,1,4.432270474873459e-06,3118
W-2022-47,57,28,1,4.432270474873459e-06,3119
W-2022-47,57,58,1,4.432270474873459e-06,3120
W-2022-47,57,66,1,4.432270474873459e-06,3121
W-2022-47,57,68,1,4.432270474873459e-06,3122
W-2022-47,57,91,1,4.432270474873459e-06,3123
W-2022-47,57,98,1,4.432270474873459e-06,3124
W-2022-47,29,9,1,4.38102664978511e-06,3125
W-2022-47,29,42,1,4.38102664978511e-06,3126
W-2022-47,29,44,1,4.38102664978511e-06,3127
W-2022-47,29,52,1,4.38102664978511e-06,3128
W-2022-47,29,53,1,4.38102664978511e-06,3129
W-2022-47,29,54,1,4.38102664978511e-06,3130
W-2022-47,29,64,1,4.38102664978511e-06,3131
W-2022-47,29,85,1,4.38102664978511e-06,3132
W-2022-47,29,91,1,4.38102664978511e-06,3133
W-2022-47,29,93,1,4.38102664978511e-06,3134
W-2022-47,89,12,1,4.346654380123619e-06,3135
W-2022-47,89,15,1,4.346654380123619e-06,3136
W-2022-47,89,21,1,4.346654380123619e-06,3137
W-2022-47,89,33,1,4.346654380123619e-06,3138
W-2022-47,89,40,1,4.346654380123619e-06,3139
W-2022-47,89,51,1,4.346654380123619e-06,3140
W-2022-47,89,52,1,4.346654380123619e-06,3141
W-2022-47,89,58,1,4.346654380123619e-06,3142
W-2022-47,89,60,1,4.346654380123619e-06,3143
W-2022-47,89,69,1,4.346654380123619e-06,3144
W-2022-47,89,71,1,4.346654380123619e-06,3145
W-2022-47,89,73,1,4.346654380123619e-06,3146
W-2022-47,89,85,1,4.346654380123619e-06,3147
W-2022-47,89,90,1,4.346654380123619e-06,3148
W-2022-47,89,92,1,4.346654380123619e-06,3149
W-2022-47,41,3,2,4.093143575197188e-06,3150
W-2022-47,41,5,2,4.093143575197188e-06,3151
W-2022-47,41,10,2,4.093143575197188e-06,3152
W-2022-47,41,17,2,4.093143575197188e-06,3153
W-2022-47,41,28,2,4.093143575197188e-06,3154
W-2022-47,41,72,2,4.093143575197188e-06,3155
W-2022-47,62,14,2,3.883970272091537e-06,3156
W-2022-47,62,63,2,3.883970272091537e-06,3157
W-2022-47,91,14,1,3.681071928145476e-06,3158
W-2022-47,91,36,1,3.681071928145476e-06,3159
W-2022-47,91,37,1,3.681071928145476e-06,3160
W-2022-47,91,47,1,3.681071928145476e-06,3161
W-2022-47,91,48,1,3.681071928145476e-06,3162
W-2022-47,91,52,1,3.681071928145476e-06,3163
W-2022-47,91,53,1,3.681071928145476e-06,3164
W-2022-47,91,73,1,3.681071928145476e-06,3165
W-2022-47,66,13,1,3.380994079879366e-06,3166
W-2022-47,66,14,1,3.380994079879366e-06,3167
W-2022-47,66,17,1,3.380994079879366e-06,3168
W-2022-47,66,22,1,3.380994079879366e-06,3169
W-2022-47,66,24,1,3.380994079879366e-06,3170
W-2022-47,66,31,1,3.380994079879366e-06,3171
W-2022-47,66,41,1,3.380994079879366e-06,3172
W-2022-47,66,42,1,3.380994079879366e-06,3173
W-2022-47,66,50,1,3.380994079879366e-06,3174
W-2022-47,66,57,1,3.380994079879366e-06,3175
W-2022-47,66,68,1,3.380994079879366e-06,3176
W-2022-47,66,76,1,3.380994079879366e-06,3177
W-2022-47,66,79,1,3.380994079879366e-06,3178
W-2022-47,66,89,1,3.380994079879366e-06,3179
W-2022-47,66,94,1,3.380994079879366e-06,3180
W-2022-47,49,3,1,3.2680592956678604e-06,3181
W-2022-47,49,4,1,3.2680592956678604e-06,3182
W-2022-47,49,11,1,3.2680592956678604e-06,3183
W-2022-47,49,14,1,3.2680592956678604e-06,3184
W-2022-47,49,22,1,3.2680592956678604e-06,3185
W-2022-47,49,35,1,3.2680592956678604e-06,3186
W-2022-47,49,38,1,3.2680592956678604e-06,3187
W-2022-47,49,39,1,3.2680592956678604e-06,3188
W-2022-47,49,47,1,3.2680592956678604e-06,3189
W-2022-47,49,63,1,3.2680592956678604e-06,3190
W-2022-47,49,99,1,3.2680592956678604e-06,3191
W-2022-47,101,4,1,3.017392248922791e-06,3192
W-2022-47,101,13,1,3.017392248922791e-06,3193
W-2022-47,101,16,1,3.017392248922791e-06,3194
W-2022-47,101,21,1,3.017392248922791e-06,3195
W-2022-47,101,25,1,3.017392248922791e-06,3196
W-2022-47,101,32,1,3.017392248922791e-06,3197
W-2022-47,101,39,1,3.017392248922791e-06,3198
W-2022-47,101,69,1,3.017392248922791e-06,3199
W-2022-47,101,71,1,3.017392248922791e-06,3200
W-2022-47,101,74,1,3.017392248922791e-06,3201
W-2022-47,101,84,1,3.017392248922791e-06,3202
W-2022-47,101,92,1,3.017392248922791e-06,3203
W-2022-47,101,100,1,3.017392248922791e-06,3204
W-2022-47,50,12,1,2.6438170372857515e-06,3205
W-2022-47,50,17,1,2.6438170372857515e-06,3206
W-2022-47,50,26,1,2.6438170372857515e-06,3207
W-2022-47,50,38,1,2.6438170372857515e-06,3208
W-2022-47,50,40,1,2.6438170372857515e-06,3209
W-2022-47,50,47,1,2.6438170372857515e-06,3210
W-2022-47,50,63,1,2.6438170372857515e-06,3211
W-2022-47,50,67,1,2.6438170372857515e-06,3212
W-2022-47,50,76,1,2.6438170372857515e-06,3213
W-2022-47,50,87,1,2.6438170372857515e-06,3214
W-2022-47,50,93,1,2.6438170372857515e-06,3215
W-2022-47,55,5,1,2.4815127301603057e-06,3216
W-2022-47,55,7,1,2.4815127301603057e-06,3217
W-2022-47,55,22,1,2.4815127301603057e-06,3218
W-2022-47,55,26,1,2.4815127301603057e-06,3219
W-2022-47,55,30,1,2.4815127301603057e-06,3220
W-2022-47,55,32,1,2.4815127301603057e-06,3221
W-2022-47,55,33,1,2.4815127301603057e-06,3222
W-2022-47,55,36,1,2.4815127301603057e-06,3223
W-2022-47,55,40,1,2.4815127301603057e-06,3224
W-2022-47,55,66,1,2.4815127301603057e-06,3225
W-2022-47,55,82,1,2.4815127301603057e-06,3226
W-2022-47,55,85,1,2.4815127301603057e-06,3227
W-2022-47,55,90,1,2.4815127301603057e-06,3228
W-2022-47,55,95,1,2.4815127301603057e-06,3229
W-2022-47,59,15,1,2.251390233469167e-06,3230
W-2022-47,59,17,1,2.251390233469167e-06,3231
W-2022-47,59,25,1,2.251390233469167e-06,3232
W-2022-47,59,30,1,2.251390233469167e-06,3233
W-2022-47,59,32,1,2.251390233469167e-06,3234
W-2022-47,59,40,1,2.251390233469167e-06,3235
W-2022-47,59,65,1,2.251390233469167e-06,3236
W-2022-47,59,68,1,2.251390233469167e-06,3237
W-2022-47,59,69,1,2.251390233469167e-06,3238
W-2022-47,59,90,1,2.251390233469167e-06,3239
W-2022-47,59,92,1,2.251390233469167e-06,3240
W-2022-47,41,24,1,2.046571787598594e-06,3241
W-2022-47,41,25,1,2.046571787598594e-06,3242
W-2022-47,41,37,1,2.046571787598594e-06,3243
W-2022-47,41,63,1,2.046571787598594e-06,3244
W-2022-47,41,78,1,2.046571787598594e-06,3245
W-2022-47,41,80,1,2.046571787598594e-06,3246
W-2022-47,41,93,1,2.046571787598594e-06,3247
W-2022-47,62,3,1,1.9419851360457687e-06,3248
