period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
W-2022-45,13,75,2,3.8049578600916996e-05,2740
W-2022-45,13,76,2,3.8049578600916996e-05,2741
W-2022-45,13,83,2,3.8049578600916996e-05,2742
W-2022-45,75,49,3,3.797660641045116e-05,2743
W-2022-45,75,55,3,3.797660641045116e-05,2744
W-2022-45,75,62,3,3.797660641045116e-05,2745
W-2022-45,75,101,3,3.797660641045116e-05,2746
W-2022-45,61,67,7,3.7576226058575966e-05,2747
W-2022-45,61,79,7,3.7576226058575966e-05,2748
W-2022-45,91,3,10,3.701455412268104e-05,2749
W-2022-45,36,5,1,3.644049267546097e-05,2750
W-2022-45,36,15,1,3.644049267546097e-05,2751
W-2022-45,36,18,1,3.644049267546097e-05,2752
W-2022-45,36,19,1,3.644049267546097e-05,2753
W-2022-45,36,29,1,3.644049267546097e-05,2754
W-2022-45,36,41,1,3.644049267546097e-05,2755
W-2022-45,36,42,1,3.644049267546097e-05,2756
W-2022-45,36,55,1,3.644049267546097e-05,2757
W-2022-45,36,70,1,3.644049267546097e-05,2758
W-2022-45,36,79,1,3.644049267546097e-05,2759
W-2022-45,36,89,1,3.644049267546097e-05,2760
W-2022-45,36,97,1,3.644049267546097e-05,2761
W-2022-45,101,45,12,3.638690192820258e-05,2762
W-2022-45,101,93,12,3.638690192820258e-05,2763
W-2022-45,55,9,14,3.6064163298531414e-05,2764
W-2022-45,55,76,14,3.6064163298531414e-05,2765
W-2022-45,17,35,6,3.580486349395793e-05,2766
W-2022-45,19,53,7,3.564608529598982e-05,2767
W-2022-45,19,78,7,3.564608529598982e-05,2768
W-2022-45,89,44,8,3.540763034433921e-05,2769
W-2022-45,89,77,8,3.540763034433921e-05,2770
W-2022-45,42,63,5,3.515309171441628e-05,2771
W-2022-45,42,79,5,3.515309171441628e-05,2772
W-2022-45,43,29,3,3.4350489494475296e-05,2773
W-2022-45,55,29,13,3.34881516343506e-05,2774
W-2022-45,55,52,13,3.34881516343506e-05,2775
W-2022-45,91,50,9,3.3313098710412936e-05,2776
W-2022-45,44,9,2,3.320328712542542e-05,2777
W-2022-45,44,32,2,3.320328712542542e-05,2778
W-2022-45,44,76,2,3.320328712542542e-05,2779
W-2022-45,79,19,2,3.268775026558797e-05,2780
W-2022-45,79,28,2,3.268775026558797e-05,2781
W-2022-45,79,29,2,3.268775026558797e-05,2782
W-2022-45,79,33,2,3.268775026558797e-05,2783
W-2022-45,79,36,2,3.268775026558797e-05,2784
W-2022-45,79,49,2,3.268775026558797e-05,2785
W-2022-45,79,68,2,3.268775026558797e-05,2786
W-2022-45,50,56,11,3.252080592469955e-05,2787
W-2022-45,50,75,11,3.252080592469955e-05,2788
W-2022-45,50,91,11,3.252080592469955e-05,2789
W-2022-45,41,14,15,3.234529246613448e-05,2790
W-2022-45,41,67,15,3.234529246613448e-05,2791
W-2022-45,61,51,6,3.220819376449369e-05,2792
W-2022-45,61,63,6,3.220819376449369e-05,2793
W-2022-45,61,81,6,3.220819376449369e-05,2794
W-2022-45,49,75,9,3.1221488709962775e-05,2795
W-2022-45,5,68,2,3.114828139357411e-05,2796
W-2022-45,52,12,1,3.1112908745838646e-05,2797
W-2022-45,52,14,1,3.1112908745838646e-05,2798
W-2022-45,52,18,1,3.1112908745838646e-05,2799
W-2022-45,52,40,1,3.1112908745838646e-05,2800
W-2022-45,52,58,1,3.1112908745838646e-05,2801
W-2022-45,52,66,1,3.1112908745838646e-05,2802
W-2022-45,52,67,1,3.1112908745838646e-05,2803
W-2022-45,52,75,1,3.1112908745838646e-05,2804
W-2022-45,52,98,1,3.1112908745838646e-05,2805
W-2022-45,89,13,7,3.0981676551296804e-05,2806
W-2022-45,89,68,7,3.0981676551296804e-05,2807
W-2022-45,30,4,1,3.092911047878263e-05,2808
W-2022-45,30,31,1,3.092911047878263e-05,2809
W-2022-45,30,59,1,3.092911047878263e-05,2810
W-2022-45,30,67,1,3.092911047878263e-05,2811
W-2022-45,30,89,1,3.092911047878263e-05,2812
W-2022-45,55,11,12,3.0912139970169784e-05,2813
W-2022-45,55,18,12,3.0912139970169784e-05,2814
W-2022-45,55,51,12,3.0912139970169784e-05,2815
W-2022-45,60,3,2,3.073754745108888e-05,2816
W-2022-45,60,40,2,3.073754745108888e-05,2817
W-2022-45,19,4,6,3.0553787396562696e-05,2818
W-2022-45,19,5,6,3.0553787396562696e-05,2819
W-2022-45,19,60,6,3.0553787396562696e-05,2820
W-2022-45,19,64,6,3.0553787396562696e-05,2821
W-2022-45,59,11,13,3.0359857729035934e-05,2822
W-2022-45,101,87,10,3.032241827350215e-05,2823
W-2022-45,101,98,10,3.032241827350215e-05,2824
W-2022-45,41,63,14,3.0188939635058847e-05,2825
W-2022-45,41,93,14,3.0188939635058847e-05,2826
W-2022-45,66,89,9,3.009993177348798e-05,2827
W-2022-45,91,76,8,2.961164329814483e-05,2828
W-2022-45,14,16,2,2.9585798816568047e-05,2829
W-2022-45,14,93,2,2.9585798816568047e-05,2830
W-2022-45,50,13,10,2.9564369022454138e-05,2831
W-2022-45,29,14,6,2.8699071106731845e-05,2832
W-2022-45,29,50,6,2.8699071106731845e-05,2833
W-2022-45,29,55,6,2.8699071106731845e-05,2834
W-2022-45,29,79,6,2.8699071106731845e-05,2835
W-2022-45,62,67,14,2.8447247627194754e-05,2836
W-2022-45,55,77,11,2.833612830598897e-05,2837
W-2022-45,26,89,2,2.8047343916531105e-05,2838
W-2022-45,26,101,2,2.8047343916531105e-05,2839
W-2022-45,59,67,12,2.8024484057571632e-05,2840
W-2022-45,57,9,6,2.7816411682892907e-05,2841
W-2022-45,49,67,8,2.7752434408855802e-05,2842
W-2022-45,101,67,9,2.7290176446151934e-05,2843
W-2022-45,101,77,9,2.7290176446151934e-05,2844
W-2022-45,61,80,5,2.6840161470411407e-05,2845
W-2022-45,61,97,5,2.6840161470411407e-05,2846
W-2022-45,50,46,9,2.6607932120208724e-05,2847
W-2022-45,50,51,9,2.6607932120208724e-05,2848
W-2022-45,89,5,6,2.6555722758254405e-05,2849
W-2022-45,89,28,6,2.6555722758254405e-05,2850
W-2022-45,91,40,7,2.5910187885876725e-05,2851
W-2022-45,55,46,10,2.5760116641808155e-05,2852
W-2022-45,55,88,10,2.5760116641808155e-05,2853
W-2022-45,59,33,11,2.568911038610733e-05,2854
W-2022-45,19,11,5,2.5461489497135583e-05,2855
W-2022-45,19,36,5,2.5461489497135583e-05,2856
W-2022-45,19,52,5,2.5461489497135583e-05,2857
W-2022-45,19,75,5,2.5461489497135583e-05,2858
W-2022-45,75,13,2,2.5317737606967443e-05,2859
W-2022-45,75,17,2,2.5317737606967443e-05,2860
W-2022-45,28,91,5,2.4489036258467083e-05,2861
W-2022-45,62,88,12,2.4383355109024075e-05,2862
W-2022-45,101,66,8,2.425793461880172e-05,2863
W-2022-45,101,68,8,2.425793461880172e-05,2864
W-2022-45,29,13,5,2.3915892588943205e-05,2865
W-2022-45,29,75,5,2.3915892588943205e-05,2866
W-2022-45,17,24,4,2.3869908995971953e-05,2867
W-2022-45,17,29,4,2.3869908995971953e-05,2868
W-2022-45,17,89,4,2.3869908995971953e-05,2869
W-2022-45,55,45,9,2.318410497762734e-05,2870
W-2022-45,55,80,9,2.318410497762734e-05,2871
W-2022-45,57,19,5,2.3180343069077424e-05,2872
W-2022-45,57,58,5,2.3180343069077424e-05,2873
W-2022-45,57,63,5,2.3180343069077424e-05,2874
W-2022-45,57,98,5,2.3180343069077424e-05,2875
W-2022-45,43,67,2,2.2900326329650196e-05,2876
W-2022-45,43,100,2,2.2900326329650196e-05,2877
W-2022-45,47,12,1,2.2378373539811128e-05,2878
W-2022-45,47,17,1,2.2378373539811128e-05,2879
W-2022-45,47,28,1,2.2378373539811128e-05,2880
W-2022-45,47,64,1,2.2378373539811128e-05,2881
W-2022-45,47,72,1,2.2378373539811128e-05,2882
W-2022-45,47,79,1,2.2378373539811128e-05,2883
W-2022-45,47,88,1,2.2378373539811128e-05,2884
W-2022-45,62,76,11,2.2351408849938737e-05,2885
W-2022-45,91,80,6,2.2208732473608624e-05,2886
W-2022-45,89,45,5,2.2129768965212002e-05,2887
W-2022-45,89,47,5,2.2129768965212002e-05,2888
W-2022-45,89,86,5,2.2129768965212002e-05,2889
W-2022-45,61,5,4,2.1472129176329125e-05,2890
W-2022-45,61,66,4,2.1472129176329125e-05,2891
W-2022-45,50,17,7,2.0695058315717897e-05,2892
W-2022-45,50,67,7,2.0695058315717897e-05,2893
W-2022-45,50,68,7,2.0695058315717897e-05,2894
W-2022-45,19,76,4,2.0369191597708467e-05,2895
W-2022-45,62,17,10,2.0319462590853396e-05,2896
W-2022-45,62,68,10,2.0319462590853396e-05,2897
W-2022-45,68,26,1,1.9753086419753087e-05,2898
W-2022-45,68,27,1,1.9753086419753087e-05,2899
W-2022-45,68,33,1,1.9753086419753087e-05,2900
W-2022-45,68,42,1,1.9753086419753087e-05,2901
W-2022-45,68,50,1,1.9753086419753087e-05,2902
W-2022-45,68,55,1,1.9753086419753087e-05,2903
W-2022-45,68,67,1,1.9753086419753087e-05,2904
W-2022-45,68,76,1,1.9753086419753087e-05,2905
W-2022-45,68,83,1,1.9753086419753087e-05,2906
W-2022-45,68,86,1,1.9753086419753087e-05,2907
W-2022-45,68,98,1,1.9753086419753087e-05,2908
W-2022-45,28,55,4,1.9591229006773667e-05,2909
W-2022-45,28,79,4,1.9591229006773667e-05,2910
W-2022-45,28,89,4,1.9591229006773667e-05,2911
W-2022-45,41,11,9,1.940717547968069e-05,2912
W-2022-45,41,76,9,1.940717547968069e-05,2913
W-2022-45,29,59,4,1.9132714071154565e-05,2914
W-2022-45,29,60,4,1.9132714071154565e-05,2915
W-2022-45,29,67,4,1.9132714071154565e-05,2916
W-2022-45,13,20,1,1.9024789300458498e-05,2917
W-2022-45,13,22,1,1.9024789300458498e-05,2918
W-2022-45,13,28,1,1.9024789300458498e-05,2919
W-2022-45,13,32,1,1.9024789300458498e-05,2920
W-2022-45,13,35,1,1.9024789300458498e-05,2921
W-2022-45,13,39,1,1.9024789300458498e-05,2922
W-2022-45,13,59,1,1.9024789300458498e-05,2923
W-2022-45,13,61,1,1.9024789300458498e-05,2924
W-2022-45,13,73,1,1.9024789300458498e-05,2925
W-2022-45,13,101,1,1.9024789300458498e-05,2926
W-2022-45,59,75,8,1.8682989371714423e-05,2927
W-2022-45,57,12,4,1.8544274455261937e-05,2928
W-2022-45,57,66,4,1.8544274455261937e-05,2929
W-2022-45,57,68,4,1.8544274455261937e-05,2930
W-2022-45,57,76,4,1.8544274455261937e-05,2931
W-2022-45,91,19,5,1.850727706134052e-05,2932
W-2022-45,91,63,5,1.850727706134052e-05,2933
W-2022-45,62,28,9,1.8287516331768058e-05,2934
W-2022-45,101,28,6,1.819345096410129e-05,2935
W-2022-45,101,40,6,1.819345096410129e-05,2936
W-2022-45,55,10,7,1.8032081649265707e-05,2937
W-2022-45,17,1,3,1.7902431746978964e-05,2938
W-2022-45,17,16,3,1.7902431746978964e-05,2939
W-2022-45,17,25,3,1.7902431746978964e-05,2940
W-2022-45,17,57,3,1.7902431746978964e-05,2941
W-2022-45,50,9,6,1.7738621413472483e-05,2942
W-2022-45,50,76,6,1.7738621413472483e-05,2943
W-2022-45,89,7,4,1.7703815172169603e-05,2944
W-2022-45,89,22,4,1.7703815172169603e-05,2945
W-2022-45,89,60,4,1.7703815172169603e-05,2946
W-2022-45,49,17,5,1.7345271505534876e-05,2947
W-2022-45,49,79,5,1.7345271505534876e-05,2948
W-2022-45,49,93,5,1.7345271505534876e-05,2949
W-2022-45,41,40,8,1.7250822648605055e-05,2950
W-2022-45,32,41,3,1.6945705958110215e-05,2951
W-2022-45,32,79,3,1.6945705958110215e-05,2952
W-2022-45,32,89,3,1.6945705958110215e-05,2953
W-2022-45,66,91,5,1.6722184318604433e-05,2954
W-2022-45,44,22,1,1.660164356271271e-05,2955
W-2022-45,44,28,1,1.660164356271271e-05,2956
W-2022-45,44,46,1,1.660164356271271e-05,2957
W-2022-45,44,68,1,1.660164356271271e-05,2958
W-2022-45,44,69,1,1.660164356271271e-05,2959
W-2022-45,44,90,1,1.660164356271271e-05,2960
W-2022-45,59,29,7,1.634761570025012e-05,2961
W-2022-45,79,13,1,1.6343875132793986e-05,2962
W-2022-45,79,32,1,1.6343875132793986e-05,2963
W-2022-45,79,42,1,1.6343875132793986e-05,2964
W-2022-45,79,44,1,1.6343875132793986e-05,2965
W-2022-45,79,46,1,1.6343875132793986e-05,2966
W-2022-45,79,50,1,1.6343875132793986e-05,2967
W-2022-45,79,52,1,1.6343875132793986e-05,2968
W-2022-45,79,57,1,1.6343875132793986e-05,2969
W-2022-45,79,61,1,1.6343875132793986e-05,2970
W-2022-45,79,76,1,1.6343875132793986e-05,2971
W-2022-45,62,11,8,1.6255570072682717e-05,2972
W-2022-45,62,18,8,1.6255570072682717e-05,2973
W-2022-45,62,32,8,1.6255570072682717e-05,2974
W-2022-45,61,17,3,1.6104096882246844e-05,2975
W-2022-45,61,71,3,1.6104096882246844e-05,2976
W-2022-45,61,77,3,1.6104096882246844e-05,2977
W-2022-45,61,85,3,1.6104096882246844e-05,2978
W-2022-45,61,100,3,1.6104096882246844e-05,2979
W-2022-45,5,28,1,1.5574140696787056e-05,2980
W-2022-45,5,36,1,1.5574140696787056e-05,2981
W-2022-45,5,37,1,1.5574140696787056e-05,2982
W-2022-45,5,55,1,1.5574140696787056e-05,2983
W-2022-45,5,70,1,1.5574140696787056e-05,2984
W-2022-45,5,94,1,1.5574140696787056e-05,2985
W-2022-45,55,33,6,1.5456069985084892e-05,2986
W-2022-45,60,4,1,1.536877372554444e-05,2987
W-2022-45,60,11,1,1.536877372554444e-05,2988
W-2022-45,60,14,1,1.536877372554444e-05,2989
W-2022-45,60,17,1,1.536877372554444e-05,2990
W-2022-45,60,24,1,1.536877372554444e-05,2991
W-2022-45,60,32,1,1.536877372554444e-05,2992
W-2022-45,60,68,1,1.536877372554444e-05,2993
W-2022-45,60,69,1,1.536877372554444e-05,2994
W-2022-45,60,72,1,1.536877372554444e-05,2995
W-2022-45,60,76,1,1.536877372554444e-05,2996
W-2022-45,60,87,1,1.536877372554444e-05,2997
W-2022-45,60,88,1,1.536877372554444e-05,2998
W-2022-45,60,90,1,1.536877372554444e-05,2999
W-2022-45,60,93,1,1.536877372554444e-05,3000
W-2022-45,19,33,3,1.5276893698281348e-05,3001
W-2022-45,19,54,3,1.5276893698281348e-05,3002
W-2022-45,19,67,3,1.5276893698281348e-05,3003
W-2022-45,19,97,3,1.5276893698281348e-05,3004
W-2022-45,101,26,5,1.5161209136751075e-05,3005
W-2022-45,101,76,5,1.5161209136751075e-05,3006
W-2022-45,101,97,5,1.5161209136751075e-05,3007
W-2022-45,41,26,7,1.5094469817529424e-05,3008
W-2022-45,91,36,4,1.4805821649072415e-05,3009
W-2022-45,91,71,4,1.4805821649072415e-05,3010
W-2022-45,91,96,4,1.4805821649072415e-05,3011
W-2022-45,14,0,1,1.4792899408284024e-05,3012
W-2022-45,14,1,1,1.4792899408284024e-05,3013
W-2022-45,14,8,1,1.4792899408284024e-05,3014
W-2022-45,14,19,1,1.4792899408284024e-05,3015
W-2022-45,14,27,1,1.4792899408284024e-05,3016
W-2022-45,14,28,1,1.4792899408284024e-05,3017
W-2022-45,14,29,1,1.4792899408284024e-05,3018
W-2022-45,14,32,1,1.4792899408284024e-05,3019
W-2022-45,14,40,1,1.4792899408284024e-05,3020
W-2022-45,14,41,1,1.4792899408284024e-05,3021
W-2022-45,14,42,1,1.4792899408284024e-05,3022
W-2022-45,14,44,1,1.4792899408284024e-05,3023
W-2022-45,14,59,1,1.4792899408284024e-05,3024
W-2022-45,14,60,1,1.4792899408284024e-05,3025
W-2022-45,14,63,1,1.4792899408284024e-05,3026
W-2022-45,14,66,1,1.4792899408284024e-05,3027
W-2022-45,14,67,1,1.4792899408284024e-05,3028
W-2022-45,14,79,1,1.4792899408284024e-05,3029
W-2022-45,14,87,1,1.4792899408284024e-05,3030
W-2022-45,14,89,1,1.4792899408284024e-05,3031
W-2022-45,14,99,1,1.4792899408284024e-05,3032
W-2022-45,50,54,5,1.4782184511227069e-05,3033
W-2022-45,50,100,5,1.4782184511227069e-05,3034
W-2022-45,28,40,3,1.4693421755080251e-05,3035
W-2022-45,29,27,3,1.4349535553365923e-05,3036
W-2022-45,29,62,3,1.4349535553365923e-05,3037
W-2022-45,29,68,3,1.4349535553365923e-05,3038
W-2022-45,62,66,7,1.4223623813597377e-05,3039
W-2022-45,42,3,2,1.4061236685766512e-05,3040
W-2022-45,42,9,2,1.4061236685766512e-05,3041
W-2022-45,42,28,2,1.4061236685766512e-05,3042
W-2022-45,42,32,2,1.4061236685766512e-05,3043
W-2022-45,42,46,2,1.4061236685766512e-05,3044
W-2022-45,42,88,2,1.4061236685766512e-05,3045
W-2022-45,42,98,2,1.4061236685766512e-05,3046
W-2022-45,26,41,1,1.4023671958265553e-05,3047
W-2022-45,26,49,1,1.4023671958265553e-05,3048
W-2022-45,26,52,1,1.4023671958265553e-05,3049
W-2022-45,26,61,1,1.4023671958265553e-05,3050
W-2022-45,26,68,1,1.4023671958265553e-05,3051
W-2022-45,26,88,1,1.4023671958265553e-05,3052
W-2022-45,57,56,3,1.3908205841446454e-05,3053
W-2022-45,49,13,4,1.3876217204427901e-05,3054
W-2022-45,49,26,4,1.3876217204427901e-05,3055
W-2022-45,66,13,4,1.3377747454883546e-05,3056
W-2022-45,66,64,4,1.3377747454883546e-05,3057
W-2022-45,66,75,4,1.3377747454883546e-05,3058
W-2022-45,89,3,3,1.3277861379127202e-05,3059
W-2022-45,89,23,3,1.3277861379127202e-05,3060
W-2022-45,89,52,3,1.3277861379127202e-05,3061
W-2022-45,89,53,3,1.3277861379127202e-05,3062
W-2022-45,89,84,3,1.3277861379127202e-05,3063
W-2022-45,41,88,6,1.2938116986453792e-05,3064
W-2022-45,75,4,1,1.2658868803483722e-05,3065
W-2022-45,75,11,1,1.2658868803483722e-05,3066
W-2022-45,75,14,1,1.2658868803483722e-05,3067
W-2022-45,75,29,1,1.2658868803483722e-05,3068
W-2022-45,75,32,1,1.2658868803483722e-05,3069
W-2022-45,75,57,1,1.2658868803483722e-05,3070
W-2022-45,75,64,1,1.2658868803483722e-05,3071
W-2022-45,75,67,1,1.2658868803483722e-05,3072
W-2022-45,75,68,1,1.2658868803483722e-05,3073
W-2022-45,75,98,1,1.2658868803483722e-05,3074
W-2022-45,101,32,4,1.212896730940086e-05,3075
W-2022-45,101,37,4,1.212896730940086e-05,3076
W-2022-45,17,8,2,1.1934954497985977e-05,3077
W-2022-45,17,19,2,1.1934954497985977e-05,3078
W-2022-45,17,26,2,1.1934954497985977e-05,3079
W-2022-45,17,43,2,1.1934954497985977e-05,3080
W-2022-45,17,50,2,1.1934954497985977e-05,3081
W-2022-45,17,62,2,1.1934954497985977e-05,3082
W-2022-45,50,18,4,1.1825747608981655e-05,3083
W-2022-45,50,98,4,1.1825747608981655e-05,3084
W-2022-45,59,68,5,1.1676868357321514e-05,3085
W-2022-45,43,18,1,1.1450163164825098e-05,3086
W-2022-45,43,32,1,1.1450163164825098e-05,3087
W-2022-45,43,40,1,1.1450163164825098e-05,3088
W-2022-45,43,58,1,1.1450163164825098e-05,3089
W-2022-45,43,66,1,1.1450163164825098e-05,3090
W-2022-45,91,14,3,1.1104366236804312e-05,3091
W-2022-45,91,29,3,1.1104366236804312e-05,3092
W-2022-45,91,46,3,1.1104366236804312e-05,3093
W-2022-45,91,52,3,1.1104366236804312e-05,3094
W-2022-45,91,60,3,1.1104366236804312e-05,3095
W-2022-45,41,17,5,1.0781764155378159e-05,3096
W-2022-45,41,28,5,1.0781764155378159e-05,3097
W-2022-45,41,80,5,1.0781764155378159e-05,3098
W-2022-45,41,100,5,1.0781764155378159e-05,3099
W-2022-45,61,92,2,1.0736064588164563e-05,3100
W-2022-45,49,40,3,1.0407162903320926e-05,3101
W-2022-45,49,87,3,1.0407162903320926e-05,3102
W-2022-45,49,100,3,1.0407162903320926e-05,3103
W-2022-45,19,3,2,1.0184595798854234e-05,3104
W-2022-45,19,29,2,1.0184595798854234e-05,3105
W-2022-45,19,65,2,1.0184595798854234e-05,3106
W-2022-45,19,90,2,1.0184595798854234e-05,3107
W-2022-45,19,93,2,1.0184595798854234e-05,3108
W-2022-45,66,41,3,1.003331059116266e-05,3109
W-2022-45,28,59,2,9.795614503386834e-06,3110
W-2022-45,29,43,2,9.566357035577282e-06,3111
W-2022-45,29,63,2,9.566357035577282e-06,3112
W-2022-45,29,85,2,9.566357035577282e-06,3113
W-2022-45,29,91,2,9.566357035577282e-06,3114
W-2022-45,29,93,2,9.566357035577282e-06,3115
W-2022-45,29,100,2,9.566357035577282e-06,3116
W-2022-45,59,98,4,9.341494685857211e-06,3117
W-2022-45,57,77,2,9.272137227630969e-06,3118
W-2022-45,57,100,2,9.272137227630969e-06,3119
W-2022-45,101,4,3,9.096725482050645e-06,3120
W-2022-45,101,5,3,9.096725482050645e-06,3121
W-2022-45,101,100,3,9.096725482050645e-06,3122
W-2022-45,50,45,3,8.869310706736241e-06,3123
W-2022-45,89,12,2,8.851907586084802e-06,3124
W-2022-45,89,32,2,8.851907586084802e-06,3125
W-2022-45,89,38,2,8.851907586084802e-06,3126
W-2022-45,89,40,2,8.851907586084802e-06,3127
W-2022-45,89,56,2,8.851907586084802e-06,3128
W-2022-45,89,58,2,8.851907586084802e-06,3129
W-2022-45,89,63,2,8.851907586084802e-06,3130
W-2022-45,89,64,2,8.851907586084802e-06,3131
W-2022-45,89,66,2,8.851907586084802e-06,3132
W-2022-45,89,96,2,8.851907586084802e-06,3133
W-2022-45,41,22,4,8.625411324302528e-06,3134
W-2022-45,41,66,4,8.625411324302528e-06,3135
W-2022-45,41,81,4,8.625411324302528e-06,3136
W-2022-45,41,85,4,8.625411324302528e-06,3137
W-2022-45,41,87,4,8.625411324302528e-06,3138
W-2022-45,55,17,3,7.728034992542446e-06,3139
W-2022-45,55,38,3,7.728034992542446e-06,3140
W-2022-45,55,63,3,7.728034992542446e-06,3141
W-2022-45,55,68,3,7.728034992542446e-06,3142
W-2022-45,55,87,3,7.728034992542446e-06,3143
W-2022-45,91,34,2,7.402910824536208e-06,3144
W-2022-45,91,42,2,7.402910824536208e-06,3145
W-2022-45,91,61,2,7.402910824536208e-06,3146
W-2022-45,91,73,2,7.402910824536208e-06,3147
W-2022-45,42,4,1,7.030618342883256e-06,3148
W-2022-45,42,11,1,7.030618342883256e-06,3149
W-2022-45,42,17,1,7.030618342883256e-06,3150
W-2022-45,42,29,1,7.030618342883256e-06,3151
W-2022-45,42,30,1,7.030618342883256e-06,3152
W-2022-45,42,40,1,7.030618342883256e-06,3153
W-2022-45,42,66,1,7.030618342883256e-06,3154
W-2022-45,42,67,1,7.030618342883256e-06,3155
W-2022-45,42,68,1,7.030618342883256e-06,3156
W-2022-45,42,72,1,7.030618342883256e-06,3157
W-2022-45,42,77,1,7.030618342883256e-06,3158
W-2022-45,42,93,1,7.030618342883256e-06,3159
W-2022-45,59,63,3,7.006121014392908e-06,3160
W-2022-45,59,66,3,7.006121014392908e-06,3161
W-2022-45,59,76,3,7.006121014392908e-06,3162
W-2022-45,59,97,3,7.006121014392908e-06,3163
W-2022-45,49,3,2,6.9381086022139505e-06,3164
W-2022-45,49,11,2,6.9381086022139505e-06,3165
W-2022-45,49,14,2,6.9381086022139505e-06,3166
W-2022-45,49,77,2,6.9381086022139505e-06,3167
W-2022-45,49,80,2,6.9381086022139505e-06,3168
W-2022-45,66,17,2,6.688873727441773e-06,3169
W-2022-45,66,21,2,6.688873727441773e-06,3170
W-2022-45,66,53,2,6.688873727441773e-06,3171
W-2022-45,66,68,2,6.688873727441773e-06,3172
W-2022-45,66,78,2,6.688873727441773e-06,3173
W-2022-45,62,3,3,6.095838777256019e-06,3174
W-2022-45,62,4,3,6.095838777256019e-06,3175
W-2022-45,62,14,3,6.095838777256019e-06,3176
W-2022-45,62,22,3,6.095838777256019e-06,3177
W-2022-45,62,30,3,6.095838777256019e-06,3178
W-2022-45,62,63,3,6.095838777256019e-06,3179
W-2022-45,62,77,3,6.095838777256019e-06,3180
W-2022-45,101,12,2,6.06448365470043e-06,3181
W-2022-45,101,14,2,6.06448365470043e-06,3182
W-2022-45,101,36,2,6.06448365470043e-06,3183
W-2022-45,101,39,2,6.06448365470043e-06,3184
W-2022-45,101,74,2,6.06448365470043e-06,3185
W-2022-45,101,83,2,6.06448365470043e-06,3186
W-2022-45,101,92,2,6.06448365470043e-06,3187
W-2022-45,17,20,1,5.967477248992988e-06,3188
W-2022-45,17,22,1,5.967477248992988e-06,3189
W-2022-45,17,27,1,5.967477248992988e-06,3190
W-2022-45,17,30,1,5.967477248992988e-06,3191
W-2022-45,17,32,1,5.967477248992988e-06,3192
W-2022-45,17,41,1,5.967477248992988e-06,3193
W-2022-45,17,42,1,5.967477248992988e-06,3194
W-2022-45,17,49,1,5.967477248992988e-06,3195
W-2022-45,17,59,1,5.967477248992988e-06,3196
W-2022-45,17,76,1,5.967477248992988e-06,3197
W-2022-45,17,81,1,5.967477248992988e-06,3198
W-2022-45,17,83,1,5.967477248992988e-06,3199
W-2022-45,17,101,1,5.967477248992988e-06,3200
W-2022-45,50,22,2,5.912873804490828e-06,3201
W-2022-45,50,80,2,5.912873804490828e-06,3202
W-2022-45,32,14,1,5.648568652703405e-06,3203
W-2022-45,32,60,1,5.648568652703405e-06,3204
W-2022-45,32,67,1,5.648568652703405e-06,3205
W-2022-45,32,75,1,5.648568652703405e-06,3206
W-2022-45,32,84,1,5.648568652703405e-06,3207
W-2022-45,32,88,1,5.648568652703405e-06,3208
W-2022-45,32,91,1,5.648568652703405e-06,3209
W-2022-45,32,101,1,5.648568652703405e-06,3210
W-2022-45,61,3,1,5.368032294082281e-06,3211
W-2022-45,61,4,1,5.368032294082281e-06,3212
W-2022-45,61,14,1,5.368032294082281e-06,3213
W-2022-45,61,23,1,5.368032294082281e-06,3214
W-2022-45,61,82,1,5.368032294082281e-06,3215
W-2022-45,61,87,1,5.368032294082281e-06,3216
W-2022-45,61,88,1,5.368032294082281e-06,3217
W-2022-45,61,95,1,5.368032294082281e-06,3218
W-2022-45,55,14,2,5.1520233283616304e-06,3219
W-2022-45,55,28,2,5.1520233283616304e-06,3220
W-2022-45,55,32,2,5.1520233283616304e-06,3221
W-2022-45,55,65,2,5.1520233283616304e-06,3222
W-2022-45,55,66,2,5.1520233283616304e-06,3223
W-2022-45,55,84,2,5.1520233283616304e-06,3224
W-2022-45,19,22,1,5.092297899427117e-06,3225
W-2022-45,19,26,1,5.092297899427117e-06,3226
W-2022-45,19,28,1,5.092297899427117e-06,3227
W-2022-45,19,35,1,5.092297899427117e-06,3228
W-2022-45,19,56,1,5.092297899427117e-06,3229
W-2022-45,19,70,1,5.092297899427117e-06,3230
W-2022-45,19,79,1,5.092297899427117e-06,3231
W-2022-45,19,83,1,5.092297899427117e-06,3232
W-2022-45,19,85,1,5.092297899427117e-06,3233
W-2022-45,19,98,1,5.092297899427117e-06,3234
W-2022-45,28,5,1,4.897807251693417e-06,3235
W-2022-45,28,33,1,4.897807251693417e-06,3236
W-2022-45,28,41,1,4.897807251693417e-06,3237
W-2022-45,28,75,1,4.897807251693417e-06,3238
W-2022-45,28,76,1,4.897807251693417e-06,3239
W-2022-45,28,93,1,4.897807251693417e-06,3240
W-2022-45,28,101,1,4.897807251693417e-06,3241
W-2022-45,29,3,1,4.783178517788641e-06,3242
W-2022-45,29,46,1,4.783178517788641e-06,3243
W-2022-45,29,53,1,4.783178517788641e-06,3244
W-2022-45,29,76,1,4.783178517788641e-06,3245
