period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-10,130,39,2,0.00031481189988981584,6157
M-2022-10,130,52,2,0.00031481189988981584,6158
M-2022-10,130,66,2,0.00031481189988981584,6159
M-2022-10,130,79,2,0.00031481189988981584,6160
M-2022-10,130,105,2,0.00031481189988981584,6161
M-2022-10,130,125,2,0.00031481189988981584,6162
M-2022-10,130,154,2,0.00031481189988981584,6163
M-2022-10,130,158,2,0.00031481189988981584,6164
M-2022-10,130,160,2,0.00031481189988981584,6165
M-2022-10,130,172,2,0.00031481189988981584,6166
M-2022-10,122,19,18,0.0003144928802306281,6167
M-2022-10,122,155,18,0.0003144928802306281,6168
M-2022-10,107,53,1,0.00031357792411414236,6169
M-2022-10,107,106,1,0.00031357792411414236,6170
M-2022-10,107,117,1,0.00031357792411414236,6171
M-2022-10,107,134,1,0.00031357792411414236,6172
M-2022-10,107,139,1,0.00031357792411414236,6173
M-2022-10,107,142,1,0.00031357792411414236,6174
M-2022-10,107,176,1,0.00031357792411414236,6175
M-2022-10,96,133,19,0.0003113682174988938,6176
M-2022-10,117,17,26,0.0003112542348532915,6177
M-2022-10,153,46,28,0.0003099916966509826,6178
M-2022-10,19,14,9,0.00030864197530864197,6179
M-2022-10,19,71,9,0.00030864197530864197,6180
M-2022-10,65,83,1,0.0003074085459575776,6181
M-2022-10,65,92,1,0.0003074085459575776,6182
M-2022-10,65,143,1,0.0003074085459575776,6183
M-2022-10,65,149,1,0.0003074085459575776,6184
M-2022-10,65,170,1,0.0003074085459575776,6185
M-2022-10,65,172,1,0.0003074085459575776,6186
M-2022-10,83,71,10,0.0003064382680109092,6187
M-2022-10,83,94,10,0.0003064382680109092,6188
M-2022-10,83,171,10,0.0003064382680109092,6189
M-2022-10,61,78,7,0.0003054101221640489,6190
M-2022-10,131,17,8,0.00030505243088655863,6191
M-2022-10,155,12,3,0.00030349013657056146,6192
M-2022-10,155,13,3,0.00030349013657056146,6193
M-2022-10,155,15,3,0.00030349013657056146,6194
M-2022-10,155,17,3,0.00030349013657056146,6195
M-2022-10,155,23,3,0.00030349013657056146,6196
M-2022-10,155,26,3,0.00030349013657056146,6197
M-2022-10,155,27,3,0.00030349013657056146,6198
M-2022-10,155,28,3,0.00030349013657056146,6199
M-2022-10,155,32,3,0.00030349013657056146,6200
M-2022-10,155,66,3,0.00030349013657056146,6201
M-2022-10,155,72,3,0.00030349013657056146,6202
M-2022-10,155,75,3,0.00030349013657056146,6203
M-2022-10,155,78,3,0.00030349013657056146,6204
M-2022-10,155,108,3,0.00030349013657056146,6205
M-2022-10,155,128,3,0.00030349013657056146,6206
M-2022-10,155,148,3,0.00030349013657056146,6207
M-2022-10,155,152,3,0.00030349013657056146,6208
M-2022-10,155,159,3,0.00030349013657056146,6209
M-2022-10,155,160,3,0.00030349013657056146,6210
M-2022-10,155,170,3,0.00030349013657056146,6211
M-2022-10,165,153,2,0.00030339805825242716,6212
M-2022-10,54,13,2,0.00030326004548900684,6213
M-2022-10,54,28,2,0.00030326004548900684,6214
M-2022-10,54,74,2,0.00030326004548900684,6215
M-2022-10,54,88,2,0.00030326004548900684,6216
M-2022-10,54,105,2,0.00030326004548900684,6217
M-2022-10,54,133,2,0.00030326004548900684,6218
M-2022-10,54,153,2,0.00030326004548900684,6219
M-2022-10,49,115,13,0.0003029455630126771,6220
M-2022-10,49,122,13,0.0003029455630126771,6221
M-2022-10,49,156,13,0.0003029455630126771,6222
M-2022-10,18,60,13,0.0003022974607013301,6223
M-2022-10,149,1,17,0.00030098084345455187,6224
M-2022-10,149,90,17,0.00030098084345455187,6225
M-2022-10,149,168,17,0.00030098084345455187,6226
M-2022-10,60,155,18,0.0003004657218688968,6227
M-2022-10,14,10,3,0.00029979014689717197,6228
M-2022-10,14,106,3,0.00029979014689717197,6229
M-2022-10,14,128,3,0.00029979014689717197,6230
M-2022-10,117,1,25,0.0002992829181281649,6231
M-2022-10,117,46,25,0.0002992829181281649,6232
M-2022-10,117,98,25,0.0002992829181281649,6233
M-2022-10,117,171,25,0.0002992829181281649,6234
M-2022-10,153,68,27,0.0002989205646277332,6235
M-2022-10,74,4,1,0.00029824038174768865,6236
M-2022-10,74,19,1,0.00029824038174768865,6237
M-2022-10,74,37,1,0.00029824038174768865,6238
M-2022-10,74,49,1,0.00029824038174768865,6239
M-2022-10,74,73,1,0.00029824038174768865,6240
M-2022-10,74,78,1,0.00029824038174768865,6241
M-2022-10,74,84,1,0.00029824038174768865,6242
M-2022-10,74,93,1,0.00029824038174768865,6243
M-2022-10,74,96,1,0.00029824038174768865,6244
M-2022-10,74,108,1,0.00029824038174768865,6245
M-2022-10,74,111,1,0.00029824038174768865,6246
M-2022-10,74,117,1,0.00029824038174768865,6247
M-2022-10,74,123,1,0.00029824038174768865,6248
M-2022-10,74,133,1,0.00029824038174768865,6249
M-2022-10,74,135,1,0.00029824038174768865,6250
M-2022-10,74,136,1,0.00029824038174768865,6251
M-2022-10,74,155,1,0.00029824038174768865,6252
M-2022-10,74,163,1,0.00029824038174768865,6253
M-2022-10,74,171,1,0.00029824038174768865,6254
M-2022-10,25,18,14,0.0002979167109995106,6255
M-2022-10,25,131,14,0.0002979167109995106,6256
M-2022-10,71,156,19,0.00029781964669185073,6257
M-2022-10,122,110,17,0.0002970210535511488,6258
M-2022-10,51,53,5,0.00029627873903768665,6259
M-2022-10,51,55,5,0.00029627873903768665,6260
M-2022-10,51,75,5,0.00029627873903768665,6261
M-2022-10,51,77,5,0.00029627873903768665,6262
M-2022-10,51,86,5,0.00029627873903768665,6263
M-2022-10,51,122,5,0.00029627873903768665,6264
M-2022-10,51,133,5,0.00029627873903768665,6265
M-2022-10,51,154,5,0.00029627873903768665,6266
M-2022-10,96,79,18,0.0002949804165778994,6267
M-2022-10,99,175,8,0.00029379360998898276,6268
M-2022-10,176,13,1,0.0002937720329024677,6269
M-2022-10,176,20,1,0.0002937720329024677,6270
M-2022-10,176,50,1,0.0002937720329024677,6271
M-2022-10,176,75,1,0.0002937720329024677,6272
M-2022-10,176,76,1,0.0002937720329024677,6273
M-2022-10,176,88,1,0.0002937720329024677,6274
M-2022-10,176,94,1,0.0002937720329024677,6275
M-2022-10,176,106,1,0.0002937720329024677,6276
M-2022-10,176,115,1,0.0002937720329024677,6277
M-2022-10,176,116,1,0.0002937720329024677,6278
M-2022-10,176,127,1,0.0002937720329024677,6279
M-2022-10,176,128,1,0.0002937720329024677,6280
M-2022-10,176,131,1,0.0002937720329024677,6281
M-2022-10,176,138,1,0.0002937720329024677,6282
M-2022-10,176,152,1,0.0002937720329024677,6283
M-2022-10,176,159,1,0.0002937720329024677,6284
M-2022-10,176,160,1,0.0002937720329024677,6285
M-2022-10,176,163,1,0.0002937720329024677,6286
M-2022-10,27,94,3,0.00029311187103077673,6287
M-2022-10,27,101,3,0.00029311187103077673,6288
M-2022-10,27,152,3,0.00029311187103077673,6289
M-2022-10,62,41,7,0.0002906131938390003,6290
M-2022-10,62,142,7,0.0002906131938390003,6291
M-2022-10,72,3,3,0.0002905006294180304,6292
M-2022-10,72,157,3,0.0002905006294180304,6293
M-2022-10,72,172,3,0.0002905006294180304,6294
M-2022-10,129,93,9,0.0002898737438804432,6295
M-2022-10,129,157,9,0.0002898737438804432,6296
M-2022-10,77,14,8,0.0002896137276906925,6297
M-2022-10,142,31,8,0.0002879458661771587,6298
M-2022-10,142,95,8,0.0002879458661771587,6299
M-2022-10,142,166,8,0.0002879458661771587,6300
M-2022-10,117,16,24,0.0002873116014030383,6301
M-2022-10,117,116,24,0.0002873116014030383,6302
M-2022-10,93,115,10,0.0002870428842069005,6303
M-2022-10,29,103,10,0.00028636064259328196,6304
M-2022-10,29,134,10,0.00028636064259328196,6305
M-2022-10,115,45,6,0.0002843062926459439,6306
M-2022-10,115,110,6,0.0002843062926459439,6307
M-2022-10,115,168,6,0.0002843062926459439,6308
M-2022-10,60,28,17,0.00028377318176506916,6309
M-2022-10,125,2,1,0.00028376844494892167,6310
M-2022-10,125,9,1,0.00028376844494892167,6311
M-2022-10,125,38,1,0.00028376844494892167,6312
M-2022-10,125,52,1,0.00028376844494892167,6313
M-2022-10,125,61,1,0.00028376844494892167,6314
M-2022-10,125,86,1,0.00028376844494892167,6315
M-2022-10,125,95,1,0.00028376844494892167,6316
M-2022-10,125,96,1,0.00028376844494892167,6317
M-2022-10,125,137,1,0.00028376844494892167,6318
M-2022-10,125,143,1,0.00028376844494892167,6319
M-2022-10,125,151,1,0.00028376844494892167,6320
M-2022-10,125,157,1,0.00028376844494892167,6321
M-2022-10,125,162,1,0.00028376844494892167,6322
M-2022-10,82,70,10,0.00028370403994552884,6323
M-2022-10,86,82,15,0.00028353243611069104,6324
M-2022-10,149,88,16,0.00028327608795722533,6325
M-2022-10,149,132,16,0.00028327608795722533,6326
M-2022-10,149,164,16,0.00028327608795722533,6327
M-2022-10,124,98,7,0.00028215566931355556,6328
M-2022-10,124,115,7,0.00028215566931355556,6329
M-2022-10,71,117,18,0.0002821449284449112,6330
M-2022-10,140,16,11,0.00028187781877818776,6331
M-2022-10,156,12,7,0.000281045489219898,6332
M-2022-10,156,79,7,0.000281045489219898,6333
M-2022-10,156,99,7,0.000281045489219898,6334
M-2022-10,136,13,5,0.00027993953306085885,6335
M-2022-10,136,26,5,0.00027993953306085885,6336
M-2022-10,136,139,5,0.00027993953306085885,6337
M-2022-10,136,155,5,0.00027993953306085885,6338
M-2022-10,138,49,5,0.00027976723366159354,6339
M-2022-10,138,82,5,0.00027976723366159354,6340
M-2022-10,138,91,5,0.00027976723366159354,6341
M-2022-10,138,137,5,0.00027976723366159354,6342
M-2022-10,138,142,5,0.00027976723366159354,6343
M-2022-10,138,143,5,0.00027976723366159354,6344
M-2022-10,138,151,5,0.00027976723366159354,6345
M-2022-10,49,18,12,0.0002796420581655481,6346
M-2022-10,49,63,12,0.0002796420581655481,6347
M-2022-10,18,72,12,0.00027904380987815085,6348
M-2022-10,18,132,12,0.00027904380987815085,6349
M-2022-10,18,136,12,0.00027904380987815085,6350
M-2022-10,96,16,17,0.000278592615656905,6351
M-2022-10,96,71,17,0.000278592615656905,6352
M-2022-10,96,99,17,0.000278592615656905,6353
M-2022-10,175,83,10,0.00027775463155848125,6354
M-2022-10,175,117,10,0.00027775463155848125,6355
M-2022-10,133,171,13,0.000277730302512391,6356
M-2022-10,91,2,1,0.0002770083102493075,6357
M-2022-10,91,32,1,0.0002770083102493075,6358
M-2022-10,91,57,1,0.0002770083102493075,6359
M-2022-10,91,66,1,0.0002770083102493075,6360
M-2022-10,91,77,1,0.0002770083102493075,6361
M-2022-10,91,92,1,0.0002770083102493075,6362
M-2022-10,91,93,1,0.0002770083102493075,6363
M-2022-10,91,110,1,0.0002770083102493075,6364
M-2022-10,91,129,1,0.0002770083102493075,6365
M-2022-10,91,130,1,0.0002770083102493075,6366
M-2022-10,91,134,1,0.0002770083102493075,6367
M-2022-10,91,138,1,0.0002770083102493075,6368
M-2022-10,91,158,1,0.0002770083102493075,6369
M-2022-10,91,165,1,0.0002770083102493075,6370
M-2022-10,91,175,1,0.0002770083102493075,6371
M-2022-10,25,52,13,0.00027663694592811695,6372
M-2022-10,25,91,13,0.00027663694592811695,6373
M-2022-10,83,5,9,0.0002757944412098183,6374
M-2022-10,117,163,23,0.0002753402846779117,6375
M-2022-10,117,166,23,0.0002753402846779117,6376
M-2022-10,19,124,8,0.00027434842249657066,6377
M-2022-10,81,86,1,0.0002731494127287626,6378
M-2022-10,81,111,1,0.0002731494127287626,6379
M-2022-10,87,1,2,0.0002728885250375222,6380
M-2022-10,87,4,2,0.0002728885250375222,6381
M-2022-10,87,28,2,0.0002728885250375222,6382
M-2022-10,87,51,2,0.0002728885250375222,6383
M-2022-10,87,61,2,0.0002728885250375222,6384
M-2022-10,87,72,2,0.0002728885250375222,6385
M-2022-10,87,105,2,0.0002728885250375222,6386
M-2022-10,87,122,2,0.0002728885250375222,6387
M-2022-10,87,138,2,0.0002728885250375222,6388
M-2022-10,87,143,2,0.0002728885250375222,6389
M-2022-10,87,149,2,0.0002728885250375222,6390
M-2022-10,87,158,2,0.0002728885250375222,6391
M-2022-10,87,176,2,0.0002728885250375222,6392
M-2022-10,68,1,1,0.0002710761724044456,6393
M-2022-10,68,22,1,0.0002710761724044456,6394
M-2022-10,68,29,1,0.0002710761724044456,6395
M-2022-10,68,39,1,0.0002710761724044456,6396
M-2022-10,68,49,1,0.0002710761724044456,6397
M-2022-10,68,71,1,0.0002710761724044456,6398
M-2022-10,68,74,1,0.0002710761724044456,6399
M-2022-10,68,87,1,0.0002710761724044456,6400
M-2022-10,68,89,1,0.0002710761724044456,6401
M-2022-10,68,118,1,0.0002710761724044456,6402
M-2022-10,68,125,1,0.0002710761724044456,6403
M-2022-10,68,129,1,0.0002710761724044456,6404
M-2022-10,68,135,1,0.0002710761724044456,6405
M-2022-10,68,136,1,0.0002710761724044456,6406
M-2022-10,68,137,1,0.0002710761724044456,6407
M-2022-10,68,139,1,0.0002710761724044456,6408
M-2022-10,68,143,1,0.0002710761724044456,6409
M-2022-10,68,154,1,0.0002710761724044456,6410
M-2022-10,68,165,1,0.0002710761724044456,6411
M-2022-10,68,170,1,0.0002710761724044456,6412
M-2022-10,68,171,1,0.0002710761724044456,6413
M-2022-10,68,176,1,0.0002710761724044456,6414
M-2022-10,101,94,15,0.00027103698751422946,6415
M-2022-10,132,18,5,0.00026848520646512375,6416
M-2022-10,132,42,5,0.00026848520646512375,6417
M-2022-10,132,77,5,0.00026848520646512375,6418
M-2022-10,171,4,2,0.0002670940170940171,6419
M-2022-10,171,14,2,0.0002670940170940171,6420
M-2022-10,171,17,2,0.0002670940170940171,6421
M-2022-10,171,77,2,0.0002670940170940171,6422
M-2022-10,171,87,2,0.0002670940170940171,6423
M-2022-10,171,99,2,0.0002670940170940171,6424
M-2022-10,171,101,2,0.0002670940170940171,6425
M-2022-10,171,124,2,0.0002670940170940171,6426
M-2022-10,171,138,2,0.0002670940170940171,6427
M-2022-10,171,149,2,0.0002670940170940171,6428
M-2022-10,171,157,2,0.0002670940170940171,6429
M-2022-10,171,162,2,0.0002670940170940171,6430
M-2022-10,60,168,16,0.0002670806416612416,6431
M-2022-10,131,115,7,0.0002669208770257388,6432
M-2022-10,71,90,17,0.0002664702101979717,6433
M-2022-10,153,66,24,0.00026570716855798507,6434
M-2022-10,153,168,24,0.00026570716855798507,6435
M-2022-10,149,163,15,0.00026557133245989873,6436
M-2022-10,86,168,14,0.00026463027370331166,6437
M-2022-10,158,13,3,0.00026441036488630354,6438
M-2022-10,158,18,3,0.00026441036488630354,6439
M-2022-10,158,68,3,0.00026441036488630354,6440
M-2022-10,158,70,3,0.00026441036488630354,6441
M-2022-10,158,112,3,0.00026441036488630354,6442
M-2022-10,158,157,3,0.00026441036488630354,6443
M-2022-10,158,170,3,0.00026441036488630354,6444
M-2022-10,158,173,3,0.00026441036488630354,6445
M-2022-10,117,11,22,0.00026336896795278513,6446
M-2022-10,117,52,22,0.00026336896795278513,6447
M-2022-10,117,59,22,0.00026336896795278513,6448
M-2022-10,122,105,15,0.0002620774001921901,6449
M-2022-10,61,28,6,0.0002617801047120419,6450
M-2022-10,61,39,6,0.0002617801047120419,6451
M-2022-10,61,104,6,0.0002617801047120419,6452
M-2022-10,61,135,6,0.0002617801047120419,6453
M-2022-10,75,25,3,0.00025904498747949227,6454
M-2022-10,75,32,3,0.00025904498747949227,6455
M-2022-10,75,141,3,0.00025904498747949227,6456
M-2022-10,93,124,9,0.00025833859578621045,6457
M-2022-10,93,176,9,0.00025833859578621045,6458
M-2022-10,29,130,9,0.0002577245783339538,6459
M-2022-10,129,18,8,0.0002576655501159495,6460
M-2022-10,129,147,8,0.0002576655501159495,6461
M-2022-10,99,15,7,0.0002570694087403599,6462
M-2022-10,99,51,7,0.0002570694087403599,6463
M-2022-10,99,60,7,0.0002570694087403599,6464
M-2022-10,99,132,7,0.0002570694087403599,6465
M-2022-10,133,122,12,0.00025636643308836097,6466
M-2022-10,49,62,11,0.0002563385533184191,6467
M-2022-10,49,126,11,0.0002563385533184191,6468
M-2022-10,49,168,11,0.0002563385533184191,6469
M-2022-10,46,2,3,0.00025610380740993685,6470
M-2022-10,46,11,3,0.00025610380740993685,6471
M-2022-10,46,15,3,0.00025610380740993685,6472
M-2022-10,46,25,3,0.00025610380740993685,6473
M-2022-10,46,39,3,0.00025610380740993685,6474
M-2022-10,46,41,3,0.00025610380740993685,6475
M-2022-10,46,72,3,0.00025610380740993685,6476
M-2022-10,46,78,3,0.00025610380740993685,6477
M-2022-10,46,82,3,0.00025610380740993685,6478
M-2022-10,46,104,3,0.00025610380740993685,6479
M-2022-10,46,158,3,0.00025610380740993685,6480
M-2022-10,18,122,11,0.00025579015905497166,6481
M-2022-10,18,143,11,0.00025579015905497166,6482
M-2022-10,28,43,3,0.00025564550489987217,6483
M-2022-10,28,89,3,0.00025564550489987217,6484
M-2022-10,28,97,3,0.00025564550489987217,6485
M-2022-10,28,119,3,0.00025564550489987217,6486
M-2022-10,28,157,3,0.00025564550489987217,6487
M-2022-10,28,167,3,0.00025564550489987217,6488
M-2022-10,28,171,3,0.00025564550489987217,6489
M-2022-10,82,14,9,0.00025533363595097597,6490
M-2022-10,82,81,9,0.00025533363595097597,6491
M-2022-10,82,130,9,0.00025533363595097597,6492
M-2022-10,153,126,23,0.00025463603653473567,6493
M-2022-10,77,154,7,0.000253412011729356,6494
M-2022-10,21,61,1,0.00025258903763576663,6495
M-2022-10,21,135,1,0.00025258903763576663,6496
M-2022-10,21,149,1,0.00025258903763576663,6497
M-2022-10,21,155,1,0.00025258903763576663,6498
M-2022-10,21,157,1,0.00025258903763576663,6499
M-2022-10,21,163,1,0.00025258903763576663,6500
M-2022-10,21,175,1,0.00025258903763576663,6501
M-2022-10,17,13,3,0.0002522704339051463,6502
M-2022-10,17,51,3,0.0002522704339051463,6503
M-2022-10,17,81,3,0.0002522704339051463,6504
M-2022-10,17,86,3,0.0002522704339051463,6505
M-2022-10,17,99,3,0.0002522704339051463,6506
M-2022-10,53,0,3,0.0002519737947253486,6507
M-2022-10,53,1,3,0.0002519737947253486,6508
M-2022-10,53,5,3,0.0002519737947253486,6509
M-2022-10,53,73,3,0.0002519737947253486,6510
M-2022-10,53,86,3,0.0002519737947253486,6511
M-2022-10,53,105,3,0.0002519737947253486,6512
M-2022-10,53,132,3,0.0002519737947253486,6513
M-2022-10,53,151,3,0.0002519737947253486,6514
M-2022-10,53,166,3,0.0002519737947253486,6515
M-2022-10,142,86,7,0.0002519526329050139,6516
M-2022-10,142,111,7,0.0002519526329050139,6517
M-2022-10,142,137,7,0.0002519526329050139,6518
M-2022-10,117,54,21,0.00025139765122765854,6519
M-2022-10,117,76,21,0.00025139765122765854,6520
M-2022-10,175,149,9,0.0002499791684026331,6521
M-2022-10,24,149,3,0.000249500998003992,6522
M-2022-10,24,175,3,0.000249500998003992,6523
M-2022-10,62,28,6,0.00024909702329057166,6524
M-2022-10,62,39,6,0.00024909702329057166,6525
M-2022-10,62,68,6,0.00024909702329057166,6526
M-2022-10,62,124,6,0.00024909702329057166,6527
M-2022-10,62,149,6,0.00024909702329057166,6528
M-2022-10,62,151,6,0.00024909702329057166,6529
M-2022-10,62,153,6,0.00024909702329057166,6530
M-2022-10,62,175,6,0.00024909702329057166,6531
M-2022-10,110,29,2,0.00024906600249066,6532
M-2022-10,110,63,2,0.00024906600249066,6533
M-2022-10,110,72,2,0.00024906600249066,6534
M-2022-10,110,80,2,0.00024906600249066,6535
M-2022-10,110,85,2,0.00024906600249066,6536
M-2022-10,110,90,2,0.00024906600249066,6537
M-2022-10,110,124,2,0.00024906600249066,6538
M-2022-10,110,138,2,0.00024906600249066,6539
M-2022-10,95,0,1,0.00024857071836937607,6540
M-2022-10,95,9,1,0.00024857071836937607,6541
M-2022-10,95,85,1,0.00024857071836937607,6542
M-2022-10,95,102,1,0.00024857071836937607,6543
M-2022-10,95,119,1,0.00024857071836937607,6544
M-2022-10,95,124,1,0.00024857071836937607,6545
M-2022-10,95,127,1,0.00024857071836937607,6546
M-2022-10,95,129,1,0.00024857071836937607,6547
M-2022-10,95,137,1,0.00024857071836937607,6548
M-2022-10,149,16,14,0.00024786657696257213,6549
M-2022-10,78,81,4,0.0002473257898967415,6550
M-2022-10,63,1,3,0.0002469542311491604,6551
M-2022-10,63,11,3,0.0002469542311491604,6552
M-2022-10,63,38,3,0.0002469542311491604,6553
M-2022-10,63,69,3,0.0002469542311491604,6554
M-2022-10,63,77,3,0.0002469542311491604,6555
M-2022-10,63,82,3,0.0002469542311491604,6556
M-2022-10,63,105,3,0.0002469542311491604,6557
M-2022-10,63,112,3,0.0002469542311491604,6558
M-2022-10,63,124,3,0.0002469542311491604,6559
M-2022-10,63,157,3,0.0002469542311491604,6560
M-2022-10,63,158,3,0.0002469542311491604,6561
M-2022-10,86,149,13,0.00024572811129593223,6562
M-2022-10,83,61,8,0.00024515061440872737,6563
M-2022-10,83,129,8,0.00024515061440872737,6564
M-2022-10,83,156,8,0.00024515061440872737,6565
M-2022-10,122,136,14,0.00024460557351271074,6566
