period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-4,123,46,1,0.0002947244326554671,6712
M-2022-4,123,60,1,0.0002947244326554671,6713
M-2022-4,123,69,1,0.0002947244326554671,6714
M-2022-4,123,77,1,0.0002947244326554671,6715
M-2022-4,123,93,1,0.0002947244326554671,6716
M-2022-4,123,99,1,0.0002947244326554671,6717
M-2022-4,123,104,1,0.0002947244326554671,6718
M-2022-4,123,107,1,0.0002947244326554671,6719
M-2022-4,123,108,1,0.0002947244326554671,6720
M-2022-4,123,111,1,0.0002947244326554671,6721
M-2022-4,123,129,1,0.0002947244326554671,6722
M-2022-4,123,134,1,0.0002947244326554671,6723
M-2022-4,123,140,1,0.0002947244326554671,6724
M-2022-4,123,157,1,0.0002947244326554671,6725
M-2022-4,123,176,1,0.0002947244326554671,6726
M-2022-4,148,49,2,0.0002935995302407516,6727
M-2022-4,148,77,2,0.0002935995302407516,6728
M-2022-4,148,82,2,0.0002935995302407516,6729
M-2022-4,148,129,2,0.0002935995302407516,6730
M-2022-4,148,132,2,0.0002935995302407516,6731
M-2022-4,148,140,2,0.0002935995302407516,6732
M-2022-4,148,142,2,0.0002935995302407516,6733
M-2022-4,148,157,2,0.0002935995302407516,6734
M-2022-4,148,170,2,0.0002935995302407516,6735
M-2022-4,77,149,24,0.00029292584094126837,6736
M-2022-4,24,21,3,0.000292597288598459,6737
M-2022-4,24,111,3,0.000292597288598459,6738
M-2022-4,24,131,3,0.000292597288598459,6739
M-2022-4,24,155,3,0.000292597288598459,6740
M-2022-4,24,175,3,0.000292597288598459,6741
M-2022-4,99,17,7,0.00029221456898351076,6742
M-2022-4,140,86,21,0.0002919423900350331,6743
M-2022-4,59,18,4,0.0002914602156805596,6744
M-2022-4,59,102,4,0.0002914602156805596,6745
M-2022-4,82,117,23,0.0002889120576819204,6746
M-2022-4,14,3,3,0.00028843380444188056,6747
M-2022-4,14,11,3,0.00028843380444188056,6748
M-2022-4,14,52,3,0.00028843380444188056,6749
M-2022-4,14,62,3,0.00028843380444188056,6750
M-2022-4,14,85,3,0.00028843380444188056,6751
M-2022-4,14,88,3,0.00028843380444188056,6752
M-2022-4,14,101,3,0.00028843380444188056,6753
M-2022-4,14,120,3,0.00028843380444188056,6754
M-2022-4,14,137,3,0.00028843380444188056,6755
M-2022-4,14,165,3,0.00028843380444188056,6756
M-2022-4,14,177,3,0.00028843380444188056,6757
M-2022-4,86,143,8,0.00028819481969811594,6758
M-2022-4,142,136,18,0.0002875215641173088,6759
M-2022-4,93,14,10,0.0002872572676088705,6760
M-2022-4,93,23,10,0.0002872572676088705,6761
M-2022-4,93,75,10,0.0002872572676088705,6762
M-2022-4,83,96,7,0.0002856909640029385,6763
M-2022-4,83,124,7,0.0002856909640029385,6764
M-2022-4,76,14,3,0.00028508980328803573,6765
M-2022-4,76,17,3,0.00028508980328803573,6766
M-2022-4,76,23,3,0.00028508980328803573,6767
M-2022-4,76,32,3,0.00028508980328803573,6768
M-2022-4,76,97,3,0.00028508980328803573,6769
M-2022-4,76,99,3,0.00028508980328803573,6770
M-2022-4,125,4,1,0.00028392958546280523,6771
M-2022-4,125,12,1,0.00028392958546280523,6772
M-2022-4,125,16,1,0.00028392958546280523,6773
M-2022-4,125,18,1,0.00028392958546280523,6774
M-2022-4,125,19,1,0.00028392958546280523,6775
M-2022-4,125,34,1,0.00028392958546280523,6776
M-2022-4,125,36,1,0.00028392958546280523,6777
M-2022-4,125,63,1,0.00028392958546280523,6778
M-2022-4,125,87,1,0.00028392958546280523,6779
M-2022-4,125,88,1,0.00028392958546280523,6780
M-2022-4,125,95,1,0.00028392958546280523,6781
M-2022-4,125,105,1,0.00028392958546280523,6782
M-2022-4,125,126,1,0.00028392958546280523,6783
M-2022-4,125,128,1,0.00028392958546280523,6784
M-2022-4,125,139,1,0.00028392958546280523,6785
M-2022-4,125,143,1,0.00028392958546280523,6786
M-2022-4,125,151,1,0.00028392958546280523,6787
M-2022-4,149,176,21,0.0002830417553980106,6788
M-2022-4,117,4,24,0.00028256569652444194,6789
M-2022-4,117,54,24,0.00028256569652444194,6790
M-2022-4,171,18,2,0.0002824060999717594,6791
M-2022-4,171,24,2,0.0002824060999717594,6792
M-2022-4,171,59,2,0.0002824060999717594,6793
M-2022-4,171,66,2,0.0002824060999717594,6794
M-2022-4,171,97,2,0.0002824060999717594,6795
M-2022-4,171,124,2,0.0002824060999717594,6796
M-2022-4,171,127,2,0.0002824060999717594,6797
M-2022-4,171,132,2,0.0002824060999717594,6798
M-2022-4,171,160,2,0.0002824060999717594,6799
M-2022-4,60,19,14,0.00028213292491233725,6800
M-2022-4,60,77,14,0.00028213292491233725,6801
M-2022-4,130,10,2,0.0002820078962210942,6802
M-2022-4,130,18,2,0.0002820078962210942,6803
M-2022-4,130,22,2,0.0002820078962210942,6804
M-2022-4,130,60,2,0.0002820078962210942,6805
M-2022-4,130,87,2,0.0002820078962210942,6806
M-2022-4,130,93,2,0.0002820078962210942,6807
M-2022-4,130,99,2,0.0002820078962210942,6808
M-2022-4,130,100,2,0.0002820078962210942,6809
M-2022-4,130,123,2,0.0002820078962210942,6810
M-2022-4,130,131,2,0.0002820078962210942,6811
M-2022-4,130,141,2,0.0002820078962210942,6812
M-2022-4,130,143,2,0.0002820078962210942,6813
M-2022-4,130,150,2,0.0002820078962210942,6814
M-2022-4,130,151,2,0.0002820078962210942,6815
M-2022-4,134,2,3,0.0002793816353138387,6816
M-2022-4,134,28,3,0.0002793816353138387,6817
M-2022-4,134,61,3,0.0002793816353138387,6818
M-2022-4,134,86,3,0.0002793816353138387,6819
M-2022-4,134,112,3,0.0002793816353138387,6820
M-2022-4,134,127,3,0.0002793816353138387,6821
M-2022-4,134,162,3,0.0002793816353138387,6822
M-2022-4,95,140,14,0.0002787567449176672,6823
M-2022-4,140,40,20,0.00027804037146193626,6824
M-2022-4,140,51,20,0.00027804037146193626,6825
M-2022-4,140,117,20,0.00027804037146193626,6826
M-2022-4,1,14,3,0.00027798369162342475,6827
M-2022-4,1,25,3,0.00027798369162342475,6828
M-2022-4,1,38,3,0.00027798369162342475,6829
M-2022-4,1,43,3,0.00027798369162342475,6830
M-2022-4,1,87,3,0.00027798369162342475,6831
M-2022-4,1,140,3,0.00027798369162342475,6832
M-2022-4,1,149,3,0.00027798369162342475,6833
M-2022-4,1,168,3,0.00027798369162342475,6834
M-2022-4,1,175,3,0.00027798369162342475,6835
M-2022-4,1,176,3,0.00027798369162342475,6836
M-2022-4,133,2,15,0.0002772130844575864,6837
M-2022-4,133,132,15,0.0002772130844575864,6838
M-2022-4,81,155,2,0.0002771234585007621,6839
M-2022-4,122,26,17,0.0002767557711718165,6840
M-2022-4,175,51,14,0.0002765268231018409,6841
M-2022-4,175,83,14,0.0002765268231018409,6842
M-2022-4,68,11,2,0.00027506532801540364,6843
M-2022-4,68,22,2,0.00027506532801540364,6844
M-2022-4,68,26,2,0.00027506532801540364,6845
M-2022-4,68,27,2,0.00027506532801540364,6846
M-2022-4,68,32,2,0.00027506532801540364,6847
M-2022-4,68,39,2,0.00027506532801540364,6848
M-2022-4,68,97,2,0.00027506532801540364,6849
M-2022-4,68,99,2,0.00027506532801540364,6850
M-2022-4,68,102,2,0.00027506532801540364,6851
M-2022-4,68,125,2,0.00027506532801540364,6852
M-2022-4,68,134,2,0.00027506532801540364,6853
M-2022-4,68,158,2,0.00027506532801540364,6854
M-2022-4,68,159,2,0.00027506532801540364,6855
M-2022-4,68,165,2,0.00027506532801540364,6856
M-2022-4,68,168,2,0.00027506532801540364,6857
M-2022-4,68,171,2,0.00027506532801540364,6858
M-2022-4,138,132,12,0.0002750338062386835,6859
M-2022-4,138,139,12,0.0002750338062386835,6860
M-2022-4,138,142,12,0.0002750338062386835,6861
M-2022-4,25,32,15,0.0002749418039848232,6862
M-2022-4,25,83,15,0.0002749418039848232,6863
M-2022-4,25,90,15,0.0002749418039848232,6864
M-2022-4,25,135,15,0.0002749418039848232,6865
M-2022-4,51,24,6,0.00027470011903671826,6866
M-2022-4,51,77,6,0.00027470011903671826,6867
M-2022-4,51,85,6,0.00027470011903671826,6868
M-2022-4,51,123,6,0.00027470011903671826,6869
M-2022-4,51,138,6,0.00027470011903671826,6870
M-2022-4,144,10,1,0.0002745744096650192,6871
M-2022-4,144,11,1,0.0002745744096650192,6872
M-2022-4,144,13,1,0.0002745744096650192,6873
M-2022-4,144,29,1,0.0002745744096650192,6874
M-2022-4,144,60,1,0.0002745744096650192,6875
M-2022-4,144,63,1,0.0002745744096650192,6876
M-2022-4,144,68,1,0.0002745744096650192,6877
M-2022-4,144,69,1,0.0002745744096650192,6878
M-2022-4,144,96,1,0.0002745744096650192,6879
M-2022-4,144,99,1,0.0002745744096650192,6880
M-2022-4,144,101,1,0.0002745744096650192,6881
M-2022-4,144,105,1,0.0002745744096650192,6882
M-2022-4,144,117,1,0.0002745744096650192,6883
M-2022-4,144,130,1,0.0002745744096650192,6884
M-2022-4,144,169,1,0.0002745744096650192,6885
M-2022-4,71,70,41,0.00027441636324694797,6886
M-2022-4,71,81,41,0.00027441636324694797,6887
M-2022-4,18,51,6,0.00027364772416309404,6888
M-2022-4,18,61,6,0.00027364772416309404,6889
M-2022-4,18,76,6,0.00027364772416309404,6890
M-2022-4,18,111,6,0.00027364772416309404,6891
M-2022-4,18,135,6,0.00027364772416309404,6892
M-2022-4,18,147,6,0.00027364772416309404,6893
M-2022-4,156,13,9,0.0002735811776149801,6894
M-2022-4,156,22,9,0.0002735811776149801,6895
M-2022-4,156,62,9,0.0002735811776149801,6896
M-2022-4,156,76,9,0.0002735811776149801,6897
M-2022-4,156,79,9,0.0002735811776149801,6898
M-2022-4,156,81,9,0.0002735811776149801,6899
M-2022-4,156,102,9,0.0002735811776149801,6900
M-2022-4,156,116,9,0.0002735811776149801,6901
M-2022-4,156,137,9,0.0002735811776149801,6902
M-2022-4,156,141,9,0.0002735811776149801,6903
M-2022-4,156,166,9,0.0002735811776149801,6904
M-2022-4,49,70,11,0.00027349577324714075,6905
M-2022-4,49,87,11,0.00027349577324714075,6906
M-2022-4,129,18,12,0.00027163456097064085,6907
M-2022-4,142,17,17,0.00027154814388856944,6908
M-2022-4,117,61,23,0.0002707921258359235,6909
M-2022-4,117,171,23,0.0002707921258359235,6910
M-2022-4,78,76,13,0.00027078256160303275,6911
M-2022-4,63,53,3,0.0002690100430416069,6912
M-2022-4,63,74,3,0.0002690100430416069,6913
M-2022-4,63,77,3,0.0002690100430416069,6914
M-2022-4,63,83,3,0.0002690100430416069,6915
M-2022-4,63,105,3,0.0002690100430416069,6916
M-2022-4,63,110,3,0.0002690100430416069,6917
M-2022-4,63,128,3,0.0002690100430416069,6918
M-2022-4,63,168,3,0.0002690100430416069,6919
M-2022-4,136,31,6,0.00026855250201414377,6920
M-2022-4,136,41,6,0.00026855250201414377,6921
M-2022-4,136,99,6,0.00026855250201414377,6922
M-2022-4,77,14,22,0.0002685153541961627,6923
M-2022-4,155,22,3,0.00026826432978628275,6924
M-2022-4,155,64,3,0.00026826432978628275,6925
M-2022-4,155,88,3,0.00026826432978628275,6926
M-2022-4,155,89,3,0.00026826432978628275,6927
M-2022-4,155,111,3,0.00026826432978628275,6928
M-2022-4,155,112,3,0.00026826432978628275,6929
M-2022-4,155,125,3,0.00026826432978628275,6930
M-2022-4,155,127,3,0.00026826432978628275,6931
M-2022-4,155,148,3,0.00026826432978628275,6932
M-2022-4,155,160,3,0.00026826432978628275,6933
M-2022-4,155,168,3,0.00026826432978628275,6934
M-2022-4,153,67,19,0.00026770743803981796,6935
M-2022-4,4,2,1,0.0002675943270002676,6936
M-2022-4,4,14,1,0.0002675943270002676,6937
M-2022-4,4,18,1,0.0002675943270002676,6938
M-2022-4,4,30,1,0.0002675943270002676,6939
M-2022-4,4,49,1,0.0002675943270002676,6940
M-2022-4,4,51,1,0.0002675943270002676,6941
M-2022-4,4,55,1,0.0002675943270002676,6942
M-2022-4,4,59,1,0.0002675943270002676,6943
M-2022-4,4,68,1,0.0002675943270002676,6944
M-2022-4,4,74,1,0.0002675943270002676,6945
M-2022-4,4,76,1,0.0002675943270002676,6946
M-2022-4,4,92,1,0.0002675943270002676,6947
M-2022-4,4,98,1,0.0002675943270002676,6948
M-2022-4,4,99,1,0.0002675943270002676,6949
M-2022-4,4,106,1,0.0002675943270002676,6950
M-2022-4,4,111,1,0.0002675943270002676,6951
M-2022-4,4,124,1,0.0002675943270002676,6952
M-2022-4,4,129,1,0.0002675943270002676,6953
M-2022-4,4,133,1,0.0002675943270002676,6954
M-2022-4,4,140,1,0.0002675943270002676,6955
M-2022-4,4,153,1,0.0002675943270002676,6956
M-2022-4,4,156,1,0.0002675943270002676,6957
M-2022-4,4,157,1,0.0002675943270002676,6958
M-2022-4,4,165,1,0.0002675943270002676,6959
M-2022-4,87,14,3,0.00026711779894933663,6960
M-2022-4,87,18,3,0.00026711779894933663,6961
M-2022-4,87,51,3,0.00026711779894933663,6962
M-2022-4,87,101,3,0.00026711779894933663,6963
M-2022-4,87,127,3,0.00026711779894933663,6964
M-2022-4,87,130,3,0.00026711779894933663,6965
M-2022-4,87,153,3,0.00026711779894933663,6966
M-2022-4,87,170,3,0.00026711779894933663,6967
M-2022-4,118,63,1,0.00026595744680851064,6968
M-2022-4,118,71,1,0.00026595744680851064,6969
M-2022-4,118,77,1,0.00026595744680851064,6970
M-2022-4,118,97,1,0.00026595744680851064,6971
M-2022-4,118,99,1,0.00026595744680851064,6972
M-2022-4,118,113,1,0.00026595744680851064,6973
M-2022-4,118,127,1,0.00026595744680851064,6974
M-2022-4,118,130,1,0.00026595744680851064,6975
M-2022-4,118,139,1,0.00026595744680851064,6976
M-2022-4,118,158,1,0.00026595744680851064,6977
M-2022-4,118,167,1,0.00026595744680851064,6978
M-2022-4,118,174,1,0.00026595744680851064,6979
M-2022-4,170,3,1,0.00026497085320614734,6980
M-2022-4,170,11,1,0.00026497085320614734,6981
M-2022-4,170,20,1,0.00026497085320614734,6982
M-2022-4,170,37,1,0.00026497085320614734,6983
M-2022-4,170,42,1,0.00026497085320614734,6984
M-2022-4,170,46,1,0.00026497085320614734,6985
M-2022-4,170,47,1,0.00026497085320614734,6986
M-2022-4,170,60,1,0.00026497085320614734,6987
M-2022-4,170,68,1,0.00026497085320614734,6988
M-2022-4,170,75,1,0.00026497085320614734,6989
M-2022-4,170,76,1,0.00026497085320614734,6990
M-2022-4,170,82,1,0.00026497085320614734,6991
M-2022-4,170,85,1,0.00026497085320614734,6992
M-2022-4,170,87,1,0.00026497085320614734,6993
M-2022-4,170,94,1,0.00026497085320614734,6994
M-2022-4,170,99,1,0.00026497085320614734,6995
M-2022-4,170,102,1,0.00026497085320614734,6996
M-2022-4,170,103,1,0.00026497085320614734,6997
M-2022-4,170,104,1,0.00026497085320614734,6998
M-2022-4,170,109,1,0.00026497085320614734,6999
M-2022-4,170,112,1,0.00026497085320614734,7000
M-2022-4,170,116,1,0.00026497085320614734,7001
M-2022-4,170,118,1,0.00026497085320614734,7002
M-2022-4,170,138,1,0.00026497085320614734,7003
M-2022-4,170,139,1,0.00026497085320614734,7004
M-2022-4,170,157,1,0.00026497085320614734,7005
M-2022-4,170,158,1,0.00026497085320614734,7006
M-2022-4,170,160,1,0.00026497085320614734,7007
M-2022-4,170,171,1,0.00026497085320614734,7008
M-2022-4,170,176,1,0.00026497085320614734,7009
M-2022-4,82,133,21,0.0002637892700574056,7010
M-2022-4,2,20,2,0.00026374785704866147,7011
M-2022-4,2,22,2,0.00026374785704866147,7012
M-2022-4,2,30,2,0.00026374785704866147,7013
M-2022-4,2,41,2,0.00026374785704866147,7014
M-2022-4,2,60,2,0.00026374785704866147,7015
M-2022-4,2,64,2,0.00026374785704866147,7016
M-2022-4,2,114,2,0.00026374785704866147,7017
M-2022-4,2,126,2,0.00026374785704866147,7018
M-2022-4,2,127,2,0.00026374785704866147,7019
M-2022-4,2,154,2,0.00026374785704866147,7020
M-2022-4,2,167,2,0.00026374785704866147,7021
M-2022-4,2,170,2,0.00026374785704866147,7022
M-2022-4,124,53,8,0.0002623638987275351,7023
M-2022-4,124,134,8,0.0002623638987275351,7024
M-2022-4,131,99,8,0.0002620115940130351,7025
M-2022-4,60,96,13,0.0002619805731328846,7026
M-2022-4,60,124,13,0.0002619805731328846,7027
M-2022-4,60,126,13,0.0002619805731328846,7028
M-2022-4,60,129,13,0.0002619805731328846,7029
M-2022-4,90,56,2,0.0002619515389652914,7030
M-2022-4,90,73,2,0.0002619515389652914,7031
M-2022-4,90,77,2,0.0002619515389652914,7032
M-2022-4,90,79,2,0.0002619515389652914,7033
M-2022-4,90,84,2,0.0002619515389652914,7034
M-2022-4,90,108,2,0.0002619515389652914,7035
M-2022-4,90,118,2,0.0002619515389652914,7036
M-2022-4,90,138,2,0.0002619515389652914,7037
M-2022-4,90,164,2,0.0002619515389652914,7038
M-2022-4,112,1,1,0.00026164311878597594,7039
M-2022-4,112,18,1,0.00026164311878597594,7040
M-2022-4,112,20,1,0.00026164311878597594,7041
M-2022-4,112,39,1,0.00026164311878597594,7042
M-2022-4,112,54,1,0.00026164311878597594,7043
M-2022-4,112,63,1,0.00026164311878597594,7044
M-2022-4,112,66,1,0.00026164311878597594,7045
M-2022-4,112,70,1,0.00026164311878597594,7046
M-2022-4,112,77,1,0.00026164311878597594,7047
M-2022-4,112,110,1,0.00026164311878597594,7048
M-2022-4,112,126,1,0.00026164311878597594,7049
M-2022-4,112,132,1,0.00026164311878597594,7050
M-2022-4,112,134,1,0.00026164311878597594,7051
M-2022-4,112,135,1,0.00026164311878597594,7052
M-2022-4,112,147,1,0.00026164311878597594,7053
M-2022-4,112,155,1,0.00026164311878597594,7054
M-2022-4,112,158,1,0.00026164311878597594,7055
M-2022-4,112,170,1,0.00026164311878597594,7056
M-2022-4,115,64,6,0.00026111933153451125,7057
M-2022-4,115,89,6,0.00026111933153451125,7058
M-2022-4,115,143,6,0.00026111933153451125,7059
M-2022-4,47,25,1,0.00026048450117218026,7060
M-2022-4,47,27,1,0.00026048450117218026,7061
M-2022-4,47,66,1,0.00026048450117218026,7062
M-2022-4,47,82,1,0.00026048450117218026,7063
M-2022-4,47,91,1,0.00026048450117218026,7064
M-2022-4,47,140,1,0.00026048450117218026,7065
M-2022-4,47,149,1,0.00026048450117218026,7066
M-2022-4,122,148,16,0.00026047601992641554,7067
M-2022-4,172,52,2,0.00026014568158168577,7068
M-2022-4,172,71,2,0.00026014568158168577,7069
M-2022-4,172,76,2,0.00026014568158168577,7070
M-2022-4,172,77,2,0.00026014568158168577,7071
M-2022-4,172,92,2,0.00026014568158168577,7072
M-2022-4,172,94,2,0.00026014568158168577,7073
M-2022-4,172,106,2,0.00026014568158168577,7074
M-2022-4,172,127,2,0.00026014568158168577,7075
M-2022-4,172,129,2,0.00026014568158168577,7076
M-2022-4,172,131,2,0.00026014568158168577,7077
M-2022-4,172,135,2,0.00026014568158168577,7078
M-2022-4,172,169,2,0.00026014568158168577,7079
M-2022-4,172,171,2,0.00026014568158168577,7080
M-2022-4,172,175,2,0.00026014568158168577,7081
M-2022-4,132,22,6,0.0002591009198082653,7082
M-2022-4,132,71,6,0.0002591009198082653,7083
M-2022-4,132,82,6,0.0002591009198082653,7084
M-2022-4,117,23,22,0.0002590185551474051,7085
M-2022-4,117,60,22,0.0002590185551474051,7086
M-2022-4,95,175,13,0.0002588455488521195,7087
M-2022-4,133,1,14,0.000258732212160414,7088
M-2022-4,133,25,14,0.000258732212160414,7089
M-2022-4,133,82,14,0.000258732212160414,7090
M-2022-4,133,122,14,0.000258732212160414,7091
M-2022-4,93,2,9,0.0002585315408479835,7092
M-2022-4,93,12,9,0.0002585315408479835,7093
M-2022-4,93,129,9,0.0002585315408479835,7094
M-2022-4,93,148,9,0.0002585315408479835,7095
M-2022-4,93,171,9,0.0002585315408479835,7096
M-2022-4,107,62,1,0.0002581977794990963,7097
M-2022-4,107,86,1,0.0002581977794990963,7098
M-2022-4,107,106,1,0.0002581977794990963,7099
M-2022-4,107,117,1,0.0002581977794990963,7100
M-2022-4,107,129,1,0.0002581977794990963,7101
M-2022-4,107,130,1,0.0002581977794990963,7102
M-2022-4,107,140,1,0.0002581977794990963,7103
M-2022-4,107,143,1,0.0002581977794990963,7104
M-2022-4,62,55,4,0.0002572512701781465,7105
M-2022-4,62,69,4,0.0002572512701781465,7106
M-2022-4,62,71,4,0.0002572512701781465,7107
M-2022-4,62,99,4,0.0002572512701781465,7108
M-2022-4,62,139,4,0.0002572512701781465,7109
M-2022-4,62,144,4,0.0002572512701781465,7110
M-2022-4,62,146,4,0.0002572512701781465,7111
M-2022-4,108,2,3,0.00025722369887678983,7112
M-2022-4,108,28,3,0.00025722369887678983,7113
M-2022-4,108,87,3,0.00025722369887678983,7114
M-2022-4,108,133,3,0.00025722369887678983,7115
M-2022-4,108,143,3,0.00025722369887678983,7116
M-2022-4,175,97,13,0.0002567749071659951,7117
M-2022-4,25,18,14,0.000256612350385835,7118
M-2022-4,25,158,14,0.000256612350385835,7119
M-2022-4,77,108,21,0.00025631011082360983,7120
M-2022-4,149,28,19,0.00025608539774105724,7121
M-2022-4,149,51,19,0.00025608539774105724,7122
M-2022-4,149,53,19,0.00025608539774105724,7123
M-2022-4,149,90,19,0.00025608539774105724,7124
M-2022-4,142,63,16,0.00025557472365983003,7125
M-2022-4,168,0,1,0.00025484199796126404,7126
M-2022-4,168,1,1,0.00025484199796126404,7127
M-2022-4,168,2,1,0.00025484199796126404,7128
M-2022-4,168,9,1,0.00025484199796126404,7129
M-2022-4,168,11,1,0.00025484199796126404,7130
M-2022-4,168,17,1,0.00025484199796126404,7131
M-2022-4,168,50,1,0.00025484199796126404,7132
M-2022-4,168,65,1,0.00025484199796126404,7133
M-2022-4,168,85,1,0.00025484199796126404,7134
M-2022-4,168,87,1,0.00025484199796126404,7135
M-2022-4,168,90,1,0.00025484199796126404,7136
M-2022-4,168,93,1,0.00025484199796126404,7137
M-2022-4,168,109,1,0.00025484199796126404,7138
