period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-6,155,86,23,0.0030199579831932774,1662
M-2022-6,155,149,23,0.0030199579831932774,1663
M-2022-6,104,19,6,0.003015075376884422,1664
M-2022-6,166,0,7,0.0030042918454935624,1665
M-2022-6,32,23,9,0.0030010003334444814,1666
M-2022-6,32,68,9,0.0030010003334444814,1667
M-2022-6,31,158,28,0.0029978586723768737,1668
M-2022-6,110,153,23,0.002995961964308975,1669
M-2022-6,12,86,9,0.0029920212765957447,1670
M-2022-6,12,117,9,0.0029920212765957447,1671
M-2022-6,12,133,9,0.0029920212765957447,1672
M-2022-6,24,20,22,0.002991162474507138,1673
M-2022-6,96,164,154,0.002990755845568244,1674
M-2022-6,51,112,59,0.0029829617270842814,1675
M-2022-6,14,49,24,0.0029795158286778397,1676
M-2022-6,17,49,35,0.002976190476190476,1677
M-2022-6,76,75,29,0.0029740539431853145,1678
M-2022-6,45,29,8,0.0029717682020802376,1679
M-2022-6,45,125,8,0.0029717682020802376,1680
M-2022-6,45,138,8,0.0029717682020802376,1681
M-2022-6,45,149,8,0.0029717682020802376,1682
M-2022-6,36,37,2,0.0029717682020802376,1683
M-2022-6,36,64,2,0.0029717682020802376,1684
M-2022-6,36,68,2,0.0029717682020802376,1685
M-2022-6,36,82,2,0.0029717682020802376,1686
M-2022-6,36,88,2,0.0029717682020802376,1687
M-2022-6,36,96,2,0.0029717682020802376,1688
M-2022-6,36,117,2,0.0029717682020802376,1689
M-2022-6,36,122,2,0.0029717682020802376,1690
M-2022-6,36,155,2,0.0029717682020802376,1691
M-2022-6,88,28,1,0.002967359050445104,1692
M-2022-6,88,60,1,0.002967359050445104,1693
M-2022-6,88,62,1,0.002967359050445104,1694
M-2022-6,88,64,1,0.002967359050445104,1695
M-2022-6,88,68,1,0.002967359050445104,1696
M-2022-6,88,76,1,0.002967359050445104,1697
M-2022-6,88,96,1,0.002967359050445104,1698
M-2022-6,88,101,1,0.002967359050445104,1699
M-2022-6,88,110,1,0.002967359050445104,1700
M-2022-6,88,122,1,0.002967359050445104,1701
M-2022-6,88,126,1,0.002967359050445104,1702
M-2022-6,88,132,1,0.002967359050445104,1703
M-2022-6,88,136,1,0.002967359050445104,1704
M-2022-6,88,152,1,0.002967359050445104,1705
M-2022-6,88,153,1,0.002967359050445104,1706
M-2022-6,88,162,1,0.002967359050445104,1707
M-2022-6,88,168,1,0.002967359050445104,1708
M-2022-6,130,140,20,0.0029515938606847697,1709
M-2022-6,0,91,4,0.0029498525073746312,1710
M-2022-6,73,75,79,0.0029471013952100276,1711
M-2022-6,135,129,9,0.002942137953579601,1712
M-2022-6,135,134,9,0.002942137953579601,1713
M-2022-6,135,149,9,0.002942137953579601,1714
M-2022-6,105,11,5,0.0029411764705882353,1715
M-2022-6,105,28,5,0.0029411764705882353,1716
M-2022-6,105,72,5,0.0029411764705882353,1717
M-2022-6,79,140,63,0.0029406273338312174,1718
M-2022-6,43,18,4,0.00293470286133529,1719
M-2022-6,43,54,4,0.00293470286133529,1720
M-2022-6,43,60,4,0.00293470286133529,1721
M-2022-6,43,128,4,0.00293470286133529,1722
M-2022-6,43,136,4,0.00293470286133529,1723
M-2022-6,169,45,9,0.0029335071707953064,1724
M-2022-6,154,15,6,0.0029296875,1725
M-2022-6,154,68,6,0.0029296875,1726
M-2022-6,154,76,6,0.0029296875,1727
M-2022-6,154,91,6,0.0029296875,1728
M-2022-6,154,175,6,0.0029296875,1729
M-2022-6,119,82,6,0.0029254022428083864,1730
M-2022-6,119,118,6,0.0029254022428083864,1731
M-2022-6,149,133,157,0.0029210932703220647,1732
M-2022-6,54,125,20,0.002918855808523059,1733
M-2022-6,9,29,5,0.0029171528588098016,1734
M-2022-6,9,82,5,0.0029171528588098016,1735
M-2022-6,9,105,5,0.0029171528588098016,1736
M-2022-6,9,130,5,0.0029171528588098016,1737
M-2022-6,127,155,18,0.0029140359397765905,1738
M-2022-6,142,108,146,0.0029025844930417495,1739
M-2022-6,26,149,9,0.0028938906752411574,1740
M-2022-6,26,159,9,0.0028938906752411574,1741
M-2022-6,120,87,6,0.002891566265060241,1742
M-2022-6,157,49,4,0.002890173410404624,1743
M-2022-6,157,82,4,0.002890173410404624,1744
M-2022-6,157,93,4,0.002890173410404624,1745
M-2022-6,157,143,4,0.002890173410404624,1746
M-2022-6,87,127,32,0.00288912964969303,1747
M-2022-6,155,158,22,0.002888655462184874,1748
M-2022-6,155,171,22,0.002888655462184874,1749
M-2022-6,56,155,22,0.002887518046987794,1750
M-2022-6,35,29,9,0.0028873917228103944,1751
M-2022-6,35,93,9,0.0028873917228103944,1752
M-2022-6,35,149,9,0.0028873917228103944,1753
M-2022-6,93,132,95,0.002880009701085309,1754
M-2022-6,163,141,6,0.0028776978417266188,1755
M-2022-6,163,166,6,0.0028776978417266188,1756
M-2022-6,163,171,6,0.0028776978417266188,1757
M-2022-6,111,19,8,0.0028704700394689632,1758
M-2022-6,111,82,8,0.0028704700394689632,1759
M-2022-6,111,128,8,0.0028704700394689632,1760
M-2022-6,124,151,91,0.0028566943964840686,1761
M-2022-6,14,82,23,0.002855369335816263,1762
M-2022-6,14,116,23,0.002855369335816263,1763
M-2022-6,171,133,16,0.0028469750889679717,1764
M-2022-6,151,122,6,0.0028462998102466793,1765
M-2022-6,151,125,6,0.0028462998102466793,1766
M-2022-6,151,149,6,0.0028462998102466793,1767
M-2022-6,151,163,6,0.0028462998102466793,1768
M-2022-6,4,28,9,0.002840909090909091,1769
M-2022-6,4,107,9,0.002840909090909091,1770
M-2022-6,176,65,8,0.0028368794326241137,1771
M-2022-6,176,129,8,0.0028368794326241137,1772
M-2022-6,176,172,8,0.0028368794326241137,1773
M-2022-6,44,171,9,0.0028337531486146094,1774
M-2022-6,52,75,5,0.002828054298642534,1775
M-2022-6,52,82,5,0.002828054298642534,1776
M-2022-6,52,86,5,0.002828054298642534,1777
M-2022-6,52,124,5,0.002828054298642534,1778
M-2022-6,129,156,88,0.002824224140697712,1779
M-2022-6,159,138,7,0.0028214429665457475,1780
M-2022-6,159,142,7,0.0028214429665457475,1781
M-2022-6,16,53,4,0.0028188865398167725,1782
M-2022-6,16,77,4,0.0028188865398167725,1783
M-2022-6,16,91,4,0.0028188865398167725,1784
M-2022-6,16,99,4,0.0028188865398167725,1785
M-2022-6,16,106,4,0.0028188865398167725,1786
M-2022-6,16,131,4,0.0028188865398167725,1787
M-2022-6,16,172,4,0.0028188865398167725,1788
M-2022-6,17,142,33,0.0028061224489795917,1789
M-2022-6,2,142,21,0.002798134576948701,1790
M-2022-6,129,124,87,0.0027921306845534195,1791
M-2022-6,158,28,40,0.002785515320334262,1792
M-2022-6,31,71,26,0.00278372591006424,1793
M-2022-6,173,175,9,0.0027803521779425394,1794
M-2022-6,156,139,83,0.0027759197324414716,1795
M-2022-6,22,60,2,0.0027739251040221915,1796
M-2022-6,22,117,2,0.0027739251040221915,1797
M-2022-6,22,175,2,0.0027739251040221915,1798
M-2022-6,149,124,149,0.0027722477533629786,1799
M-2022-6,46,112,19,0.0027712952158693116,1800
M-2022-6,46,127,19,0.0027712952158693116,1801
M-2022-6,121,139,5,0.002767017155506364,1802
M-2022-6,121,142,5,0.002767017155506364,1803
M-2022-6,121,158,5,0.002767017155506364,1804
M-2022-6,160,28,6,0.0027637033625057578,1805
M-2022-6,160,104,6,0.0027637033625057578,1806
M-2022-6,160,132,6,0.0027637033625057578,1807
M-2022-6,28,115,48,0.0027635442454948473,1808
M-2022-6,155,66,21,0.0027573529411764708,1809
M-2022-6,155,117,21,0.0027573529411764708,1810
M-2022-6,155,177,21,0.0027573529411764708,1811
M-2022-6,56,117,21,0.0027562672266701668,1812
M-2022-6,65,149,9,0.0027556644213104714,1813
M-2022-6,149,99,148,0.0027536420637430926,1814
M-2022-6,71,142,383,0.0027506463659867854,1815
M-2022-6,142,46,138,0.0027435387673956264,1816
M-2022-6,110,122,21,0.0027354435326299334,1817
M-2022-6,14,77,22,0.0027312228429546867,1818
M-2022-6,125,93,11,0.0027160493827160493,1819
M-2022-6,141,1,6,0.0027149321266968325,1820
M-2022-6,141,49,6,0.0027149321266968325,1821
M-2022-6,141,60,6,0.0027149321266968325,1822
M-2022-6,141,117,6,0.0027149321266968325,1823
M-2022-6,141,127,6,0.0027149321266968325,1824
M-2022-6,156,93,81,0.002709030100334448,1825
M-2022-6,156,136,81,0.002709030100334448,1826
M-2022-6,28,156,47,0.002705970407047038,1827
M-2022-6,123,117,7,0.002704791344667697,1828
M-2022-6,123,163,7,0.002704791344667697,1829
M-2022-6,153,125,189,0.0027042108425977592,1830
M-2022-6,67,29,6,0.0026833631484794273,1831
M-2022-6,67,133,6,0.0026833631484794273,1832
M-2022-6,67,135,6,0.0026833631484794273,1833
M-2022-6,20,23,4,0.0026755852842809363,1834
M-2022-6,40,142,4,0.00267379679144385,1835
M-2022-6,32,53,8,0.00266755585195065,1836
M-2022-6,32,83,8,0.00266755585195065,1837
M-2022-6,134,133,24,0.0026622296173044926,1838
M-2022-6,12,60,8,0.0026595744680851063,1839
M-2022-6,68,28,12,0.002646669607410675,1840
M-2022-6,68,51,12,0.002646669607410675,1841
M-2022-6,68,141,12,0.002646669607410675,1842
M-2022-6,10,115,5,0.002638522427440633,1843
M-2022-6,34,105,2,0.002628120893561104,1844
M-2022-6,34,115,2,0.002628120893561104,1845
M-2022-6,155,25,20,0.0026260504201680674,1846
M-2022-6,117,18,196,0.0026253750535790827,1847
M-2022-6,56,172,20,0.0026250164063525397,1848
M-2022-6,49,133,82,0.002620394337391749,1849
M-2022-6,139,23,3,0.0026200873362445414,1850
M-2022-6,139,25,3,0.0026200873362445414,1851
M-2022-6,139,52,3,0.0026200873362445414,1852
M-2022-6,139,72,3,0.0026200873362445414,1853
M-2022-6,139,77,3,0.0026200873362445414,1854
M-2022-6,139,105,3,0.0026200873362445414,1855
M-2022-6,139,136,3,0.0026200873362445414,1856
M-2022-6,139,138,3,0.0026200873362445414,1857
M-2022-6,139,163,3,0.0026200873362445414,1858
M-2022-6,135,86,8,0.002615233736515201,1859
M-2022-6,102,117,183,0.0025969971333692846,1860
M-2022-6,11,77,4,0.0025940337224383916,1861
M-2022-6,11,135,4,0.0025940337224383916,1862
M-2022-6,11,155,4,0.0025940337224383916,1863
M-2022-6,126,99,5,0.002583979328165375,1864
M-2022-6,126,136,5,0.002583979328165375,1865
M-2022-6,126,155,5,0.002583979328165375,1866
M-2022-6,126,156,5,0.002583979328165375,1867
M-2022-6,50,117,4,0.002583979328165375,1868
M-2022-6,24,133,19,0.0025832766825288917,1869
M-2022-6,66,25,14,0.0025787437833855223,1870
M-2022-6,13,54,5,0.0025786487880350697,1871
M-2022-6,13,135,5,0.0025786487880350697,1872
M-2022-6,156,133,77,0.0025752508361204015,1873
M-2022-6,166,50,6,0.002575107296137339,1874
M-2022-6,166,160,6,0.002575107296137339,1875
M-2022-6,26,46,8,0.002572347266881029,1876
M-2022-6,18,23,75,0.0025689330364788493,1877
M-2022-6,149,153,138,0.002567585167544235,1878
M-2022-6,35,19,8,0.0025665704202759063,1879
M-2022-6,35,53,8,0.0025665704202759063,1880
M-2022-6,143,136,11,0.002563505010487066,1881
M-2022-6,122,149,142,0.0025534516552480624,1882
M-2022-6,17,153,30,0.002551020408163265,1883
M-2022-6,174,71,8,0.0025404890441409972,1884
M-2022-6,19,117,49,0.002536231884057971,1885
M-2022-6,2,149,19,0.002531645569620253,1886
M-2022-6,116,119,9,0.002530222097272983,1887
M-2022-6,116,142,9,0.002530222097272983,1888
M-2022-6,99,11,60,0.002524933720489837,1889
M-2022-6,99,138,60,0.002524933720489837,1890
M-2022-6,63,136,27,0.0025193617616870393,1891
M-2022-6,44,105,8,0.0025188916876574307,1892
M-2022-6,44,157,8,0.0025188916876574307,1893
M-2022-6,60,62,61,0.00251847570290244,1894
M-2022-6,62,143,30,0.0025184687709872396,1895
M-2022-6,104,129,5,0.002512562814070352,1896
M-2022-6,104,132,5,0.002512562814070352,1897
M-2022-6,111,66,7,0.002511661284535343,1898
M-2022-6,130,51,17,0.0025088547815820543,1899
M-2022-6,158,175,36,0.0025069637883008357,1900
M-2022-6,96,29,129,0.002505243532975996,1901
M-2022-6,75,49,64,0.002502737368997341,1902
M-2022-6,152,3,2,0.0025,1903
M-2022-6,152,27,2,0.0025,1904
M-2022-6,42,18,2,0.0024968789013732834,1905
M-2022-6,42,29,2,0.0024968789013732834,1906
M-2022-6,42,64,2,0.0024968789013732834,1907
M-2022-6,42,133,2,0.0024968789013732834,1908
M-2022-6,42,149,2,0.0024968789013732834,1909
M-2022-6,42,162,2,0.0024968789013732834,1910
M-2022-6,155,39,19,0.0024947478991596637,1911
M-2022-6,171,49,14,0.002491103202846975,1912
M-2022-6,61,171,34,0.0024902951732220023,1913
M-2022-6,86,153,56,0.0024862369028591726,1914
M-2022-6,14,50,20,0.002482929857231533,1915
M-2022-6,14,91,20,0.002482929857231533,1916
M-2022-6,28,149,43,0.0024756750532558005,1917
M-2022-6,92,140,2,0.0024752475247524753,1918
M-2022-6,101,98,137,0.002471006258680086,1919
M-2022-6,31,156,23,0.002462526766595289,1920
M-2022-6,136,133,53,0.0024615670428684224,1921
M-2022-6,153,158,172,0.0024609749467027226,1922
M-2022-6,49,175,77,0.0024606141948678617,1923
M-2022-6,103,1,6,0.0024549918166939444,1924
M-2022-6,108,71,29,0.0024532611454191693,1925
M-2022-6,154,141,5,0.00244140625,1926
M-2022-6,154,143,5,0.00244140625,1927
M-2022-6,53,176,20,0.0024405125076266015,1928
M-2022-6,119,68,5,0.0024378352023403218,1929
M-2022-6,119,117,5,0.0024378352023403218,1930
M-2022-6,119,142,5,0.0024378352023403218,1931
M-2022-6,87,124,27,0.002437703141928494,1932
M-2022-6,69,29,2,0.00243605359317905,1933
M-2022-6,69,117,2,0.00243605359317905,1934
M-2022-6,69,156,2,0.00243605359317905,1935
M-2022-6,115,11,42,0.002435206122803966,1936
M-2022-6,115,128,42,0.002435206122803966,1937
M-2022-6,127,156,15,0.0024283632831471587,1938
M-2022-6,74,163,14,0.002428026361429067,1939
M-2022-6,63,153,26,0.0024260520668097415,1940
M-2022-6,132,60,40,0.0024202819628486717,1941
M-2022-6,159,140,6,0.0024183796856106408,1942
M-2022-6,159,149,6,0.0024183796856106408,1943
M-2022-6,83,14,58,0.002411842980705256,1944
M-2022-6,142,77,121,0.0024055666003976145,1945
M-2022-6,2,50,18,0.0023984010659560294,1946
M-2022-6,163,54,5,0.002398081534772182,1947
M-2022-6,163,60,5,0.002398081534772182,1948
M-2022-6,163,63,5,0.002398081534772182,1949
M-2022-6,163,112,5,0.002398081534772182,1950
M-2022-6,163,149,5,0.002398081534772182,1951
M-2022-6,49,153,75,0.002396702137858307,1952
M-2022-6,153,18,167,0.0023894349773218295,1953
M-2022-6,150,4,5,0.0023775558725630053,1954
M-2022-6,150,97,5,0.0023775558725630053,1955
M-2022-6,150,167,5,0.0023775558725630053,1956
M-2022-6,115,61,41,0.0023772250246419666,1957
M-2022-6,115,117,41,0.0023772250246419666,1958
M-2022-6,172,138,16,0.0023767082590612004,1959
M-2022-6,84,61,4,0.002372479240806643,1960
M-2022-6,84,87,4,0.002372479240806643,1961
M-2022-6,84,96,4,0.002372479240806643,1962
M-2022-6,89,14,2,0.002372479240806643,1963
M-2022-6,89,28,2,0.002372479240806643,1964
M-2022-6,89,46,2,0.002372479240806643,1965
M-2022-6,89,50,2,0.002372479240806643,1966
M-2022-6,89,99,2,0.002372479240806643,1967
M-2022-6,89,132,2,0.002372479240806643,1968
M-2022-6,151,6,5,0.0023719165085388993,1969
M-2022-6,151,14,5,0.0023719165085388993,1970
M-2022-6,151,66,5,0.0023719165085388993,1971
M-2022-6,151,132,5,0.0023719165085388993,1972
M-2022-6,1,133,22,0.0023671185711211535,1973
M-2022-6,1,157,22,0.0023671185711211535,1974
M-2022-6,142,175,119,0.0023658051689860837,1975
M-2022-6,49,61,74,0.0023647461093535297,1976
M-2022-6,155,125,18,0.0023634453781512603,1977
M-2022-6,112,125,8,0.002362669816893089,1978
M-2022-6,130,96,16,0.0023612750885478157,1979
M-2022-6,130,155,16,0.0023612750885478157,1980
M-2022-6,153,142,165,0.0023608189895694726,1981
M-2022-6,91,53,10,0.002357934449422306,1982
M-2022-6,99,105,56,0.0023566048057905146,1983
M-2022-6,105,112,4,0.002352941176470588,1984
M-2022-6,105,123,4,0.002352941176470588,1985
M-2022-6,105,136,4,0.002352941176470588,1986
M-2022-6,105,156,4,0.002352941176470588,1987
M-2022-6,72,74,39,0.002342764462065237,1988
M-2022-6,122,172,130,0.002337667008325691,1989
M-2022-6,54,133,16,0.002335084646818447,1990
M-2022-6,32,11,7,0.002334111370456819,1991
M-2022-6,32,176,7,0.002334111370456819,1992
M-2022-6,9,71,4,0.002333722287047841,1993
M-2022-6,9,136,4,0.002333722287047841,1994
M-2022-6,9,149,4,0.002333722287047841,1995
M-2022-6,63,93,25,0.0023327423719324437,1996
M-2022-6,143,151,10,0.0023304591004427873,1997
M-2022-6,19,93,45,0.002329192546583851,1998
M-2022-6,12,49,7,0.002327127659574468,1999
M-2022-6,12,88,7,0.002327127659574468,2000
M-2022-6,12,125,7,0.002327127659574468,2001
M-2022-6,12,136,7,0.002327127659574468,2002
M-2022-6,177,74,4,0.0023228803716608595,2003
M-2022-6,90,96,13,0.0023181169757489303,2004
M-2022-6,148,134,15,0.0023141005862388152,2005
M-2022-6,8,133,4,0.0023094688221709007,2006
M-2022-6,8,142,4,0.0023094688221709007,2007
M-2022-6,156,28,69,0.002307692307692308,2008
M-2022-6,153,25,161,0.0023035870140647578,2009
M-2022-6,160,45,5,0.0023030861354214646,2010
M-2022-6,160,63,5,0.0023030861354214646,2011
M-2022-6,160,66,5,0.0023030861354214646,2012
M-2022-6,160,95,5,0.0023030861354214646,2013
M-2022-6,160,110,5,0.0023030861354214646,2014
M-2022-6,160,122,5,0.0023030861354214646,2015
M-2022-6,160,154,5,0.0023030861354214646,2016
M-2022-6,170,142,6,0.002297970126388357,2017
M-2022-6,146,60,14,0.0022928267278087126,2018
M-2022-6,135,142,7,0.002288329519450801,2019
M-2022-6,145,171,3,0.002277904328018223,2020
M-2022-6,62,117,27,0.0022666218938885156,2021
M-2022-6,2,93,17,0.0022651565622918055,2022
M-2022-6,2,136,17,0.0022651565622918055,2023
M-2022-6,141,11,5,0.0022624434389140274,2024
M-2022-6,141,17,5,0.0022624434389140274,2025
M-2022-6,141,46,5,0.0022624434389140274,2026
M-2022-6,141,83,5,0.0022624434389140274,2027
M-2022-6,52,18,4,0.0022624434389140274,2028
M-2022-6,52,25,4,0.0022624434389140274,2029
M-2022-6,52,140,4,0.0022624434389140274,2030
M-2022-6,76,78,22,0.002256178853450928,2031
M-2022-6,15,17,2,0.0022522522522522522,2032
M-2022-6,15,23,2,0.0022522522522522522,2033
M-2022-6,15,51,2,0.0022522522522522522,2034
M-2022-6,15,63,2,0.0022522522522522522,2035
M-2022-6,15,68,2,0.0022522522522522522,2036
M-2022-6,15,71,2,0.0022522522522522522,2037
M-2022-6,15,99,2,0.0022522522522522522,2038
M-2022-6,15,105,2,0.0022522522522522522,2039
M-2022-6,15,139,2,0.0022522522522522522,2040
M-2022-6,15,175,2,0.0022522522522522522,2041
M-2022-6,26,29,7,0.0022508038585209,2042
M-2022-6,26,86,7,0.0022508038585209,2043
M-2022-6,26,89,7,0.0022508038585209,2044
M-2022-6,116,71,8,0.002249086308687096,2045
M-2022-6,129,25,70,0.0022465419301004527,2046
M-2022-6,35,126,7,0.002245749117741418,2047
M-2022-6,35,155,7,0.002245749117741418,2048
M-2022-6,70,2,5,0.002242152466367713,2049
M-2022-6,70,140,5,0.002242152466367713,2050
M-2022-6,82,130,152,0.0022387180393543065,2051
M-2022-6,39,157,19,0.00223687308688486,2052
M-2022-6,67,71,5,0.0022361359570661895,2053
M-2022-6,67,75,5,0.0022361359570661895,2054
M-2022-6,67,122,5,0.0022361359570661895,2055
M-2022-6,14,53,18,0.0022346368715083797,2056
M-2022-6,155,93,17,0.002232142857142857,2057
M-2022-6,155,163,17,0.002232142857142857,2058
M-2022-6,45,25,6,0.002228826151560178,2059
M-2022-6,172,28,15,0.0022281639928698753,2060
M-2022-6,172,53,15,0.0022281639928698753,2061
M-2022-6,172,176,15,0.0022281639928698753,2062
M-2022-6,18,175,65,0.0022264086316150025,2063
M-2022-6,51,155,44,0.002224581626978108,2064
M-2022-6,125,14,9,0.0022222222222222222,2065
M-2022-6,125,129,9,0.0022222222222222222,2066
M-2022-6,140,133,148,0.0022177932956708077,2067
M-2022-6,130,149,15,0.0022136953955135775,2068
M-2022-6,121,32,4,0.002213613724405091,2069
M-2022-6,121,46,4,0.002213613724405091,2070
M-2022-6,121,71,4,0.002213613724405091,2071
M-2022-6,121,82,4,0.002213613724405091,2072
M-2022-6,121,133,4,0.002213613724405091,2073
M-2022-6,121,150,4,0.002213613724405091,2074
M-2022-6,0,142,3,0.0022123893805309734,2075
M-2022-6,68,96,10,0.0022055580061755625,2076
M-2022-6,68,112,10,0.0022055580061755625,2077
M-2022-6,107,155,6,0.002204261572373255,2078
M-2022-6,44,143,7,0.002204030226700252,2079
M-2022-6,43,11,3,0.0022010271460014674,2080
M-2022-6,43,19,3,0.0022010271460014674,2081
M-2022-6,43,104,3,0.0022010271460014674,2082
M-2022-6,43,105,3,0.0022010271460014674,2083
M-2022-6,43,117,3,0.0022010271460014674,2084
M-2022-6,43,122,3,0.0022010271460014674,2085
M-2022-6,43,132,3,0.0022010271460014674,2086
M-2022-6,43,168,3,0.0022010271460014674,2087
M-2022-6,53,155,18,0.0021964612568639414,2088
M-2022-6,37,16,2,0.0021929824561403508,2089
M-2022-6,37,42,2,0.0021929824561403508,2090
M-2022-6,37,105,2,0.0021929824561403508,2091
M-2022-6,18,1,64,0.002192156191128618,2092
M-2022-6,46,11,15,0.002187864644107351,2093
M-2022-6,168,12,11,0.0021877486077963404,2094
