period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-8,146,49,1,0.00018416206261510129,6576
M-2022-8,146,88,1,0.00018416206261510129,6577
M-2022-8,146,117,1,0.00018416206261510129,6578
M-2022-8,146,123,1,0.00018416206261510129,6579
M-2022-8,146,141,1,0.00018416206261510129,6580
M-2022-8,146,143,1,0.00018416206261510129,6581
M-2022-8,146,155,1,0.00018416206261510129,6582
M-2022-8,60,68,4,0.00018296587686396487,6583
M-2022-8,60,117,4,0.00018296587686396487,6584
M-2022-8,60,133,4,0.00018296587686396487,6585
M-2022-8,60,138,4,0.00018296587686396487,6586
M-2022-8,60,168,4,0.00018296587686396487,6587
M-2022-8,175,32,7,0.00018265793387782793,6588
M-2022-8,175,115,7,0.00018265793387782793,6589
M-2022-8,175,141,7,0.00018265793387782793,6590
M-2022-8,175,163,7,0.00018265793387782793,6591
M-2022-8,29,112,4,0.0001822738664843928,6592
M-2022-8,29,130,4,0.0001822738664843928,6593
M-2022-8,131,122,5,0.00018174548362473193,6594
M-2022-8,77,86,7,0.00018113129431247737,6595
M-2022-8,77,122,7,0.00018113129431247737,6596
M-2022-8,77,135,7,0.00018113129431247737,6597
M-2022-8,77,136,7,0.00018113129431247737,6598
M-2022-8,77,141,7,0.00018113129431247737,6599
M-2022-8,75,46,3,0.00018098455598455598,6600
M-2022-8,75,108,3,0.00018098455598455598,6601
M-2022-8,75,149,3,0.00018098455598455598,6602
M-2022-8,133,39,8,0.0001800139510812088,6603
M-2022-8,133,122,8,0.0001800139510812088,6604
M-2022-8,133,125,8,0.0001800139510812088,6605
M-2022-8,86,14,3,0.00017712700005904233,6606
M-2022-8,86,74,3,0.00017712700005904233,6607
M-2022-8,86,122,3,0.00017712700005904233,6608
M-2022-8,86,126,3,0.00017712700005904233,6609
M-2022-8,86,130,3,0.00017712700005904233,6610
M-2022-8,86,135,3,0.00017712700005904233,6611
M-2022-8,86,159,3,0.00017712700005904233,6612
M-2022-8,25,87,7,0.00017711654268508679,6613
M-2022-8,25,91,7,0.00017711654268508679,6614
M-2022-8,25,93,7,0.00017711654268508679,6615
M-2022-8,25,155,7,0.00017711654268508679,6616
M-2022-8,122,87,8,0.00017688157778367384,6617
M-2022-8,122,108,8,0.00017688157778367384,6618
M-2022-8,122,136,8,0.00017688157778367384,6619
M-2022-8,71,40,13,0.0001763979537837361,6620
M-2022-8,71,63,13,0.0001763979537837361,6621
M-2022-8,110,1,1,0.00017577781683951485,6622
M-2022-8,110,4,1,0.00017577781683951485,6623
M-2022-8,110,37,1,0.00017577781683951485,6624
M-2022-8,110,41,1,0.00017577781683951485,6625
M-2022-8,110,51,1,0.00017577781683951485,6626
M-2022-8,110,53,1,0.00017577781683951485,6627
M-2022-8,110,63,1,0.00017577781683951485,6628
M-2022-8,110,72,1,0.00017577781683951485,6629
M-2022-8,110,77,1,0.00017577781683951485,6630
M-2022-8,110,80,1,0.00017577781683951485,6631
M-2022-8,110,85,1,0.00017577781683951485,6632
M-2022-8,110,87,1,0.00017577781683951485,6633
M-2022-8,110,88,1,0.00017577781683951485,6634
M-2022-8,110,114,1,0.00017577781683951485,6635
M-2022-8,110,129,1,0.00017577781683951485,6636
M-2022-8,110,132,1,0.00017577781683951485,6637
M-2022-8,110,136,1,0.00017577781683951485,6638
M-2022-8,110,141,1,0.00017577781683951485,6639
M-2022-8,110,163,1,0.00017577781683951485,6640
M-2022-8,19,22,2,0.00017462673535318258,6641
M-2022-8,19,25,2,0.00017462673535318258,6642
M-2022-8,19,28,2,0.00017462673535318258,6643
M-2022-8,19,73,2,0.00017462673535318258,6644
M-2022-8,19,91,2,0.00017462673535318258,6645
M-2022-8,19,136,2,0.00017462673535318258,6646
M-2022-8,19,139,2,0.00017462673535318258,6647
M-2022-8,19,141,2,0.00017462673535318258,6648
M-2022-8,19,148,2,0.00017462673535318258,6649
M-2022-8,19,154,2,0.00017462673535318258,6650
M-2022-8,19,160,2,0.00017462673535318258,6651
M-2022-8,19,166,2,0.00017462673535318258,6652
M-2022-8,19,176,2,0.00017462673535318258,6653
M-2022-8,102,8,6,0.00017453529976437735,6654
M-2022-8,124,19,4,0.00017446678588563702,6655
M-2022-8,124,101,4,0.00017446678588563702,6656
M-2022-8,124,135,4,0.00017446678588563702,6657
M-2022-8,124,176,4,0.00017446678588563702,6658
M-2022-8,83,4,4,0.0001743679163034002,6659
M-2022-8,83,16,4,0.0001743679163034002,6660
M-2022-8,83,61,4,0.0001743679163034002,6661
M-2022-8,83,71,4,0.0001743679163034002,6662
M-2022-8,83,107,4,0.0001743679163034002,6663
M-2022-8,129,18,4,0.00017365633411478684,6664
M-2022-8,129,41,4,0.00017365633411478684,6665
M-2022-8,129,53,4,0.00017365633411478684,6666
M-2022-8,129,111,4,0.00017365633411478684,6667
M-2022-8,158,3,1,0.00017003910899506886,6668
M-2022-8,158,9,1,0.00017003910899506886,6669
M-2022-8,158,12,1,0.00017003910899506886,6670
M-2022-8,158,16,1,0.00017003910899506886,6671
M-2022-8,158,32,1,0.00017003910899506886,6672
M-2022-8,158,74,1,0.00017003910899506886,6673
M-2022-8,158,84,1,0.00017003910899506886,6674
M-2022-8,158,89,1,0.00017003910899506886,6675
M-2022-8,158,92,1,0.00017003910899506886,6676
M-2022-8,158,95,1,0.00017003910899506886,6677
M-2022-8,158,96,1,0.00017003910899506886,6678
M-2022-8,158,101,1,0.00017003910899506886,6679
M-2022-8,158,106,1,0.00017003910899506886,6680
M-2022-8,158,165,1,0.00017003910899506886,6681
M-2022-8,158,176,1,0.00017003910899506886,6682
M-2022-8,97,22,6,0.0001699668564629897,6683
M-2022-8,97,124,6,0.0001699668564629897,6684
M-2022-8,171,1,1,0.0001699235344095157,6685
M-2022-8,171,4,1,0.0001699235344095157,6686
M-2022-8,171,66,1,0.0001699235344095157,6687
M-2022-8,171,75,1,0.0001699235344095157,6688
M-2022-8,171,77,1,0.0001699235344095157,6689
M-2022-8,171,83,1,0.0001699235344095157,6690
M-2022-8,171,89,1,0.0001699235344095157,6691
M-2022-8,171,90,1,0.0001699235344095157,6692
M-2022-8,171,96,1,0.0001699235344095157,6693
M-2022-8,171,99,1,0.0001699235344095157,6694
M-2022-8,171,108,1,0.0001699235344095157,6695
M-2022-8,171,111,1,0.0001699235344095157,6696
M-2022-8,171,122,1,0.0001699235344095157,6697
M-2022-8,171,128,1,0.0001699235344095157,6698
M-2022-8,171,129,1,0.0001699235344095157,6699
M-2022-8,171,131,1,0.0001699235344095157,6700
M-2022-8,171,146,1,0.0001699235344095157,6701
M-2022-8,171,148,1,0.0001699235344095157,6702
M-2022-8,171,150,1,0.0001699235344095157,6703
M-2022-8,171,158,1,0.0001699235344095157,6704
M-2022-8,171,159,1,0.0001699235344095157,6705
M-2022-8,171,163,1,0.0001699235344095157,6706
M-2022-8,171,176,1,0.0001699235344095157,6707
M-2022-8,78,76,5,0.00016921046397509222,6708
M-2022-8,78,81,5,0.00016921046397509222,6709
M-2022-8,39,43,1,0.00016874789065136686,6710
M-2022-8,39,46,1,0.00016874789065136686,6711
M-2022-8,39,62,1,0.00016874789065136686,6712
M-2022-8,39,64,1,0.00016874789065136686,6713
M-2022-8,39,77,1,0.00016874789065136686,6714
M-2022-8,39,88,1,0.00016874789065136686,6715
M-2022-8,39,95,1,0.00016874789065136686,6716
M-2022-8,39,100,1,0.00016874789065136686,6717
M-2022-8,39,116,1,0.00016874789065136686,6718
M-2022-8,39,123,1,0.00016874789065136686,6719
M-2022-8,39,134,1,0.00016874789065136686,6720
M-2022-8,39,141,1,0.00016874789065136686,6721
M-2022-8,39,156,1,0.00016874789065136686,6722
M-2022-8,39,176,1,0.00016874789065136686,6723
M-2022-8,2,0,1,0.00016823687752355316,6724
M-2022-8,2,6,1,0.00016823687752355316,6725
M-2022-8,2,16,1,0.00016823687752355316,6726
M-2022-8,2,20,1,0.00016823687752355316,6727
M-2022-8,2,26,1,0.00016823687752355316,6728
M-2022-8,2,31,1,0.00016823687752355316,6729
M-2022-8,2,32,1,0.00016823687752355316,6730
M-2022-8,2,34,1,0.00016823687752355316,6731
M-2022-8,2,43,1,0.00016823687752355316,6732
M-2022-8,2,62,1,0.00016823687752355316,6733
M-2022-8,2,72,1,0.00016823687752355316,6734
M-2022-8,2,84,1,0.00016823687752355316,6735
M-2022-8,2,92,1,0.00016823687752355316,6736
M-2022-8,2,98,1,0.00016823687752355316,6737
M-2022-8,2,105,1,0.00016823687752355316,6738
M-2022-8,2,111,1,0.00016823687752355316,6739
M-2022-8,2,112,1,0.00016823687752355316,6740
M-2022-8,2,121,1,0.00016823687752355316,6741
M-2022-8,2,128,1,0.00016823687752355316,6742
M-2022-8,2,132,1,0.00016823687752355316,6743
M-2022-8,2,143,1,0.00016823687752355316,6744
M-2022-8,2,160,1,0.00016823687752355316,6745
M-2022-8,2,161,1,0.00016823687752355316,6746
M-2022-8,2,173,1,0.00016823687752355316,6747
M-2022-8,136,62,3,0.00016727069974909394,6748
M-2022-8,136,129,3,0.00016727069974909394,6749
M-2022-8,136,139,3,0.00016727069974909394,6750
M-2022-8,136,140,3,0.00016727069974909394,6751
M-2022-8,136,149,3,0.00016727069974909394,6752
M-2022-8,153,13,7,0.0001671362399121341,6753
M-2022-8,153,26,7,0.0001671362399121341,6754
M-2022-8,153,102,7,0.0001671362399121341,6755
M-2022-8,99,64,3,0.00016645397547578093,6756
M-2022-8,99,124,3,0.00016645397547578093,6757
M-2022-8,99,131,3,0.00016645397547578093,6758
M-2022-8,82,81,6,0.00016625103906899418,6759
M-2022-8,100,113,2,0.00016498927569707968,6760
M-2022-8,149,12,6,0.00016491218426188054,6761
M-2022-8,149,15,6,0.00016491218426188054,6762
M-2022-8,73,117,2,0.00016489405556929673,6763
M-2022-8,73,155,2,0.00016489405556929673,6764
M-2022-8,96,28,7,0.00016350555918901244,6765
M-2022-8,96,90,7,0.00016350555918901244,6766
M-2022-8,96,127,7,0.00016350555918901244,6767
M-2022-8,96,176,7,0.00016350555918901244,6768
M-2022-8,71,121,12,0.00016282888041575642,6769
M-2022-8,132,18,2,0.00016258840744654907,6770
M-2022-8,132,71,2,0.00016258840744654907,6771
M-2022-8,132,125,2,0.00016258840744654907,6772
M-2022-8,132,157,2,0.00016258840744654907,6773
M-2022-8,132,163,2,0.00016258840744654907,6774
M-2022-8,61,1,2,0.0001606941989394183,6775
M-2022-8,61,12,2,0.0001606941989394183,6776
M-2022-8,61,17,2,0.0001606941989394183,6777
M-2022-8,61,25,2,0.0001606941989394183,6778
M-2022-8,61,43,2,0.0001606941989394183,6779
M-2022-8,61,45,2,0.0001606941989394183,6780
M-2022-8,61,75,2,0.0001606941989394183,6781
M-2022-8,61,90,2,0.0001606941989394183,6782
M-2022-8,61,119,2,0.0001606941989394183,6783
M-2022-8,61,124,2,0.0001606941989394183,6784
M-2022-8,61,129,2,0.0001606941989394183,6785
M-2022-8,61,148,2,0.0001606941989394183,6786
M-2022-8,172,11,1,0.00016043638697256537,6787
M-2022-8,172,20,1,0.00016043638697256537,6788
M-2022-8,172,29,1,0.00016043638697256537,6789
M-2022-8,172,32,1,0.00016043638697256537,6790
M-2022-8,172,35,1,0.00016043638697256537,6791
M-2022-8,172,47,1,0.00016043638697256537,6792
M-2022-8,172,68,1,0.00016043638697256537,6793
M-2022-8,172,70,1,0.00016043638697256537,6794
M-2022-8,172,74,1,0.00016043638697256537,6795
M-2022-8,172,75,1,0.00016043638697256537,6796
M-2022-8,172,78,1,0.00016043638697256537,6797
M-2022-8,172,105,1,0.00016043638697256537,6798
M-2022-8,172,111,1,0.00016043638697256537,6799
M-2022-8,172,125,1,0.00016043638697256537,6800
M-2022-8,172,129,1,0.00016043638697256537,6801
M-2022-8,172,131,1,0.00016043638697256537,6802
M-2022-8,172,157,1,0.00016043638697256537,6803
M-2022-8,172,166,1,0.00016043638697256537,6804
M-2022-8,172,175,1,0.00016043638697256537,6805
M-2022-8,95,25,7,0.00016041065126724414,6806
M-2022-8,165,2,1,0.0001601024655779699,6807
M-2022-8,165,3,1,0.0001601024655779699,6808
M-2022-8,165,48,1,0.0001601024655779699,6809
M-2022-8,165,65,1,0.0001601024655779699,6810
M-2022-8,165,150,1,0.0001601024655779699,6811
M-2022-8,133,12,7,0.0001575122071960577,6812
M-2022-8,175,18,6,0.00015656394332385252,6813
M-2022-8,175,86,6,0.00015656394332385252,6814
M-2022-8,175,97,6,0.00015656394332385252,6815
M-2022-8,175,110,6,0.00015656394332385252,6816
M-2022-8,175,139,6,0.00015656394332385252,6817
M-2022-8,77,158,6,0.0001552553951249806,6818
M-2022-8,122,51,7,0.00015477138056071461,6819
M-2022-8,122,64,7,0.00015477138056071461,6820
M-2022-8,122,83,7,0.00015477138056071461,6821
M-2022-8,122,124,7,0.00015477138056071461,6822
M-2022-8,122,151,7,0.00015477138056071461,6823
M-2022-8,122,172,7,0.00015477138056071461,6824
M-2022-8,14,4,1,0.0001546551190844417,6825
M-2022-8,14,8,1,0.0001546551190844417,6826
M-2022-8,14,9,1,0.0001546551190844417,6827
M-2022-8,14,10,1,0.0001546551190844417,6828
M-2022-8,14,12,1,0.0001546551190844417,6829
M-2022-8,14,20,1,0.0001546551190844417,6830
M-2022-8,14,38,1,0.0001546551190844417,6831
M-2022-8,14,47,1,0.0001546551190844417,6832
M-2022-8,14,70,1,0.0001546551190844417,6833
M-2022-8,14,84,1,0.0001546551190844417,6834
M-2022-8,14,94,1,0.0001546551190844417,6835
M-2022-8,14,104,1,0.0001546551190844417,6836
M-2022-8,14,116,1,0.0001546551190844417,6837
M-2022-8,14,120,1,0.0001546551190844417,6838
M-2022-8,14,151,1,0.0001546551190844417,6839
M-2022-8,14,162,1,0.0001546551190844417,6840
M-2022-8,14,165,1,0.0001546551190844417,6841
M-2022-8,14,166,1,0.0001546551190844417,6842
M-2022-8,14,168,1,0.0001546551190844417,6843
M-2022-8,14,177,1,0.0001546551190844417,6844
M-2022-8,140,10,1,0.00015306903413439462,6845
M-2022-8,140,13,1,0.00015306903413439462,6846
M-2022-8,140,22,1,0.00015306903413439462,6847
M-2022-8,140,29,1,0.00015306903413439462,6848
M-2022-8,140,37,1,0.00015306903413439462,6849
M-2022-8,140,40,1,0.00015306903413439462,6850
M-2022-8,140,55,1,0.00015306903413439462,6851
M-2022-8,140,58,1,0.00015306903413439462,6852
M-2022-8,140,62,1,0.00015306903413439462,6853
M-2022-8,140,72,1,0.00015306903413439462,6854
M-2022-8,140,83,1,0.00015306903413439462,6855
M-2022-8,140,84,1,0.00015306903413439462,6856
M-2022-8,140,89,1,0.00015306903413439462,6857
M-2022-8,140,91,1,0.00015306903413439462,6858
M-2022-8,140,101,1,0.00015306903413439462,6859
M-2022-8,140,128,1,0.00015306903413439462,6860
M-2022-8,140,130,1,0.00015306903413439462,6861
M-2022-8,140,138,1,0.00015306903413439462,6862
M-2022-8,140,147,1,0.00015306903413439462,6863
M-2022-8,140,150,1,0.00015306903413439462,6864
M-2022-8,140,152,1,0.00015306903413439462,6865
M-2022-8,140,164,1,0.00015306903413439462,6866
M-2022-8,140,172,1,0.00015306903413439462,6867
M-2022-8,117,60,8,0.0001523519329651495,6868
M-2022-8,117,76,8,0.0001523519329651495,6869
M-2022-8,117,134,8,0.0001523519329651495,6870
M-2022-8,117,162,8,0.0001523519329651495,6871
M-2022-8,25,75,6,0.0001518141794443601,6872
M-2022-8,25,80,6,0.0001518141794443601,6873
M-2022-8,49,11,2,0.00015163002274450342,6874
M-2022-8,49,18,2,0.00015163002274450342,6875
M-2022-8,49,39,2,0.00015163002274450342,6876
M-2022-8,49,43,2,0.00015163002274450342,6877
M-2022-8,49,66,2,0.00015163002274450342,6878
M-2022-8,49,135,2,0.00015163002274450342,6879
M-2022-8,49,174,2,0.00015163002274450342,6880
M-2022-8,93,16,4,0.00014929272571193969,6881
M-2022-8,93,39,4,0.00014929272571193969,6882
M-2022-8,93,45,4,0.00014929272571193969,6883
M-2022-8,93,83,4,0.00014929272571193969,6884
M-2022-8,93,154,4,0.00014929272571193969,6885
M-2022-8,71,108,11,0.0001492598070477767,6886
M-2022-8,71,138,11,0.0001492598070477767,6887
M-2022-8,138,16,4,0.0001479454081443947,6888
M-2022-8,138,49,4,0.0001479454081443947,6889
M-2022-8,138,68,4,0.0001479454081443947,6890
M-2022-8,138,123,4,0.0001479454081443947,6891
M-2022-8,138,151,4,0.0001479454081443947,6892
M-2022-8,115,12,2,0.0001454862879173638,6893
M-2022-8,115,54,2,0.0001454862879173638,6894
M-2022-8,115,71,2,0.0001454862879173638,6895
M-2022-8,115,77,2,0.0001454862879173638,6896
M-2022-8,115,99,2,0.0001454862879173638,6897
M-2022-8,115,125,2,0.0001454862879173638,6898
M-2022-8,115,132,2,0.0001454862879173638,6899
M-2022-8,131,95,4,0.00014539638689978554,6900
M-2022-8,131,136,4,0.00014539638689978554,6901
M-2022-8,131,160,4,0.00014539638689978554,6902
M-2022-8,142,19,3,0.0001446480231436837,6903
M-2022-8,142,23,3,0.0001446480231436837,6904
M-2022-8,142,52,3,0.0001446480231436837,6905
M-2022-8,142,62,3,0.0001446480231436837,6906
M-2022-8,142,63,3,0.0001446480231436837,6907
M-2022-8,142,66,3,0.0001446480231436837,6908
M-2022-8,142,99,3,0.0001446480231436837,6909
M-2022-8,142,114,3,0.0001446480231436837,6910
M-2022-8,142,136,3,0.0001446480231436837,6911
M-2022-8,142,166,3,0.0001446480231436837,6912
M-2022-8,142,176,3,0.0001446480231436837,6913
M-2022-8,108,40,1,0.00014405070584845865,6914
M-2022-8,108,67,1,0.00014405070584845865,6915
M-2022-8,108,73,1,0.00014405070584845865,6916
M-2022-8,108,74,1,0.00014405070584845865,6917
M-2022-8,108,75,1,0.00014405070584845865,6918
M-2022-8,108,79,1,0.00014405070584845865,6919
M-2022-8,108,82,1,0.00014405070584845865,6920
M-2022-8,108,86,1,0.00014405070584845865,6921
M-2022-8,108,90,1,0.00014405070584845865,6922
M-2022-8,108,96,1,0.00014405070584845865,6923
M-2022-8,108,118,1,0.00014405070584845865,6924
M-2022-8,108,122,1,0.00014405070584845865,6925
M-2022-8,108,131,1,0.00014405070584845865,6926
M-2022-8,108,149,1,0.00014405070584845865,6927
M-2022-8,153,78,6,0.00014325963421040066,6928
M-2022-8,153,81,6,0.00014325963421040066,6929
M-2022-8,153,96,6,0.00014325963421040066,6930
M-2022-8,153,100,6,0.00014325963421040066,6931
M-2022-8,153,128,6,0.00014325963421040066,6932
M-2022-8,153,138,6,0.00014325963421040066,6933
M-2022-8,97,132,5,0.00014163904705249142,6934
M-2022-8,96,3,6,0.00014014762216201066,6935
M-2022-8,96,16,6,0.00014014762216201066,6936
M-2022-8,96,61,6,0.00014014762216201066,6937
M-2022-8,156,14,3,0.00013926930040388097,6938
M-2022-8,156,22,3,0.00013926930040388097,6939
M-2022-8,156,24,3,0.00013926930040388097,6940
M-2022-8,156,26,3,0.00013926930040388097,6941
M-2022-8,156,53,3,0.00013926930040388097,6942
M-2022-8,156,63,3,0.00013926930040388097,6943
M-2022-8,156,66,3,0.00013926930040388097,6944
M-2022-8,156,78,3,0.00013926930040388097,6945
M-2022-8,156,79,3,0.00013926930040388097,6946
M-2022-8,156,115,3,0.00013926930040388097,6947
M-2022-8,156,116,3,0.00013926930040388097,6948
M-2022-8,156,120,3,0.00013926930040388097,6949
M-2022-8,156,137,3,0.00013926930040388097,6950
M-2022-8,156,141,3,0.00013926930040388097,6951
M-2022-8,156,164,3,0.00013926930040388097,6952
M-2022-8,156,171,3,0.00013926930040388097,6953
M-2022-8,156,172,3,0.00013926930040388097,6954
M-2022-8,82,14,5,0.00013854253255749516,6955
M-2022-8,82,28,5,0.00013854253255749516,6956
M-2022-8,82,110,5,0.00013854253255749516,6957
M-2022-8,82,122,5,0.00013854253255749516,6958
M-2022-8,82,129,5,0.00013854253255749516,6959
M-2022-8,82,136,5,0.00013854253255749516,6960
M-2022-8,149,30,5,0.00013742682021823378,6961
M-2022-8,149,45,5,0.00013742682021823378,6962
M-2022-8,149,75,5,0.00013742682021823378,6963
M-2022-8,149,91,5,0.00013742682021823378,6964
M-2022-8,149,168,5,0.00013742682021823378,6965
M-2022-8,60,49,3,0.00013722440764797364,6966
M-2022-8,60,82,3,0.00013722440764797364,6967
M-2022-8,60,136,3,0.00013722440764797364,6968
M-2022-8,60,146,3,0.00013722440764797364,6969
M-2022-8,60,149,3,0.00013722440764797364,6970
M-2022-8,60,155,3,0.00013722440764797364,6971
M-2022-8,60,158,3,0.00013722440764797364,6972
M-2022-8,29,17,3,0.0001367053998632946,6973
M-2022-8,29,77,3,0.0001367053998632946,6974
M-2022-8,29,80,3,0.0001367053998632946,6975
M-2022-8,29,108,3,0.0001367053998632946,6976
M-2022-8,29,116,3,0.0001367053998632946,6977
M-2022-8,29,134,3,0.0001367053998632946,6978
M-2022-8,29,162,3,0.0001367053998632946,6979
M-2022-8,29,172,3,0.0001367053998632946,6980
M-2022-8,134,28,1,0.0001362769146906514,6981
M-2022-8,134,75,1,0.0001362769146906514,6982
M-2022-8,134,172,1,0.0001362769146906514,6983
M-2022-8,134,175,1,0.0001362769146906514,6984
M-2022-8,71,32,10,0.000135690733679797,6985
M-2022-8,71,60,10,0.000135690733679797,6986
M-2022-8,71,139,10,0.000135690733679797,6987
M-2022-8,78,31,4,0.0001353683711800738,6988
M-2022-8,133,66,6,0.0001350104633109066,6989
M-2022-8,133,78,6,0.0001350104633109066,6990
M-2022-8,117,8,7,0.0001333079413445058,6991
M-2022-8,117,16,7,0.0001333079413445058,6992
M-2022-8,117,163,7,0.0001333079413445058,6993
M-2022-8,122,23,6,0.00013266118333775536,6994
M-2022-8,122,86,6,0.00013266118333775536,6995
M-2022-8,122,98,6,0.00013266118333775536,6996
M-2022-8,122,130,6,0.00013266118333775536,6997
M-2022-8,122,157,6,0.00013266118333775536,6998
M-2022-8,122,160,6,0.00013266118333775536,6999
M-2022-8,122,170,6,0.00013266118333775536,7000
M-2022-8,18,12,2,0.00013259082471492973,7001
M-2022-8,18,24,2,0.00013259082471492973,7002
M-2022-8,18,28,2,0.00013259082471492973,7003
M-2022-8,18,51,2,0.00013259082471492973,7004
M-2022-8,18,96,2,0.00013259082471492973,7005
