period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-11,110,91,4,0.0004286785982209838,5903
M-2022-11,110,125,4,0.0004286785982209838,5904
M-2022-11,140,14,17,0.0004284598129898934,5905
M-2022-11,140,43,17,0.0004284598129898934,5906
M-2022-11,140,79,17,0.0004284598129898934,5907
M-2022-11,140,108,17,0.0004284598129898934,5908
M-2022-11,140,134,17,0.0004284598129898934,5909
M-2022-11,83,84,14,0.00042782055983376114,5910
M-2022-11,12,45,1,0.0004268032437046522,5911
M-2022-11,12,60,1,0.0004268032437046522,5912
M-2022-11,12,62,1,0.0004268032437046522,5913
M-2022-11,12,68,1,0.0004268032437046522,5914
M-2022-11,12,71,1,0.0004268032437046522,5915
M-2022-11,12,87,1,0.0004268032437046522,5916
M-2022-11,12,99,1,0.0004268032437046522,5917
M-2022-11,12,124,1,0.0004268032437046522,5918
M-2022-11,12,126,1,0.0004268032437046522,5919
M-2022-11,12,135,1,0.0004268032437046522,5920
M-2022-11,12,137,1,0.0004268032437046522,5921
M-2022-11,12,149,1,0.0004268032437046522,5922
M-2022-11,12,169,1,0.0004268032437046522,5923
M-2022-11,62,140,11,0.0004254825358759138,5924
M-2022-11,6,53,1,0.00042517006802721087,5925
M-2022-11,6,73,1,0.00042517006802721087,5926
M-2022-11,6,77,1,0.00042517006802721087,5927
M-2022-11,6,96,1,0.00042517006802721087,5928
M-2022-11,6,98,1,0.00042517006802721087,5929
M-2022-11,6,106,1,0.00042517006802721087,5930
M-2022-11,6,107,1,0.00042517006802721087,5931
M-2022-11,6,110,1,0.00042517006802721087,5932
M-2022-11,6,117,1,0.00042517006802721087,5933
M-2022-11,6,129,1,0.00042517006802721087,5934
M-2022-11,6,138,1,0.00042517006802721087,5935
M-2022-11,6,156,1,0.00042517006802721087,5936
M-2022-11,153,78,42,0.0004250452875633773,5937
M-2022-11,153,154,42,0.0004250452875633773,5938
M-2022-11,153,168,42,0.0004250452875633773,5939
M-2022-11,129,107,15,0.00042471261113313324,5940
M-2022-11,129,170,15,0.00042471261113313324,5941
M-2022-11,132,90,9,0.00042448825582492216,5942
M-2022-11,132,112,9,0.00042448825582492216,5943
M-2022-11,128,39,2,0.00042301184433164127,5944
M-2022-11,128,44,2,0.00042301184433164127,5945
M-2022-11,128,71,2,0.00042301184433164127,5946
M-2022-11,128,93,2,0.00042301184433164127,5947
M-2022-11,128,105,2,0.00042301184433164127,5948
M-2022-11,128,127,2,0.00042301184433164127,5949
M-2022-11,128,136,2,0.00042301184433164127,5950
M-2022-11,128,162,2,0.00042301184433164127,5951
M-2022-11,42,19,1,0.00042301184433164127,5952
M-2022-11,42,25,1,0.00042301184433164127,5953
M-2022-11,42,43,1,0.00042301184433164127,5954
M-2022-11,42,64,1,0.00042301184433164127,5955
M-2022-11,42,66,1,0.00042301184433164127,5956
M-2022-11,42,69,1,0.00042301184433164127,5957
M-2022-11,42,104,1,0.00042301184433164127,5958
M-2022-11,42,127,1,0.00042301184433164127,5959
M-2022-11,42,131,1,0.00042301184433164127,5960
M-2022-11,42,133,1,0.00042301184433164127,5961
M-2022-11,42,136,1,0.00042301184433164127,5962
M-2022-11,42,140,1,0.00042301184433164127,5963
M-2022-11,42,151,1,0.00042301184433164127,5964
M-2022-11,42,162,1,0.00042301184433164127,5965
M-2022-11,42,166,1,0.00042301184433164127,5966
M-2022-11,25,99,21,0.00042291813513241366,5967
M-2022-11,130,17,3,0.00042283298097251583,5968
M-2022-11,130,32,3,0.00042283298097251583,5969
M-2022-11,130,79,3,0.00042283298097251583,5970
M-2022-11,130,93,3,0.00042283298097251583,5971
M-2022-11,130,129,3,0.00042283298097251583,5972
M-2022-11,130,139,3,0.00042283298097251583,5973
M-2022-11,130,143,3,0.00042283298097251583,5974
M-2022-11,51,18,7,0.0004207236446688304,5975
M-2022-11,51,53,7,0.0004207236446688304,5976
M-2022-11,51,60,7,0.0004207236446688304,5977
M-2022-11,51,86,7,0.0004207236446688304,5978
M-2022-11,51,87,7,0.0004207236446688304,5979
M-2022-11,51,93,7,0.0004207236446688304,5980
M-2022-11,51,125,7,0.0004207236446688304,5981
M-2022-11,175,61,15,0.0004201680672268908,5982
M-2022-11,175,117,15,0.0004201680672268908,5983
M-2022-11,156,8,11,0.00041922329357063913,5984
M-2022-11,63,68,6,0.0004177982034677251,5985
M-2022-11,149,164,18,0.00041613686279042884,5986
M-2022-11,19,82,16,0.0004158004158004158,5987
M-2022-11,19,131,16,0.0004158004158004158,5988
M-2022-11,153,66,41,0.00041492516166901115,5989
M-2022-11,122,14,26,0.0004146862738843344,5990
M-2022-11,122,163,26,0.0004146862738843344,5991
M-2022-11,107,94,2,0.0004126263668248401,5992
M-2022-11,107,117,2,0.0004126263668248401,5993
M-2022-11,107,138,2,0.0004126263668248401,5994
M-2022-11,107,143,2,0.0004126263668248401,5995
M-2022-11,78,75,7,0.0004124440254536884,5996
M-2022-11,78,79,7,0.0004124440254536884,5997
M-2022-11,78,142,7,0.0004124440254536884,5998
M-2022-11,138,1,8,0.00041203131437989287,5999
M-2022-11,138,143,8,0.00041203131437989287,6000
M-2022-11,138,176,8,0.00041203131437989287,6001
M-2022-11,46,15,5,0.000411793773678142,6002
M-2022-11,46,71,5,0.000411793773678142,6003
M-2022-11,46,158,5,0.000411793773678142,6004
M-2022-11,86,13,21,0.00041145812923703906,6005
M-2022-11,117,9,39,0.0004105608893380495,6006
M-2022-11,14,3,5,0.0004097688903458449,6007
M-2022-11,14,11,5,0.0004097688903458449,6008
M-2022-11,14,35,5,0.0004097688903458449,6009
M-2022-11,14,76,5,0.0004097688903458449,6010
M-2022-11,99,26,12,0.0004091653027823241,6011
M-2022-11,99,110,12,0.0004091653027823241,6012
M-2022-11,99,123,12,0.0004091653027823241,6013
M-2022-11,124,8,13,0.0004081760808816603,6014
M-2022-11,124,59,13,0.0004081760808816603,6015
M-2022-11,124,97,13,0.0004081760808816603,6016
M-2022-11,77,129,12,0.00040805223068552776,6017
M-2022-11,72,4,4,0.00040787192821454063,6018
M-2022-11,115,88,10,0.0004076142338890474,6019
M-2022-11,115,159,10,0.0004076142338890474,6020
M-2022-11,61,128,10,0.000406371911573472,6021
M-2022-11,52,53,1,0.00040584415584415587,6022
M-2022-11,52,55,1,0.00040584415584415587,6023
M-2022-11,52,66,1,0.00040584415584415587,6024
M-2022-11,52,67,1,0.00040584415584415587,6025
M-2022-11,52,86,1,0.00040584415584415587,6026
M-2022-11,52,97,1,0.00040584415584415587,6027
M-2022-11,52,107,1,0.00040584415584415587,6028
M-2022-11,52,131,1,0.00040584415584415587,6029
M-2022-11,52,134,1,0.00040584415584415587,6030
M-2022-11,52,137,1,0.00040584415584415587,6031
M-2022-11,52,138,1,0.00040584415584415587,6032
M-2022-11,52,151,1,0.00040584415584415587,6033
M-2022-11,52,155,1,0.00040584415584415587,6034
M-2022-11,52,158,1,0.00040584415584415587,6035
M-2022-11,52,170,1,0.00040584415584415587,6036
M-2022-11,52,172,1,0.00040584415584415587,6037
M-2022-11,1,19,3,0.00040562466197944835,6038
M-2022-11,1,25,3,0.00040562466197944835,6039
M-2022-11,1,37,3,0.00040562466197944835,6040
M-2022-11,1,149,3,0.00040562466197944835,6041
M-2022-11,1,172,3,0.00040562466197944835,6042
M-2022-11,1,175,3,0.00040562466197944835,6043
M-2022-11,172,11,4,0.0004045307443365696,6044
M-2022-11,172,176,4,0.0004045307443365696,6045
M-2022-11,164,15,1,0.0004033884630899556,6046
M-2022-11,164,28,1,0.0004033884630899556,6047
M-2022-11,164,56,1,0.0004033884630899556,6048
M-2022-11,164,59,1,0.0004033884630899556,6049
M-2022-11,164,60,1,0.0004033884630899556,6050
M-2022-11,164,82,1,0.0004033884630899556,6051
M-2022-11,164,87,1,0.0004033884630899556,6052
M-2022-11,164,100,1,0.0004033884630899556,6053
M-2022-11,164,140,1,0.0004033884630899556,6054
M-2022-11,164,155,1,0.0004033884630899556,6055
M-2022-11,140,93,16,0.0004032562945787232,6056
M-2022-11,25,16,20,0.0004027791763165844,6057
M-2022-11,25,95,20,0.0004027791763165844,6058
M-2022-11,25,136,20,0.0004027791763165844,6059
M-2022-11,142,124,11,0.0004012987486775382,6060
M-2022-11,117,1,38,0.0004000336870473303,6061
M-2022-11,67,10,1,0.00039872408293460925,6062
M-2022-11,67,11,1,0.00039872408293460925,6063
M-2022-11,67,12,1,0.00039872408293460925,6064
M-2022-11,67,62,1,0.00039872408293460925,6065
M-2022-11,67,71,1,0.00039872408293460925,6066
M-2022-11,67,92,1,0.00039872408293460925,6067
M-2022-11,67,99,1,0.00039872408293460925,6068
M-2022-11,67,101,1,0.00039872408293460925,6069
M-2022-11,67,127,1,0.00039872408293460925,6070
M-2022-11,67,138,1,0.00039872408293460925,6071
M-2022-11,67,158,1,0.00039872408293460925,6072
M-2022-11,83,93,13,0.00039726194841706395,6073
M-2022-11,83,108,13,0.00039726194841706395,6074
M-2022-11,83,171,13,0.00039726194841706395,6075
M-2022-11,56,48,6,0.0003965107057890563,6076
M-2022-11,129,93,14,0.00039639843705759103,6077
M-2022-11,93,23,13,0.000396124078249741,6078
M-2022-11,93,68,13,0.000396124078249741,6079
M-2022-11,93,116,13,0.000396124078249741,6080
M-2022-11,49,17,19,0.0003945346567548486,6081
M-2022-11,175,176,14,0.000392156862745098,6082
M-2022-11,86,108,20,0.00039186488498765625,6083
M-2022-11,79,117,5,0.00039089985145805646,6084
M-2022-11,137,0,1,0.00039032006245121,6085
M-2022-11,137,34,1,0.00039032006245121,6086
M-2022-11,137,75,1,0.00039032006245121,6087
M-2022-11,137,93,1,0.00039032006245121,6088
M-2022-11,137,98,1,0.00039032006245121,6089
M-2022-11,137,100,1,0.00039032006245121,6090
M-2022-11,137,105,1,0.00039032006245121,6091
M-2022-11,137,112,1,0.00039032006245121,6092
M-2022-11,137,129,1,0.00039032006245121,6093
M-2022-11,137,132,1,0.00039032006245121,6094
M-2022-11,137,138,1,0.00039032006245121,6095
M-2022-11,137,139,1,0.00039032006245121,6096
M-2022-11,137,143,1,0.00039032006245121,6097
M-2022-11,137,149,1,0.00039032006245121,6098
M-2022-11,137,151,1,0.00039032006245121,6099
M-2022-11,137,164,1,0.00039032006245121,6100
M-2022-11,137,168,1,0.00039032006245121,6101
M-2022-11,137,170,1,0.00039032006245121,6102
M-2022-11,71,149,25,0.0003898574681096591,6103
M-2022-11,2,3,3,0.0003891050583657588,6104
M-2022-11,2,29,3,0.0003891050583657588,6105
M-2022-11,2,68,3,0.0003891050583657588,6106
M-2022-11,2,94,3,0.0003891050583657588,6107
M-2022-11,2,102,3,0.0003891050583657588,6108
M-2022-11,2,107,3,0.0003891050583657588,6109
M-2022-11,2,108,3,0.0003891050583657588,6110
M-2022-11,2,110,3,0.0003891050583657588,6111
M-2022-11,2,121,3,0.0003891050583657588,6112
M-2022-11,2,132,3,0.0003891050583657588,6113
M-2022-11,2,138,3,0.0003891050583657588,6114
M-2022-11,2,143,3,0.0003891050583657588,6115
M-2022-11,133,49,20,0.0003881535535457827,6116
M-2022-11,133,126,20,0.0003881535535457827,6117
M-2022-11,62,29,10,0.00038680230534173985,6118
M-2022-11,62,51,10,0.00038680230534173985,6119
M-2022-11,171,1,3,0.0003864485379363648,6120
M-2022-11,171,88,3,0.0003864485379363648,6121
M-2022-11,171,149,3,0.0003864485379363648,6122
M-2022-11,171,175,3,0.0003864485379363648,6123
M-2022-11,113,124,2,0.0003850596842510589,6124
M-2022-11,113,140,2,0.0003850596842510589,6125
M-2022-11,153,130,38,0.0003845647839859128,6126
M-2022-11,122,95,24,0.00038278732973938564,6127
M-2022-11,136,11,7,0.0003827227993439038,6128
M-2022-11,136,69,7,0.0003827227993439038,6129
M-2022-11,136,159,7,0.0003827227993439038,6130
M-2022-11,25,51,19,0.0003826402175007552,6131
M-2022-11,25,93,19,0.0003826402175007552,6132
M-2022-11,156,14,10,0.0003811120850642174,6133
M-2022-11,156,22,10,0.0003811120850642174,6134
M-2022-11,156,115,10,0.0003811120850642174,6135
M-2022-11,103,1,1,0.00038066235249333843,6136
M-2022-11,103,41,1,0.00038066235249333843,6137
M-2022-11,103,45,1,0.00038066235249333843,6138
M-2022-11,103,49,1,0.00038066235249333843,6139
M-2022-11,103,83,1,0.00038066235249333843,6140
M-2022-11,103,94,1,0.00038066235249333843,6141
M-2022-11,103,133,1,0.00038066235249333843,6142
M-2022-11,101,60,23,0.00037964445471501906,6143
M-2022-11,140,1,15,0.000378052776167553,6144
M-2022-11,140,53,15,0.000378052776167553,6145
M-2022-11,140,76,15,0.000378052776167553,6146
M-2022-11,140,165,15,0.000378052776167553,6147
M-2022-11,123,149,3,0.00037750094375235937,6148
M-2022-11,132,72,8,0.0003773228940665975,6149
M-2022-11,132,163,8,0.0003773228940665975,6150
M-2022-11,124,162,12,0.0003767779208138403,6151
M-2022-11,99,62,11,0.0003750681942171304,6152
M-2022-11,99,64,11,0.0003750681942171304,6153
M-2022-11,99,132,11,0.0003750681942171304,6154
M-2022-11,86,115,19,0.00037227164073827345,6155
M-2022-11,54,60,3,0.0003718393653941497,6156
M-2022-11,54,63,3,0.0003718393653941497,6157
M-2022-11,54,88,3,0.0003718393653941497,6158
M-2022-11,54,124,3,0.0003718393653941497,6159
M-2022-11,54,142,3,0.0003718393653941497,6160
M-2022-11,54,160,3,0.0003718393653941497,6161
M-2022-11,17,62,5,0.0003708923670350864,6162
M-2022-11,17,92,5,0.0003708923670350864,6163
M-2022-11,17,154,5,0.0003708923670350864,6164
M-2022-11,18,74,17,0.0003702655021453619,6165
M-2022-11,133,143,19,0.0003687458758684936,6166
M-2022-11,117,74,35,0.00036845208017517267,6167
M-2022-11,129,8,13,0.0003680842629820488,6168
M-2022-11,129,96,13,0.0003680842629820488,6169
M-2022-11,129,147,13,0.0003680842629820488,6170
M-2022-11,104,21,1,0.0003677822728944465,6171
M-2022-11,104,29,1,0.0003677822728944465,6172
M-2022-11,104,46,1,0.0003677822728944465,6173
M-2022-11,104,69,1,0.0003677822728944465,6174
M-2022-11,104,83,1,0.0003677822728944465,6175
M-2022-11,104,96,1,0.0003677822728944465,6176
M-2022-11,104,116,1,0.0003677822728944465,6177
M-2022-11,104,135,1,0.0003677822728944465,6178
M-2022-11,104,176,1,0.0003677822728944465,6179
M-2022-11,115,168,9,0.00036685281050014267,6180
M-2022-11,83,66,12,0.0003667033370003667,6181
M-2022-11,83,122,12,0.0003667033370003667,6182
M-2022-11,83,177,12,0.0003667033370003667,6183
M-2022-11,61,39,9,0.00036573472041612486,6184
M-2022-11,93,11,12,0.0003656529953074532,6185
M-2022-11,93,18,12,0.0003656529953074532,6186
M-2022-11,93,71,12,0.0003656529953074532,6187
M-2022-11,93,139,12,0.0003656529953074532,6188
M-2022-11,127,2,3,0.0003654080389768575,6189
M-2022-11,127,45,3,0.0003654080389768575,6190
M-2022-11,127,53,3,0.0003654080389768575,6191
M-2022-11,127,82,3,0.0003654080389768575,6192
M-2022-11,127,136,3,0.0003654080389768575,6193
M-2022-11,142,137,10,0.00036481704425230747,6194
M-2022-11,41,25,1,0.0003641660597232338,6195
M-2022-11,41,45,1,0.0003641660597232338,6196
M-2022-11,41,49,1,0.0003641660597232338,6197
M-2022-11,41,77,1,0.0003641660597232338,6198
M-2022-11,41,102,1,0.0003641660597232338,6199
M-2022-11,41,105,1,0.0003641660597232338,6200
M-2022-11,41,116,1,0.0003641660597232338,6201
M-2022-11,41,123,1,0.0003641660597232338,6202
M-2022-11,41,135,1,0.0003641660597232338,6203
M-2022-11,41,166,1,0.0003641660597232338,6204
M-2022-11,41,171,1,0.0003641660597232338,6205
M-2022-11,19,75,14,0.00036382536382536385,6206
M-2022-11,19,154,14,0.00036382536382536385,6207
M-2022-11,55,60,2,0.0003637024913620658,6208
M-2022-11,55,150,2,0.0003637024913620658,6209
M-2022-11,55,155,2,0.0003637024913620658,6210
M-2022-11,55,158,2,0.0003637024913620658,6211
M-2022-11,148,29,2,0.0003629764065335753,6212
M-2022-11,148,62,2,0.0003629764065335753,6213
M-2022-11,148,155,2,0.0003629764065335753,6214
M-2022-11,148,171,2,0.0003629764065335753,6215
M-2022-11,135,11,1,0.0003629764065335753,6216
M-2022-11,135,16,1,0.0003629764065335753,6217
M-2022-11,135,19,1,0.0003629764065335753,6218
M-2022-11,135,29,1,0.0003629764065335753,6219
M-2022-11,135,41,1,0.0003629764065335753,6220
M-2022-11,135,69,1,0.0003629764065335753,6221
M-2022-11,135,119,1,0.0003629764065335753,6222
M-2022-11,135,126,1,0.0003629764065335753,6223
M-2022-11,135,166,1,0.0003629764065335753,6224
M-2022-11,135,172,1,0.0003629764065335753,6225
M-2022-11,25,18,18,0.000362501258684926,6226
M-2022-11,25,79,18,0.000362501258684926,6227
M-2022-11,25,140,18,0.000362501258684926,6228
M-2022-11,165,14,2,0.0003624501631025734,6229
M-2022-11,165,106,2,0.0003624501631025734,6230
M-2022-11,29,10,16,0.00036176995952698576,6231
M-2022-11,29,168,16,0.00036176995952698576,6232
M-2022-11,158,26,4,0.0003613369467028004,6233
M-2022-11,158,55,4,0.0003613369467028004,6234
M-2022-11,158,174,4,0.0003613369467028004,6235
M-2022-11,51,29,6,0.0003606202668589975,6236
M-2022-11,138,42,7,0.00036052740008240625,6237
M-2022-11,138,82,7,0.00036052740008240625,6238
M-2022-11,71,100,23,0.00035866887066088635,6239
M-2022-11,60,138,21,0.00035597443764514436,6240
M-2022-11,23,15,3,0.00035532393698922183,6241
M-2022-11,23,16,3,0.00035532393698922183,6242
M-2022-11,23,51,3,0.00035532393698922183,6243
M-2022-11,23,93,3,0.00035532393698922183,6244
M-2022-11,23,116,3,0.00035532393698922183,6245
M-2022-11,23,133,3,0.00035532393698922183,6246
M-2022-11,23,149,3,0.00035532393698922183,6247
M-2022-11,23,171,3,0.00035532393698922183,6248
M-2022-11,28,52,4,0.0003553028957186001,6249
M-2022-11,28,111,4,0.0003553028957186001,6250
M-2022-11,28,130,4,0.0003553028957186001,6251
M-2022-11,28,131,4,0.0003553028957186001,6252
M-2022-11,28,134,4,0.0003553028957186001,6253
M-2022-11,28,164,4,0.0003553028957186001,6254
M-2022-11,159,50,1,0.0003546099290780142,6255
M-2022-11,159,60,1,0.0003546099290780142,6256
M-2022-11,159,75,1,0.0003546099290780142,6257
M-2022-11,159,82,1,0.0003546099290780142,6258
M-2022-11,159,116,1,0.0003546099290780142,6259
M-2022-11,159,135,1,0.0003546099290780142,6260
M-2022-11,159,148,1,0.0003546099290780142,6261
M-2022-11,159,168,1,0.0003546099290780142,6262
M-2022-11,159,176,1,0.0003546099290780142,6263
M-2022-11,49,12,17,0.0003530046928859172,6264
M-2022-11,49,156,17,0.0003530046928859172,6265
M-2022-11,140,40,14,0.0003528492577563828,6266
M-2022-11,155,52,4,0.0003526093088857546,6267
M-2022-11,155,75,4,0.0003526093088857546,6268
M-2022-11,155,82,4,0.0003526093088857546,6269
M-2022-11,155,105,4,0.0003526093088857546,6270
M-2022-11,155,128,4,0.0003526093088857546,6271
M-2022-11,155,130,4,0.0003526093088857546,6272
M-2022-11,155,131,4,0.0003526093088857546,6273
M-2022-11,155,134,4,0.0003526093088857546,6274
M-2022-11,155,138,4,0.0003526093088857546,6275
M-2022-11,155,148,4,0.0003526093088857546,6276
M-2022-11,73,28,5,0.0003515185601799775,6277
M-2022-11,122,83,22,0.0003508883855944368,6278
M-2022-11,122,160,22,0.0003508883855944368,6279
M-2022-11,57,4,1,0.0003502626970227671,6280
M-2022-11,57,20,1,0.0003502626970227671,6281
M-2022-11,57,53,1,0.0003502626970227671,6282
M-2022-11,57,131,1,0.0003502626970227671,6283
M-2022-11,57,134,1,0.0003502626970227671,6284
M-2022-11,57,142,1,0.0003502626970227671,6285
M-2022-11,57,156,1,0.0003502626970227671,6286
M-2022-11,100,130,9,0.0003489995346672871,6287
M-2022-11,134,19,3,0.00034851301115241634,6288
M-2022-11,134,61,3,0.00034851301115241634,6289
M-2022-11,134,149,3,0.00034851301115241634,6290
M-2022-11,134,175,3,0.00034851301115241634,6291
M-2022-11,63,149,5,0.0003481651695564376,6292
M-2022-11,63,162,5,0.0003481651695564376,6293
M-2022-11,62,28,9,0.0003481220748075659,6294
M-2022-11,62,153,9,0.0003481220748075659,6295
M-2022-11,124,51,11,0.00034537976074602026,6296
M-2022-11,124,133,11,0.00034537976074602026,6297
M-2022-11,124,139,11,0.00034537976074602026,6298
M-2022-11,106,5,1,0.0003448275862068965,6299
M-2022-11,106,17,1,0.0003448275862068965,6300
M-2022-11,106,57,1,0.0003448275862068965,6301
M-2022-11,106,91,1,0.0003448275862068965,6302
M-2022-11,106,134,1,0.0003448275862068965,6303
M-2022-11,106,153,1,0.0003448275862068965,6304
M-2022-11,106,164,1,0.0003448275862068965,6305
M-2022-11,125,2,1,0.0003448275862068965,6306
M-2022-11,125,11,1,0.0003448275862068965,6307
M-2022-11,125,13,1,0.0003448275862068965,6308
M-2022-11,125,19,1,0.0003448275862068965,6309
M-2022-11,125,25,1,0.0003448275862068965,6310
M-2022-11,125,28,1,0.0003448275862068965,6311
M-2022-11,125,60,1,0.0003448275862068965,6312
M-2022-11,125,63,1,0.0003448275862068965,6313
M-2022-11,125,86,1,0.0003448275862068965,6314
M-2022-11,125,95,1,0.0003448275862068965,6315
M-2022-11,125,108,1,0.0003448275862068965,6316
