period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-9,75,152,1,7.138268256121065e-05,8176
M-2022-9,75,158,1,7.138268256121065e-05,8177
M-2022-9,122,43,4,7.124156232746183e-05,8178
M-2022-9,122,75,4,7.124156232746183e-05,8179
M-2022-9,122,87,4,7.124156232746183e-05,8180
M-2022-9,122,114,4,7.124156232746183e-05,8181
M-2022-9,122,143,4,7.124156232746183e-05,8182
M-2022-9,122,164,4,7.124156232746183e-05,8183
M-2022-9,153,108,5,7.098844308146634e-05,8184
M-2022-9,29,37,2,7.012622720897616e-05,8185
M-2022-9,29,90,2,7.012622720897616e-05,8186
M-2022-9,29,120,2,7.012622720897616e-05,8187
M-2022-9,29,162,2,7.012622720897616e-05,8188
M-2022-9,25,24,3,6.937057762567636e-05,8189
M-2022-9,25,56,3,6.937057762567636e-05,8190
M-2022-9,25,60,3,6.937057762567636e-05,8191
M-2022-9,25,79,3,6.937057762567636e-05,8192
M-2022-9,25,85,3,6.937057762567636e-05,8193
M-2022-9,25,100,3,6.937057762567636e-05,8194
M-2022-9,25,110,3,6.937057762567636e-05,8195
M-2022-9,25,138,3,6.937057762567636e-05,8196
M-2022-9,140,14,3,6.849158695006963e-05,8197
M-2022-9,140,31,3,6.849158695006963e-05,8198
M-2022-9,140,63,3,6.849158695006963e-05,8199
M-2022-9,140,74,3,6.849158695006963e-05,8200
M-2022-9,140,98,3,6.849158695006963e-05,8201
M-2022-9,140,127,3,6.849158695006963e-05,8202
M-2022-9,140,136,3,6.849158695006963e-05,8203
M-2022-9,49,10,2,6.833635152219223e-05,8204
M-2022-9,49,25,2,6.833635152219223e-05,8205
M-2022-9,49,26,2,6.833635152219223e-05,8206
M-2022-9,49,53,2,6.833635152219223e-05,8207
M-2022-9,49,69,2,6.833635152219223e-05,8208
M-2022-9,49,84,2,6.833635152219223e-05,8209
M-2022-9,49,87,2,6.833635152219223e-05,8210
M-2022-9,49,121,2,6.833635152219223e-05,8211
M-2022-9,49,128,2,6.833635152219223e-05,8212
M-2022-9,49,148,2,6.833635152219223e-05,8213
M-2022-9,98,25,4,6.829668078131402e-05,8214
M-2022-9,98,91,4,6.829668078131402e-05,8215
M-2022-9,98,158,4,6.829668078131402e-05,8216
M-2022-9,95,55,2,6.771397616468039e-05,8217
M-2022-9,95,142,2,6.771397616468039e-05,8218
M-2022-9,71,96,5,6.649908896248121e-05,8219
M-2022-9,71,157,5,6.649908896248121e-05,8220
M-2022-9,71,168,5,6.649908896248121e-05,8221
M-2022-9,93,9,2,6.586530545035402e-05,8222
M-2022-9,93,66,2,6.586530545035402e-05,8223
M-2022-9,93,72,2,6.586530545035402e-05,8224
M-2022-9,93,73,2,6.586530545035402e-05,8225
M-2022-9,93,120,2,6.586530545035402e-05,8226
M-2022-9,93,141,2,6.586530545035402e-05,8227
M-2022-9,93,162,2,6.586530545035402e-05,8228
M-2022-9,93,166,2,6.586530545035402e-05,8229
M-2022-9,93,172,2,6.586530545035402e-05,8230
M-2022-9,73,19,1,6.546644844517185e-05,8231
M-2022-9,73,25,1,6.546644844517185e-05,8232
M-2022-9,73,49,1,6.546644844517185e-05,8233
M-2022-9,73,59,1,6.546644844517185e-05,8234
M-2022-9,73,70,1,6.546644844517185e-05,8235
M-2022-9,73,72,1,6.546644844517185e-05,8236
M-2022-9,73,93,1,6.546644844517185e-05,8237
M-2022-9,73,122,1,6.546644844517185e-05,8238
M-2022-9,73,124,1,6.546644844517185e-05,8239
M-2022-9,73,137,1,6.546644844517185e-05,8240
M-2022-9,73,149,1,6.546644844517185e-05,8241
M-2022-9,73,155,1,6.546644844517185e-05,8242
M-2022-9,73,156,1,6.546644844517185e-05,8243
M-2022-9,73,175,1,6.546644844517185e-05,8244
M-2022-9,51,3,1,6.339144215530903e-05,8245
M-2022-9,51,6,1,6.339144215530903e-05,8246
M-2022-9,51,10,1,6.339144215530903e-05,8247
M-2022-9,51,11,1,6.339144215530903e-05,8248
M-2022-9,51,22,1,6.339144215530903e-05,8249
M-2022-9,51,23,1,6.339144215530903e-05,8250
M-2022-9,51,31,1,6.339144215530903e-05,8251
M-2022-9,51,38,1,6.339144215530903e-05,8252
M-2022-9,51,64,1,6.339144215530903e-05,8253
M-2022-9,51,76,1,6.339144215530903e-05,8254
M-2022-9,51,84,1,6.339144215530903e-05,8255
M-2022-9,51,88,1,6.339144215530903e-05,8256
M-2022-9,51,94,1,6.339144215530903e-05,8257
M-2022-9,51,95,1,6.339144215530903e-05,8258
M-2022-9,51,105,1,6.339144215530903e-05,8259
M-2022-9,51,107,1,6.339144215530903e-05,8260
M-2022-9,51,110,1,6.339144215530903e-05,8261
M-2022-9,51,133,1,6.339144215530903e-05,8262
M-2022-9,51,139,1,6.339144215530903e-05,8263
M-2022-9,51,141,1,6.339144215530903e-05,8264
M-2022-9,51,143,1,6.339144215530903e-05,8265
M-2022-9,51,152,1,6.339144215530903e-05,8266
M-2022-9,51,157,1,6.339144215530903e-05,8267
M-2022-9,51,159,1,6.339144215530903e-05,8268
M-2022-9,51,172,1,6.339144215530903e-05,8269
M-2022-9,51,175,1,6.339144215530903e-05,8270
M-2022-9,133,10,3,6.20706778118017e-05,8271
M-2022-9,133,12,3,6.20706778118017e-05,8272
M-2022-9,133,46,3,6.20706778118017e-05,8273
M-2022-9,133,51,3,6.20706778118017e-05,8274
M-2022-9,133,63,3,6.20706778118017e-05,8275
M-2022-9,133,75,3,6.20706778118017e-05,8276
M-2022-9,132,12,1,6.0923601803338614e-05,8277
M-2022-9,132,13,1,6.0923601803338614e-05,8278
M-2022-9,132,28,1,6.0923601803338614e-05,8279
M-2022-9,132,31,1,6.0923601803338614e-05,8280
M-2022-9,132,41,1,6.0923601803338614e-05,8281
M-2022-9,132,42,1,6.0923601803338614e-05,8282
M-2022-9,132,43,1,6.0923601803338614e-05,8283
M-2022-9,132,45,1,6.0923601803338614e-05,8284
M-2022-9,132,50,1,6.0923601803338614e-05,8285
M-2022-9,132,53,1,6.0923601803338614e-05,8286
M-2022-9,132,64,1,6.0923601803338614e-05,8287
M-2022-9,132,71,1,6.0923601803338614e-05,8288
M-2022-9,132,72,1,6.0923601803338614e-05,8289
M-2022-9,132,83,1,6.0923601803338614e-05,8290
M-2022-9,132,86,1,6.0923601803338614e-05,8291
M-2022-9,132,105,1,6.0923601803338614e-05,8292
M-2022-9,132,108,1,6.0923601803338614e-05,8293
M-2022-9,132,138,1,6.0923601803338614e-05,8294
M-2022-9,132,151,1,6.0923601803338614e-05,8295
M-2022-9,132,158,1,6.0923601803338614e-05,8296
M-2022-9,132,166,1,6.0923601803338614e-05,8297
M-2022-9,132,171,1,6.0923601803338614e-05,8298
M-2022-9,62,14,1,5.865102639296188e-05,8299
M-2022-9,62,18,1,5.865102639296188e-05,8300
M-2022-9,62,22,1,5.865102639296188e-05,8301
M-2022-9,62,25,1,5.865102639296188e-05,8302
M-2022-9,62,26,1,5.865102639296188e-05,8303
M-2022-9,62,30,1,5.865102639296188e-05,8304
M-2022-9,62,57,1,5.865102639296188e-05,8305
M-2022-9,62,59,1,5.865102639296188e-05,8306
M-2022-9,62,74,1,5.865102639296188e-05,8307
M-2022-9,62,79,1,5.865102639296188e-05,8308
M-2022-9,62,89,1,5.865102639296188e-05,8309
M-2022-9,62,100,1,5.865102639296188e-05,8310
M-2022-9,62,101,1,5.865102639296188e-05,8311
M-2022-9,62,122,1,5.865102639296188e-05,8312
M-2022-9,62,124,1,5.865102639296188e-05,8313
M-2022-9,62,126,1,5.865102639296188e-05,8314
M-2022-9,62,132,1,5.865102639296188e-05,8315
M-2022-9,62,135,1,5.865102639296188e-05,8316
M-2022-9,62,144,1,5.865102639296188e-05,8317
M-2022-9,62,148,1,5.865102639296188e-05,8318
M-2022-9,62,154,1,5.865102639296188e-05,8319
M-2022-9,62,162,1,5.865102639296188e-05,8320
M-2022-9,149,33,3,5.846813486649776e-05,8321
M-2022-9,149,56,3,5.846813486649776e-05,8322
M-2022-9,149,87,3,5.846813486649776e-05,8323
M-2022-9,149,103,3,5.846813486649776e-05,8324
M-2022-9,149,123,3,5.846813486649776e-05,8325
M-2022-9,149,126,3,5.846813486649776e-05,8326
M-2022-9,149,141,3,5.846813486649776e-05,8327
M-2022-9,149,152,3,5.846813486649776e-05,8328
M-2022-9,61,8,1,5.788376939106274e-05,8329
M-2022-9,61,13,1,5.788376939106274e-05,8330
M-2022-9,61,21,1,5.788376939106274e-05,8331
M-2022-9,61,41,1,5.788376939106274e-05,8332
M-2022-9,61,43,1,5.788376939106274e-05,8333
M-2022-9,61,45,1,5.788376939106274e-05,8334
M-2022-9,61,54,1,5.788376939106274e-05,8335
M-2022-9,61,55,1,5.788376939106274e-05,8336
M-2022-9,61,66,1,5.788376939106274e-05,8337
M-2022-9,61,74,1,5.788376939106274e-05,8338
M-2022-9,61,77,1,5.788376939106274e-05,8339
M-2022-9,61,82,1,5.788376939106274e-05,8340
M-2022-9,61,87,1,5.788376939106274e-05,8341
M-2022-9,61,101,1,5.788376939106274e-05,8342
M-2022-9,61,104,1,5.788376939106274e-05,8343
M-2022-9,61,107,1,5.788376939106274e-05,8344
M-2022-9,61,108,1,5.788376939106274e-05,8345
M-2022-9,61,112,1,5.788376939106274e-05,8346
M-2022-9,61,118,1,5.788376939106274e-05,8347
M-2022-9,61,119,1,5.788376939106274e-05,8348
M-2022-9,61,130,1,5.788376939106274e-05,8349
M-2022-9,61,141,1,5.788376939106274e-05,8350
M-2022-9,61,150,1,5.788376939106274e-05,8351
M-2022-9,61,154,1,5.788376939106274e-05,8352
M-2022-9,61,158,1,5.788376939106274e-05,8353
M-2022-9,61,172,1,5.788376939106274e-05,8354
M-2022-9,117,69,4,5.713795960346256e-05,8355
M-2022-9,117,109,4,5.713795960346256e-05,8356
M-2022-9,117,150,4,5.713795960346256e-05,8357
M-2022-9,153,62,4,5.679075446517307e-05,8358
M-2022-9,153,80,4,5.679075446517307e-05,8359
M-2022-9,153,101,4,5.679075446517307e-05,8360
M-2022-9,153,118,4,5.679075446517307e-05,8361
M-2022-9,153,123,4,5.679075446517307e-05,8362
M-2022-9,96,22,3,5.66208666767326e-05,8363
M-2022-9,96,76,3,5.66208666767326e-05,8364
M-2022-9,96,95,3,5.66208666767326e-05,8365
M-2022-9,96,155,3,5.66208666767326e-05,8366
M-2022-9,96,175,3,5.66208666767326e-05,8367
M-2022-9,115,99,1,5.623980653506552e-05,8368
M-2022-9,115,111,1,5.623980653506552e-05,8369
M-2022-9,115,124,1,5.623980653506552e-05,8370
M-2022-9,115,126,1,5.623980653506552e-05,8371
M-2022-9,115,132,1,5.623980653506552e-05,8372
M-2022-9,115,144,1,5.623980653506552e-05,8373
M-2022-9,115,147,1,5.623980653506552e-05,8374
M-2022-9,77,20,2,5.49964252323599e-05,8375
M-2022-9,77,26,2,5.49964252323599e-05,8376
M-2022-9,77,66,2,5.49964252323599e-05,8377
M-2022-9,77,93,2,5.49964252323599e-05,8378
M-2022-9,77,95,2,5.49964252323599e-05,8379
M-2022-9,77,97,2,5.49964252323599e-05,8380
M-2022-9,77,134,2,5.49964252323599e-05,8381
M-2022-9,77,138,2,5.49964252323599e-05,8382
M-2022-9,77,154,2,5.49964252323599e-05,8383
M-2022-9,77,163,2,5.49964252323599e-05,8384
M-2022-9,77,164,2,5.49964252323599e-05,8385
M-2022-9,82,1,2,5.450036787748317e-05,8386
M-2022-9,82,16,2,5.450036787748317e-05,8387
M-2022-9,82,24,2,5.450036787748317e-05,8388
M-2022-9,82,30,2,5.450036787748317e-05,8389
M-2022-9,82,53,2,5.450036787748317e-05,8390
M-2022-9,82,105,2,5.450036787748317e-05,8391
M-2022-9,82,131,2,5.450036787748317e-05,8392
M-2022-9,82,148,2,5.450036787748317e-05,8393
M-2022-9,82,157,2,5.450036787748317e-05,8394
M-2022-9,82,159,2,5.450036787748317e-05,8395
M-2022-9,82,166,2,5.450036787748317e-05,8396
M-2022-9,122,16,3,5.343117174559638e-05,8397
M-2022-9,122,61,3,5.343117174559638e-05,8398
M-2022-9,122,125,3,5.343117174559638e-05,8399
M-2022-9,122,137,3,5.343117174559638e-05,8400
M-2022-9,71,83,4,5.319927116998497e-05,8401
M-2022-9,71,97,4,5.319927116998497e-05,8402
M-2022-9,71,121,4,5.319927116998497e-05,8403
M-2022-9,71,172,4,5.319927116998497e-05,8404
M-2022-9,71,174,4,5.319927116998497e-05,8405
M-2022-9,136,9,1,5.2058930709563226e-05,8406
M-2022-9,136,10,1,5.2058930709563226e-05,8407
M-2022-9,136,14,1,5.2058930709563226e-05,8408
M-2022-9,136,32,1,5.2058930709563226e-05,8409
M-2022-9,136,35,1,5.2058930709563226e-05,8410
M-2022-9,136,39,1,5.2058930709563226e-05,8411
M-2022-9,136,43,1,5.2058930709563226e-05,8412
M-2022-9,136,51,1,5.2058930709563226e-05,8413
M-2022-9,136,52,1,5.2058930709563226e-05,8414
M-2022-9,136,67,1,5.2058930709563226e-05,8415
M-2022-9,136,80,1,5.2058930709563226e-05,8416
M-2022-9,136,81,1,5.2058930709563226e-05,8417
M-2022-9,136,96,1,5.2058930709563226e-05,8418
M-2022-9,136,112,1,5.2058930709563226e-05,8419
M-2022-9,136,116,1,5.2058930709563226e-05,8420
M-2022-9,136,119,1,5.2058930709563226e-05,8421
M-2022-9,136,120,1,5.2058930709563226e-05,8422
M-2022-9,136,128,1,5.2058930709563226e-05,8423
M-2022-9,136,134,1,5.2058930709563226e-05,8424
M-2022-9,136,138,1,5.2058930709563226e-05,8425
M-2022-9,136,148,1,5.2058930709563226e-05,8426
M-2022-9,136,149,1,5.2058930709563226e-05,8427
M-2022-9,136,159,1,5.2058930709563226e-05,8428
M-2022-9,136,172,1,5.2058930709563226e-05,8429
M-2022-9,175,42,2,5.157563566970963e-05,8430
M-2022-9,175,46,2,5.157563566970963e-05,8431
M-2022-9,175,64,2,5.157563566970963e-05,8432
M-2022-9,175,69,2,5.157563566970963e-05,8433
M-2022-9,175,73,2,5.157563566970963e-05,8434
M-2022-9,175,89,2,5.157563566970963e-05,8435
M-2022-9,175,95,2,5.157563566970963e-05,8436
M-2022-9,175,111,2,5.157563566970963e-05,8437
M-2022-9,175,157,2,5.157563566970963e-05,8438
M-2022-9,175,163,2,5.157563566970963e-05,8439
M-2022-9,175,168,2,5.157563566970963e-05,8440
M-2022-9,175,174,2,5.157563566970963e-05,8441
M-2022-9,19,10,1,5.136370640505419e-05,8442
M-2022-9,19,11,1,5.136370640505419e-05,8443
M-2022-9,19,13,1,5.136370640505419e-05,8444
M-2022-9,19,29,1,5.136370640505419e-05,8445
M-2022-9,19,33,1,5.136370640505419e-05,8446
M-2022-9,19,42,1,5.136370640505419e-05,8447
M-2022-9,19,43,1,5.136370640505419e-05,8448
M-2022-9,19,67,1,5.136370640505419e-05,8449
M-2022-9,19,79,1,5.136370640505419e-05,8450
M-2022-9,19,80,1,5.136370640505419e-05,8451
M-2022-9,19,84,1,5.136370640505419e-05,8452
M-2022-9,19,87,1,5.136370640505419e-05,8453
M-2022-9,19,95,1,5.136370640505419e-05,8454
M-2022-9,19,104,1,5.136370640505419e-05,8455
M-2022-9,19,108,1,5.136370640505419e-05,8456
M-2022-9,19,128,1,5.136370640505419e-05,8457
M-2022-9,19,130,1,5.136370640505419e-05,8458
M-2022-9,19,135,1,5.136370640505419e-05,8459
M-2022-9,19,137,1,5.136370640505419e-05,8460
M-2022-9,19,138,1,5.136370640505419e-05,8461
M-2022-9,19,159,1,5.136370640505419e-05,8462
M-2022-9,19,171,1,5.136370640505419e-05,8463
M-2022-9,19,173,1,5.136370640505419e-05,8464
M-2022-9,86,11,2,5.0360074532910306e-05,8465
M-2022-9,86,32,2,5.0360074532910306e-05,8466
M-2022-9,86,54,2,5.0360074532910306e-05,8467
M-2022-9,86,74,2,5.0360074532910306e-05,8468
M-2022-9,86,81,2,5.0360074532910306e-05,8469
M-2022-9,86,83,2,5.0360074532910306e-05,8470
M-2022-9,86,84,2,5.0360074532910306e-05,8471
M-2022-9,86,96,2,5.0360074532910306e-05,8472
M-2022-9,86,128,2,5.0360074532910306e-05,8473
M-2022-9,86,141,2,5.0360074532910306e-05,8474
M-2022-9,86,154,2,5.0360074532910306e-05,8475
M-2022-9,86,159,2,5.0360074532910306e-05,8476
M-2022-9,86,162,2,5.0360074532910306e-05,8477
M-2022-9,102,16,2,4.969314483067061e-05,8478
M-2022-9,102,66,2,4.969314483067061e-05,8479
M-2022-9,102,97,2,4.969314483067061e-05,8480
M-2022-9,102,142,2,4.969314483067061e-05,8481
M-2022-9,102,153,2,4.969314483067061e-05,8482
M-2022-9,60,13,2,4.9453538400672565e-05,8483
M-2022-9,60,22,2,4.9453538400672565e-05,8484
M-2022-9,60,23,2,4.9453538400672565e-05,8485
M-2022-9,60,38,2,4.9453538400672565e-05,8486
M-2022-9,60,39,2,4.9453538400672565e-05,8487
M-2022-9,60,50,2,4.9453538400672565e-05,8488
M-2022-9,60,69,2,4.9453538400672565e-05,8489
M-2022-9,60,96,2,4.9453538400672565e-05,8490
M-2022-9,60,101,2,4.9453538400672565e-05,8491
M-2022-9,60,111,2,4.9453538400672565e-05,8492
M-2022-9,60,122,2,4.9453538400672565e-05,8493
M-2022-9,60,123,2,4.9453538400672565e-05,8494
M-2022-9,60,124,2,4.9453538400672565e-05,8495
M-2022-9,60,132,2,4.9453538400672565e-05,8496
M-2022-9,60,136,2,4.9453538400672565e-05,8497
M-2022-9,60,149,2,4.9453538400672565e-05,8498
M-2022-9,25,13,2,4.624705175045091e-05,8499
M-2022-9,25,17,2,4.624705175045091e-05,8500
M-2022-9,25,36,2,4.624705175045091e-05,8501
M-2022-9,25,45,2,4.624705175045091e-05,8502
M-2022-9,25,53,2,4.624705175045091e-05,8503
M-2022-9,25,112,2,4.624705175045091e-05,8504
M-2022-9,25,118,2,4.624705175045091e-05,8505
M-2022-9,25,148,2,4.624705175045091e-05,8506
M-2022-9,25,154,2,4.624705175045091e-05,8507
M-2022-9,25,162,2,4.624705175045091e-05,8508
M-2022-9,97,18,2,4.6062783574011374e-05,8509
M-2022-9,97,50,2,4.6062783574011374e-05,8510
M-2022-9,97,98,2,4.6062783574011374e-05,8511
M-2022-9,140,15,2,4.566105796671309e-05,8512
M-2022-9,140,16,2,4.566105796671309e-05,8513
M-2022-9,140,23,2,4.566105796671309e-05,8514
M-2022-9,140,30,2,4.566105796671309e-05,8515
M-2022-9,140,39,2,4.566105796671309e-05,8516
M-2022-9,140,45,2,4.566105796671309e-05,8517
M-2022-9,140,67,2,4.566105796671309e-05,8518
M-2022-9,140,138,2,4.566105796671309e-05,8519
M-2022-9,140,170,2,4.566105796671309e-05,8520
M-2022-9,140,173,2,4.566105796671309e-05,8521
M-2022-9,124,6,1,4.5328860885725944e-05,8522
M-2022-9,124,18,1,4.5328860885725944e-05,8523
M-2022-9,124,19,1,4.5328860885725944e-05,8524
M-2022-9,124,20,1,4.5328860885725944e-05,8525
M-2022-9,124,32,1,4.5328860885725944e-05,8526
M-2022-9,124,59,1,4.5328860885725944e-05,8527
M-2022-9,124,63,1,4.5328860885725944e-05,8528
M-2022-9,124,64,1,4.5328860885725944e-05,8529
M-2022-9,124,73,1,4.5328860885725944e-05,8530
M-2022-9,124,76,1,4.5328860885725944e-05,8531
M-2022-9,124,85,1,4.5328860885725944e-05,8532
M-2022-9,124,95,1,4.5328860885725944e-05,8533
M-2022-9,124,108,1,4.5328860885725944e-05,8534
M-2022-9,124,116,1,4.5328860885725944e-05,8535
M-2022-9,124,118,1,4.5328860885725944e-05,8536
M-2022-9,124,120,1,4.5328860885725944e-05,8537
M-2022-9,124,121,1,4.5328860885725944e-05,8538
M-2022-9,124,126,1,4.5328860885725944e-05,8539
M-2022-9,124,127,1,4.5328860885725944e-05,8540
M-2022-9,124,143,1,4.5328860885725944e-05,8541
M-2022-9,124,148,1,4.5328860885725944e-05,8542
M-2022-9,124,161,1,4.5328860885725944e-05,8543
M-2022-9,124,167,1,4.5328860885725944e-05,8544
M-2022-9,124,170,1,4.5328860885725944e-05,8545
M-2022-9,99,1,1,4.4489923032433154e-05,8546
M-2022-9,99,3,1,4.4489923032433154e-05,8547
M-2022-9,99,4,1,4.4489923032433154e-05,8548
M-2022-9,99,11,1,4.4489923032433154e-05,8549
M-2022-9,99,12,1,4.4489923032433154e-05,8550
M-2022-9,99,18,1,4.4489923032433154e-05,8551
M-2022-9,99,28,1,4.4489923032433154e-05,8552
M-2022-9,99,39,1,4.4489923032433154e-05,8553
M-2022-9,99,61,1,4.4489923032433154e-05,8554
M-2022-9,99,76,1,4.4489923032433154e-05,8555
M-2022-9,99,87,1,4.4489923032433154e-05,8556
M-2022-9,99,93,1,4.4489923032433154e-05,8557
M-2022-9,99,96,1,4.4489923032433154e-05,8558
M-2022-9,99,101,1,4.4489923032433154e-05,8559
M-2022-9,99,125,1,4.4489923032433154e-05,8560
M-2022-9,99,126,1,4.4489923032433154e-05,8561
M-2022-9,99,133,1,4.4489923032433154e-05,8562
M-2022-9,99,137,1,4.4489923032433154e-05,8563
M-2022-9,99,163,1,4.4489923032433154e-05,8564
M-2022-9,138,3,1,4.350663476180117e-05,8565
M-2022-9,138,13,1,4.350663476180117e-05,8566
M-2022-9,138,17,1,4.350663476180117e-05,8567
M-2022-9,138,23,1,4.350663476180117e-05,8568
M-2022-9,138,37,1,4.350663476180117e-05,8569
M-2022-9,138,45,1,4.350663476180117e-05,8570
M-2022-9,138,56,1,4.350663476180117e-05,8571
M-2022-9,138,62,1,4.350663476180117e-05,8572
M-2022-9,138,65,1,4.350663476180117e-05,8573
M-2022-9,138,75,1,4.350663476180117e-05,8574
M-2022-9,138,88,1,4.350663476180117e-05,8575
M-2022-9,138,123,1,4.350663476180117e-05,8576
M-2022-9,138,129,1,4.350663476180117e-05,8577
M-2022-9,138,135,1,4.350663476180117e-05,8578
M-2022-9,138,136,1,4.350663476180117e-05,8579
M-2022-9,138,151,1,4.350663476180117e-05,8580
M-2022-9,138,154,1,4.350663476180117e-05,8581
M-2022-9,138,167,1,4.350663476180117e-05,8582
M-2022-9,117,20,3,4.285346970259692e-05,8583
M-2022-9,117,42,3,4.285346970259692e-05,8584
M-2022-9,153,15,3,4.25930658488798e-05,8585
M-2022-9,153,34,3,4.25930658488798e-05,8586
M-2022-9,153,90,3,4.25930658488798e-05,8587
M-2022-9,153,137,3,4.25930658488798e-05,8588
M-2022-9,133,1,2,4.138045187453447e-05,8589
M-2022-9,133,14,2,4.138045187453447e-05,8590
M-2022-9,133,17,2,4.138045187453447e-05,8591
M-2022-9,133,19,2,4.138045187453447e-05,8592
M-2022-9,133,39,2,4.138045187453447e-05,8593
M-2022-9,133,54,2,4.138045187453447e-05,8594
M-2022-9,133,68,2,4.138045187453447e-05,8595
M-2022-9,133,69,2,4.138045187453447e-05,8596
M-2022-9,133,104,2,4.138045187453447e-05,8597
M-2022-9,133,111,2,4.138045187453447e-05,8598
M-2022-9,83,3,1,4.060583911966541e-05,8599
M-2022-9,83,5,1,4.060583911966541e-05,8600
M-2022-9,83,10,1,4.060583911966541e-05,8601
M-2022-9,83,17,1,4.060583911966541e-05,8602
M-2022-9,83,19,1,4.060583911966541e-05,8603
M-2022-9,83,23,1,4.060583911966541e-05,8604
M-2022-9,83,24,1,4.060583911966541e-05,8605
M-2022-9,83,30,1,4.060583911966541e-05,8606
M-2022-9,83,32,1,4.060583911966541e-05,8607
M-2022-9,83,50,1,4.060583911966541e-05,8608
M-2022-9,83,66,1,4.060583911966541e-05,8609
M-2022-9,83,71,1,4.060583911966541e-05,8610
M-2022-9,83,75,1,4.060583911966541e-05,8611
M-2022-9,83,80,1,4.060583911966541e-05,8612
M-2022-9,83,95,1,4.060583911966541e-05,8613
M-2022-9,83,98,1,4.060583911966541e-05,8614
M-2022-9,83,99,1,4.060583911966541e-05,8615
M-2022-9,83,107,1,4.060583911966541e-05,8616
M-2022-9,83,112,1,4.060583911966541e-05,8617
M-2022-9,83,133,1,4.060583911966541e-05,8618
M-2022-9,83,142,1,4.060583911966541e-05,8619
M-2022-9,83,171,1,4.060583911966541e-05,8620
M-2022-9,83,172,1,4.060583911966541e-05,8621
M-2022-9,83,175,1,4.060583911966541e-05,8622
M-2022-9,156,0,1,4.009944662763654e-05,8623
M-2022-9,156,3,1,4.009944662763654e-05,8624
M-2022-9,156,16,1,4.009944662763654e-05,8625
M-2022-9,156,45,1,4.009944662763654e-05,8626
M-2022-9,156,48,1,4.009944662763654e-05,8627
M-2022-9,156,62,1,4.009944662763654e-05,8628
M-2022-9,156,73,1,4.009944662763654e-05,8629
M-2022-9,156,85,1,4.009944662763654e-05,8630
